id,created_at,text
654054019611017216,2015-10-13 22:00:04,"RT @SvenBossu: Sibos 2015 almost the second biggest Sibos ever with over 8,100 delegates ! #Sibos"
654053919325224960,2015-10-13 21:59:40,"RT @steve_wein: ""treasury, cash operations and liquidity risk is where our company sees the most opportunity"" - @ripple's @patgriffin9 at #…"
654053887326879744,2015-10-13 21:59:33,"RT @Ripple: Our #Sibos booth is open, demonstrating our enterprise-grade solutions. Come to H19 to learn more. #RippleSibos http://t.co/jnM…"
654053835099389952,2015-10-13 21:59:20,RT @volantetech: Lots of interest in Ripple ready VolPay at Volante. Vijay Oddiraju – Volante. Chris Larsen &amp; Monica Long - Ripple http://t…
654053693898162178,2015-10-13 21:58:47,RT @Ripple: CEO @ChrisLarsenSF on @volantetech interfacing with Ripple: http://t.co/FeLj6g1aYe via @LetsTalkPaymnts #Sibos http://t.co/yIrl…
653409274299871232,2015-10-12 03:18:05,"RT @Ripple: .@DHUSACorp is integrating its global payment services hub with Ripple for real-time, less costly payments http://t.co/xMSBMXYC…"
653409197489565696,2015-10-12 03:17:47,RT @IRenwood: Interesting @Innotribe survey on #blockchain use cases #Sibos2015 #fintech #banking http://t.co/ZBYw78SIif
653408759407083520,2015-10-12 03:16:02,RT @Ripple: Thanks for attending @nilesh_dusane's #Sibos panel on innovation in payments! #RippleSibos http://t.co/og9JfrH2Ra
652158227161837568,2015-10-08 16:26:52,"RT @WSJMoneyBeat: Ripple gets $4M from Santander arm, inks partnership with accenture http://t.co/VEU5iWP1ke #bitcoin"
651778471622918146,2015-10-07 15:17:51,RT @RyanZagone: Ripple's @chrislarsensf showcases the #internetofvalue. thx to @MarcHochstein @asliceofmellon @TedJanus http://t.co/ngrPHxl…
651530248203341824,2015-10-06 22:51:30,RT @ChamberDigital: Congrats to @Ripple on raising $4mil from @bancosantander and its partnership w @Accenture http://t.co/bs9yxX3Q6v http:…
651463952749101056,2015-10-06 18:28:04,"Ripple Gets $4M From Santander Arm, Inks Partnership With Accenture http://t.co/wcGP1yePsP via @WSJMoneyBeat"
651427169617350656,2015-10-06 16:01:54,"RT @SanInnoventures: Backing our viewpoint on #fintech2 and the $bn distributed ledger opportunity in FS, we just invested in @Ripple http:…"
651402031773552640,2015-10-06 14:22:01,RT @SanInnoventures: .@Ripple adds @SANInnoVentures as Series A #investor. http://t.co/9765BoapGZ
651401908502982656,2015-10-06 14:21:32,"""From a regulatory and maturity perspective, we saw Ripple as the best partner to move ahead with in this."" @belimad http://t.co/HBlgcOIxqe"
651249144217014272,2015-10-06 04:14:30,In the shape of things to come: https://t.co/oBYW5PDrcP
649995048575107072,2015-10-02 17:11:10,RT @Sibos: Educate yourself on the game changers in the finance industry at #Sibos by attending sessions with leading alternative thinkers.
649991455805575168,2015-10-02 16:56:53,"RT @DCGco: ""Our payment systems will begin to resemble the internet, enabling money to move as freely as information does."" @RippleLabs @ch…"
649616182400544768,2015-10-01 16:05:41,RT @shepazu: Excited to work with @RippleLabs on @w3c #WebPayments. Good podcast about #InternetOfValue and the future of money: http://t.c…
649258416515354624,2015-09-30 16:24:03,MacArthur ‘Genius Grant’ Winners for 2015 Are Announced http://t.co/6BxONq2CpE
649257146027143168,2015-09-30 16:19:00,RT @Sibos: Just 11 days until Sibos 2015 Singapore! Tweet us with any questions you may have about the event. http://t.co/CDzkY7AEkk
648914081508798464,2015-09-29 17:35:47,RT @FedPayImprove: Save the date! We’ll be attending the #FasterPayments Initiative on 10/6 to discuss faster #payments in the U.S. #FastPa…
648530345273331713,2015-09-28 16:10:58,RT @AstroKatie: The flowing water on #Mars is seen as wet stripes called “recurring slope lineae.” They reappear when it’s warm. http://t.c…
648527754816688128,2015-09-28 16:00:40,"Signs of Liquid Water Found on Surface of Mars, Study Says http://t.co/X0OQy7Tipp"
647492550224297984,2015-09-25 19:27:08,RT @Sibos: Discuss the challenges posed by the changing nature of global payments w/ @RippleLabs @Earthport @Wipro &amp; more @Sibos http://t.c…
647084106350657536,2015-09-24 16:24:07,RT @FedPayImprove: Great article by @kevinwack for @AmerBanker on our effort to build a faster payment system http://t.co/FP2LRwl1HZ
646730409951170560,2015-09-23 16:58:40,"Yogi Berra, Yankees Hall of Fame Catcher With a One-of-a-Kind Wit, Dies at 90 http://t.co/hqwQwtf9R5"
646400926077448192,2015-09-22 19:09:24,@dgwbirch my pleasure.
646374907568254976,2015-09-22 17:26:01,"RT @babushka99: Repost:  Around the Coin, Special Guest: Chris Larsen CEO of Ripple Labs http://t.co/dk6eCjdfsB http://t.co/gZ33PQOD7m"
646373734140346368,2015-09-22 17:21:21,IPhone 6s’s Hands-Free Siri Is an Omen of the Future   http://t.co/vy064ofyEi
646370974774898688,2015-09-22 17:10:24,The tipping point of six megatrends in technology. Great morning read! via @wef  https://t.co/NGp1i2WWkN
646369118048796672,2015-09-22 17:03:01,RT @SvenBossu: Sibos arrived in Singapore - street banners are up! #Sibos http://t.co/A0qQdaL7xe
646017763224346624,2015-09-21 17:46:51,RT @wef: How can #Africa support its young #innovators? http://t.co/ZyR7E1dl3C http://t.co/bE30xIE6g5
644921713914867713,2015-09-18 17:11:33,RT @wef: 9 #economists whose ideas are changing the world http://t.co/dNjJfQ8Sev #economics http://t.co/RVptAcBgxB
644921682361057281,2015-09-18 17:11:25,RT @Ripple: What is an internet of value? http://t.co/Rx948I4mDt via @open_markets http://t.co/bcVgiSmhkC
644918395402481664,2015-09-18 16:58:22,More Evidence for Coming Black Hole Collision http://t.co/f25Kufj0WL
644545312292343809,2015-09-17 16:15:52,@marccwr haha amazing.
644545009191006208,2015-09-17 16:14:39,@CalWells wow.
644540192557109248,2015-09-17 15:55:31,RT @FedPayImprove: #ICYMI Todd Aadland was appointed as the #Fed's #Payments Security Strategy Leader https://t.co/o5yZhsYp1x
644539816365830144,2015-09-17 15:54:01,RT @wef: Why discriminating against women keeps countries poorer http://t.co/6cYkiuZNDm #gender #economics http://t.co/NZwPqiFEoo
644536950905372672,2015-09-17 15:42:38,This is wild. http://t.co/1xUKFSYtGV http://t.co/CzqW40qhUI
644179579427516416,2015-09-16 16:02:34,The internet of value is already here: http://t.co/Hlk5LCyC5Q via @wef http://t.co/pg1UkZPV7p
644178394683412480,2015-09-16 15:57:52,"Porsche, Aiming at Tesla, Unveils Electric Concept Car http://t.co/fkon3bJHWy"
644177838590062592,2015-09-16 15:55:39,The Rocky Revival of Vinyl Records http://t.co/JGvhCNeCpz
643825909443661824,2015-09-15 16:37:13,RT @Michael_S_Barr: $6.5 million Entrepreneurs of Color Fund debuts Tuesday http://t.co/G1WjCW8igS via @detroitnews
643807299211948032,2015-09-15 15:23:16,"Amid California Wildfires, Escapes and Choices http://t.co/uJlnhR1eT1"
643460509497360384,2015-09-14 16:25:15,"Getting to know our new CFO, Bret Allenbach: https://t.co/u0zIMk9wvk"
642377983966052352,2015-09-11 16:43:40,RT @karengifford: Honored to be participating in the GPFI private sector engagement forum on behalf of @RippleLabs. #GPFI #G20
641997175132520448,2015-09-10 15:30:28,Bret Allenbach adds a wealth of front-line experience and to our growing bench of specialists: https://t.co/Rb8fuguwM4
641996805916389376,2015-09-10 15:29:00,RT @wef: Why we need a common standard for moving e-money @chrislarsensf http://t.co/IhPghnGOIY #techpioneers15 http://t.co/iSonbSAFG8
637303134101065729,2015-08-28 16:38:02,Bank-wise analysis and timeline on distributed ledger systems via @letstalkpaymnts http://t.co/dbr4z7Otvi
636562789394333696,2015-08-26 15:36:10,RT @WesternUnionCEO: .@WesternUnion's recent 20 yr anniversary in #Africa reminds me that each customer has a unique story #ThisisWUIam htt…
636560515968307200,2015-08-26 15:27:08,RT @sffed: What you need to know about the #economy according to senior #economist Michael Bauer http://t.co/qgkLuyuylP http://t.co/EWA0LKM…
636560289043902464,2015-08-26 15:26:14,The Upside of a Downturn in Silicon Valley http://t.co/e4p0MFnfLk
636234338644979712,2015-08-25 17:51:01,RT @Davos: Should central banks encourage dissenting views? http://t.co/d4Y18YP3IP http://t.co/p7An4DvbgU
635910158040846337,2015-08-24 20:22:50,Fundamental to our vision of the Internet of Value are systems that allow money to move like information does today: http://t.co/trm3yeExIR
635840594456219650,2015-08-24 15:46:25,RT @Davos: Billion-dollar start-ups are on the rise http://t.co/hpqvHuy7YG http://t.co/3BZ75rRAVV
634775523458215936,2015-08-21 17:14:13,The Creative Apocalypse That Wasn’t http://t.co/M08d5uCQgQ
634771068306202624,2015-08-21 16:56:30,"RT @CMEGroup: In the latest #CMETechTalk podcast, @chrislarsensf of Ripple Labs discusses what the internet of value represents http://t.co…"
634401154127015936,2015-08-20 16:26:36,RT @wef: How #art helps us make sense of #growth http://t.co/G4mSTdODUC http://t.co/yu6OZEybKo
634399398945005568,2015-08-20 16:19:37,RT @RippleLabs: Bank-wise analysis and timeline on distributed ledger systems via @letstalkpaymnts http://t.co/RnsimZ1lde http://t.co/EGiVC…
634050177121259521,2015-08-19 17:11:56,"RT @gatesfoundation: When @BillGates met with this Teacher of the Year, he came away inspired. Here's why: http://t.co/scPlUFoNcf http://t.…"
634049832752160768,2015-08-19 17:10:34,RT @sffed: Tomorrow join us to discuss transit-oriented development for all #ConnectingCommunities http://t.co/DQh54ABjt4 http://t.co/wgI7w…
633727805759602688,2015-08-18 19:50:57,What Your Vacation Says About You http://t.co/8gTlonyxGu
633689435301916672,2015-08-18 17:18:29,"Really positive input on @Ripple from @IDC, great read. https://t.co/uTcwzbbdil"
633333230465253377,2015-08-17 17:43:03,RT @sffed: Chair #Yellen shares insight on the benefits of &amp; challenges for #communitybanks http://t.co/papcfqrrIC http://t.co/x8N2u1xXqT
632247066270437376,2015-08-14 17:47:01,How California Is Winning the Drought http://t.co/Qek4Ok7pZe
631885772933611520,2015-08-13 17:51:22,RT @Inc: Why fintech is one of the most promising industries of 2015 @mariaaspan @Inc5000 http://t.co/AhBKk7E5Jk
631857264094150656,2015-08-13 15:58:05,RT @BluzelleHQ: WEF Technology Pioneer 2015 @Ripple video with @chrislarsensf http://t.co/QkCwNFKLA1 via @YouTube #fintech
631604614693961728,2015-08-12 23:14:09,"RT @SvenBossu: 4,000 delegates registered for Sibos 2015! Highest number ever 10 weeks before showtime #Sibos"
631513560829419520,2015-08-12 17:12:20,"Yodlee, a Hub for Financial Apps, Sells Itself to Envestnet http://t.co/HhQ7Mxthhp"
631232680118489088,2015-08-11 22:36:13,RT @diliprao: Looking forward to debating @ripple and payments at Business Banking Innovation conference: https://t.co/kAaPSDSXk2
631232122380881920,2015-08-11 22:34:00,"The Roanoke Island Colony: Lost, and Found? http://t.co/yenKgRGibt"
630870869510787072,2015-08-10 22:38:30,RT @WIRED: There’s an Easter egg in Larry Page’s Alphabet letter http://t.co/gz4B3waaKp
630786333171036160,2015-08-10 17:02:35,RT @RippleLabs: Wouldn’t it be great if money could move like information does today? https://t.co/tyHDLMgl4s http://t.co/nqzZZQzNGF
630771578360365056,2015-08-10 16:03:58,"RT @CMEGroup: In the latest #CMETechTalk podcast, @chrislarsensf of Ripple Labs discusses what the internet of value represents http://t.co…"
630446954674262016,2015-08-09 18:34:01,Building the Internet of Money with @Ripple https://t.co/0L5lv2CRUX
629778603467632640,2015-08-07 22:18:14,RT @sffed: How is the #sharingeconomy affecting #productivity? http://t.co/99bNM1rmzU
629420979266060288,2015-08-06 22:37:10,I spoke with @CMEGroup's Tech Talk Podcast about the Internet of Value. Listen here: http://t.co/rUHCSpXGa7
629362305269108737,2015-08-06 18:44:01,RT @sffed: Today in 1979 Paul #Volcker became chair of the @federalreserve's board of governors http://t.co/NFJobb3kMh #tbt http://t.co/MH3…
629026483651022848,2015-08-05 20:29:35,Technology Pioneer 2015 | Chris Larsen (Ripple Labs) https://t.co/08BEONwRjQ via @YouTube
628948129895727105,2015-08-05 15:18:14,RT @wef: Meet the 49 @wef global #Technology Pioneers to watch in 2015 http://t.co/DS87e3Ad9j http://t.co/A66k6aWIh5
628842194607083522,2015-08-05 08:17:17,Ripple Labs proudly joins @wef @techpioneers with our innovative distributed ledger tech: http://t.co/BdyyJrVDoH http://t.co/Knu4hjYpYh
628721066496503808,2015-08-05 00:15:57,RT @wef: How can the US modernise its #infrastructure? http://t.co/GiD47SeHeD http://t.co/0ZQxu1U3ih
628598001515167744,2015-08-04 16:06:57,We are trying to solve the problem of networks around the world being siloed. http://t.co/W5seZNsKtt @syncni
628228438550118400,2015-08-03 15:38:26,A key problem: our payment networks are silent. http://t.co/FeGzZa2ZDR
627212223845433344,2015-07-31 20:20:21,The compliance team at Ripple Labs is expanding: https://t.co/TV2iQh4ObX
627155208532062208,2015-07-31 16:33:48,RT @FedPayImprove: It’s Official: Sean Rodriguez is the #Fed’s new Faster #Payments Strategy Leader https://t.co/vS6NlfWCPa http://t.co/I6m…
626819930818760704,2015-07-30 18:21:31,RT @sffed: Happy #tbt! This poster explained the importance of regional banks in the 1920s http://t.co/51FGEPxAuZ
626802930058940416,2015-07-30 17:13:58,RT @Ripple: The Volcker Rule’s Impact on Market Making https://t.co/T2qq1CYrCX http://t.co/CVzbqGIuF1
626802816686944256,2015-07-30 17:13:31,RT @FedPayImprove: #FederalReserve appoints Sean Rodriguez as its Faster #Payments Strategy Leader https://t.co/1iv7C8EJCL
626394843003113472,2015-07-29 14:12:23,I am excited to welcome @Michael_S_Barr to the Ripple Labs team. https://t.co/jMvYLe3hR8
626083792994762752,2015-07-28 17:36:22,"RT @RyanZagone: Accenture (@BankingInsights): For the future of blockchain, look beyond Bitcoin to @Ripple ...http://t.co/uXKiPdQ2Qb"
625830285746245632,2015-07-28 00:49:02,RT @sffed: What you should know about the international growth of #Asian Banks http://t.co/RrVxvwKZ0Y http://t.co/7PznFZQ4UU
624638658902138880,2015-07-24 17:53:56,"RT @Ripple: For Banks, It’s Time to Upgrade From the Telegraph https://t.co/tfW2qV228H http://t.co/63ROJ50KSv"
624322786073296897,2015-07-23 20:58:46,"RT @Ripple: Congratulations to @ficoba, finalist for the 2015 Most Innovative Bank of the Year! http://t.co/6SV92iWbMY"
624263647464947712,2015-07-23 17:03:46,"RT @BankThink: How @Ripple plans to tear down the binary of ""permissioned""/""permissionless"" distributed ledgers:@tomseankelleher. http://t.…"
623906546649534464,2015-07-22 17:24:47,Honored to have @RippleLabs' @RyanZagone on this committee.  https://t.co/exfIYkn1EB
623587777515495424,2015-07-21 20:18:06,RT @BAFT_Global: Payments Transforming Banking Industry With Mike Baldwin @Westpac Dilip Rao @Ripple  Chandra Shekaran @TCS Register! http:…
623214558828699648,2015-07-20 19:35:04,"""The speed at which new entrants are evolving, shown by Ripple’s recent partnership announcement with @Earthport..."" http://t.co/jTpUzsR9sq"
623159145429123074,2015-07-20 15:54:52,RT @wef: 4 public speaking skills you need to master to become a leader http://t.co/JcH9KBD29h #leadership #work http://t.co/dDFaknHyNr
622125319235842048,2015-07-17 19:26:49,"""As you rise, so must you lift."" Super powerful idea. https://t.co/Zuv4ZWTvyR"
622118213078245376,2015-07-17 18:58:35,"RT @MilkenInstitute: As part of #MIGlobal, we asked 18 leaders to offer insights on the issues important to them. http://t.co/bwwQGE8M3W ht…"
621781112071696384,2015-07-16 20:39:03,"RT @Ripple: Real-time payments is the hottest topic in Europe, if not globally—@JeremyLight3, @Accenture http://t.co/n0wT8Ma84x http://t.co…"
621363728160681984,2015-07-15 17:00:31,"""Ripple can easily be used alongside SWIFT’s global messaging services or in combo with ACH’s same-day payments..."" http://t.co/E4VB8zbZfd"
620991819212414976,2015-07-14 16:22:41,Patrick Griffin on distributed ledgers and financial industry integration: http://t.co/tsJHFrEimd
620743849434984448,2015-07-13 23:57:21,RT @XRPtalk: The Royal Bank of Scotland Presents Ripple Labs https://t.co/FLLiYgkmX3 @RippleLabs @Ripple
620649843334078464,2015-07-13 17:43:48,RT @Ripple: #WiredMoney 2015 Highlights https://t.co/Vg0HjZL3in http://t.co/Vnr5BwOpNH
619742440132472832,2015-07-11 05:38:06,https://t.co/shG5wJKGni
619174184220950528,2015-07-09 16:00:03,RT @thams: Moderating great panel tonight at BNY Mellon Innovation Center @ofnumbers @adamludwin @chrislarsensf and Jake Benson  http://t.c…
618853609531408384,2015-07-08 18:46:12,My interview with @McKinsey and where I see @Ripple in 10 years: http://t.co/k7j5obcdiQ
618832341780164608,2015-07-08 17:21:42,"RT @RippleLabs: ""We believe this point in the future has finally come."" @justmoon, speaking at #wiredmoney http://t.co/mdyhUC9a9L http://t.…"
618536965743337472,2015-07-07 21:47:59,"""Ripple offers a solution based on distributed ledgers for real-time settlement, currency exchange, and remittance."" http://t.co/p7KVb1MgOa"
618535921311309824,2015-07-07 21:43:50,RT @RippleLabs: Webinar with @BAFT_Global: How Real-Time Payments Will Transform the APAC Banking Industry is on 7/28. Register here: http:…
618112967683379202,2015-07-06 17:43:10,RT @Sibos: Latest #Millennials research from @Innotribe @whartonfintech provides a sneak peek into Innotribe @Sibos 2015 agenda: http://t.c…
618110274680156160,2015-07-06 17:32:28,"""How Will Cryptocurrency Shake the World?"" http://t.co/J4Pl7vAFi1  7/9 6:30 PDT. Looking forward to it."
616693029890494464,2015-07-02 19:40:50,RT @Ripple: World Economic Forum Report: The Rise of Non-Traditional Payment Systems https://t.co/j6imgsPKk5 http://t.co/EO5Fc3vWXd
616654631049891844,2015-07-02 17:08:15,Ripple satisfies both privacy and confidentiality. http://t.co/A39IICid4H http://t.co/cPnKCYE4lw
616276602687598592,2015-07-01 16:06:06,".@WEF: Viable alternative networks for value xfer emerge in the shape of distributed pymt systems, such as @Ripple. http://t.co/bcavMWRzyR"
615920503723704320,2015-06-30 16:31:05,"""It's faster to send money overseas through a FedEx envelope than int'l wire."" #SAPfsforum https://t.co/ZYLddvwIbm http://t.co/zdEeG0UmDb"
615551124850880512,2015-06-29 16:03:19,RT @LuxFinance: (#Watch) @chrislarsensf @RippleLabs on why #Luxembourg is the ideal #FinTech hub to support its protocol in #Europe. https:…
614500358644039680,2015-06-26 18:27:57,RT @sfgov: #LoveWins #SCOTUSMarriage #SanFrancisco http://t.co/jynLBmrXtM
614476709031587840,2015-06-26 16:53:58,"RT @Ripple: ""Building an internet of value means making moving money as easy as moving information."" @nilesh_dusane"
614116136183971840,2015-06-25 17:01:11,"Liquidity, market makers, and the robot revolution: https://t.co/hnVD2EmYBP"
614112034590842880,2015-06-25 16:44:53,"@Rbeaton99 thank you, glad you enjoyed it"
613760610237440001,2015-06-24 17:28:27,"RT @albullington: .@RippleLabs ""We're enabling a more efficient flow of payments via a new marketplace."" #SAPFSForum http://t.co/cK1s6noNHV"
613760597386080256,2015-06-24 17:28:24,"RT @albullington: .@Ripple ""What is the Internet of Value? Matching payment buyers and sellers."" #SAPFSForum http://t.co/MNjM5NEZ7g"
613760487444996096,2015-06-24 17:27:57,Pleased to see it! https://t.co/pinhD1YFCA
613399181336535040,2015-06-23 17:32:15,"Ripple enables the Internet of Value, a world where money moves like information does today. https://t.co/N1HHjQ0JKl"
613383439606099968,2015-06-23 16:29:42,"If you pick up @BankingTechno in print today, you'll see a familiar face... http://t.co/xzPWWgz7CO"
613020153052180480,2015-06-22 16:26:08,Excited to share that @RippleLabs CTO Stefan Thomas (@justmoon) will speak at #WIREDMoney in London on 7/8. http://t.co/AJ97LYyHJG
611643893986111488,2015-06-18 21:17:22,The core infrastructure by which we move money around the world needs a serious upgrade. https://t.co/gRHwGl9oPt
611610197358829568,2015-06-18 19:03:28,RT @Ripple: Santander: Distributed Ledger Tech Could Save Banks $20 Billion a Year http://t.co/tr6zkfBJRb http://t.co/QD2vfQYDif
611313218359816193,2015-06-17 23:23:23,Good news concerning @RippleLabs: http://t.co/BqQKbhqxTa
610958968970735617,2015-06-16 23:55:43,RT @newsmulg: '@chrislarsensf of Ripple Labs says Belfast's burgeoning tech sector is 'super exciting' @MoneyConfHQ #MoneyConf http://t.co/…
610855793131454465,2015-06-16 17:05:44,RT @Ripple: Ripple Labs Elected to Fed Steering Committee for Faster Payments http://t.co/XiCLe4DLxA http://t.co/uLVTJtexNq
610845234033889280,2015-06-16 16:23:47,RT @jimelliottrisk: Brilliant talk by @chrislarsensf at #MoneyConf on how distributed ledgers can drive the Internet of value. http://t.co/…
610845175573680128,2015-06-16 16:23:33,RT @DugCampbell: .@chrislarsensf Distributed ledger technology releases liquidity globally to build an Internet of Value #MoneyConf http://…
610845076382560258,2015-06-16 16:23:09,RT @hottapmedia: @chrislarsensf of @Ripple says problem is that transactional processes are siloed #moneyconf http://t.co/PSQEmd8cqy
609414537301872640,2015-06-12 17:38:42,I'll be speaking at #MoneyConf in Belfast on 6/16 at 12:10 and14:00 UTC on the Internet of Value. https://t.co/0msKotnaH9
606218480124350464,2015-06-03 21:58:43,RT @Ripple: Gates Foundation: Lessons Learned About Payments Systems https://t.co/BlfLkqeMfU http://t.co/hDgHDkZsk7
605433054127980544,2015-06-01 17:57:43,Former @The_DTCC CEO Don Donahue joins @RippleLabs as an advisor. Read more: http://t.co/Gh3GSCiFlm  #IoV #Ripple
601454280453718017,2015-05-21 18:27:29,RT @Ripple: .@chrislarsensf &amp; @marovdan will be on @Breakingbanks1 @ 3pm EST today. Don't miss it: http://t.co/SRjTadnnw6 http://t.co/rlkNY…
600567272755699712,2015-05-19 07:42:50,Super excited to announce our Series A with backing from @CMEGroup @Seagate #IDGCapital http://t.co/CkKPY7ZIcO
599651040259133441,2015-05-16 19:02:03,Congratulations to @Xavier_Bettel on his beautiful and historic union! http://t.co/D7ivSfb9f7
597893513703870465,2015-05-11 22:38:16,.@RippleLabs advisor @AnjaManuel1 was just appointed to the CA Int'l Trade &amp; Investment Advisory Council – Congrats! http://t.co/qtjqndxqyc
595634887383711744,2015-05-05 17:03:18,"RT @GateHubNet: Next Generation Trading is here! Launching today on http://t.co/lFIRo1WYKf #gatehubtrade
#ripple #finance #bitcoin http://t…"
595269610963738624,2015-05-04 16:51:49,RT @Ripple: .@chrislarsensf &amp; @karengifford will be making an @ICTSpring presentation May 19 &amp; 20 — http://t.co/mrrusl7gwE #ICTSpring #Fint…
594204569921462272,2015-05-01 18:19:43,The ‘@Ripple’ Effect: Why an Open Payments Infrastructure Matters via @CGAP – http://t.co/ezPDgeOCVp
593826923534364673,2015-04-30 17:19:05,"CTO of @RippleLabs Stefan Thomas will be speaking at @WIRED's upcoming event on money, banking and finance — http://t.co/cKQHxRI5KV"
593620887863103488,2015-04-30 03:40:23,Full video from @MilkenInstitute: Bringing #FinancialInclusion to the Underserved is up #MIGlobal https://t.co/FDLxnszn7m
593577856304709633,2015-04-30 00:49:23,Thanks @Chris_Skinner for interviewing me about @Ripple and @RippleLabs for The Finanser - http://t.co/o2BSvWve4W
593097708652482561,2015-04-28 17:01:27,I'll be speaking at the #MIGlobal panel today on Inclusive Finance: How Technology Brings Banking to the Underserved @MilkenInstitute
589121247969054720,2015-04-17 17:40:25,I'm excited to welcome former Yahoo exec @bgarlinghouse to @RippleLabs as COO — https://t.co/2xuKS2oG6e http://t.co/Y6q10VwwsP
577905222481244160,2015-03-17 18:51:56,.@karengifford and I spoke at the CA Assembly—Banking and Finance Committee hearing with @jerrybrito and @FEhrsam: https://t.co/141vvPh8te
549651183250313216,2014-12-29 19:40:28,RT @Ripple: .@RippleLabs 2014: A Year in Review https://t.co/6Vc01utukH http://t.co/QAcU7uhmiV
549651026551136256,2014-12-29 19:39:51,RT @wsculley: Wishing you a @Ripple'ing holiday from @RippleLabs! https://t.co/pmDmfnAO5o http://t.co/xl72LEMESt
549650986214494208,2014-12-29 19:39:41,"RT @Ripple: Meet @RippleLabs, the creators of the @Ripple protocol: https://t.co/E2Nvr3raIx http://t.co/BqWuWWVL7p"
540418791940034561,2014-12-04 08:14:15,Super excited about our partnership with @Earthport and immensely proud of my team at @RippleLabs https://t.co/fQgFAbqMJC
539961532013367296,2014-12-03 01:57:15,"@Ranmannnn @SFSU @Ripple Thank you for the kind words, Randy. I’m humbled!"
539929305011068928,2014-12-02 23:49:12,RT @Ripple: Tune into the payments panel at @futureofmoney w/@RippleLabs co-founder and CEO @chrislarsensf &amp; CBW Bank (7PM ET) https://t.co…
539849081515180032,2014-12-02 18:30:25,"Thrilled to be part of the faster payments panel at @futureofmoney w/@gregkidd, Suresh Ramamurthi, @stkirsch, and @JsLampe!"
539848021539037184,2014-12-02 18:26:12,@CalWells @cryptospacesuit @Ripple @creiddouthat @MIT @techreview Thank you!
537437281301565441,2014-11-26 02:46:47,Excellent presentation on Codius and smart contracts by @justmoon and @_emschwartz https://t.co/RV48NaJg3b
529364496213499904,2014-11-03 20:08:25,RT @MonicaLongSF: @TheBanker @_JaneCooper Profile on @chrislarsensf and @RippleLabs http://t.co/JcoAn2fW0e #payments #banking
516743787473674241,2014-09-30 00:18:14,"Looking forward to the @wef workshop tomorrow with @copernicc, @FVandenreydt, @UBS, @blackrock, @SAP, @The_DTCC and others!"
516650056179388416,2014-09-29 18:05:46,RT @Ripple: .@RippleLabs CTO Stefan Thomas (@justmoon) discusses the Internet's Missing Link (@TechCrunch) http://t.co/01iLzA4G9z http://t.…
516644455080685568,2014-09-29 17:43:31,Thank you @Sibos and @Innotribe for the opportunity to speak about @Ripple and the Future of Money!
516644014410313728,2014-09-29 17:41:46,"RT @MajaLapcevic: The world needs the ability to move value like information moves today, love Ripple! #sibos2014 @chrislarsensf"
516640473281081344,2014-09-29 17:27:42,"RT @Ripple: .@RippleLabs co-founder and CEO @chrislarsensf is speaking now, live at @Sibos. Check out the lifestream: http://t.co/gUZsTBAN3y"
514873698080141313,2014-09-24 20:27:10,RT @SVLeadershipGrp: Federal disruption at #SVGameChangers w/ @RepAnnaEshoo &amp; @splunk @MetricStream @JoinBrigade @Ripple @RingCentral CEOs …
514873548435755008,2014-09-24 20:26:34,RT @Ripple: .@gigaom 2 US banks ready to embrace @Ripple protocol allowing instant global money transfers https://t.co/omYUwnv2UO http://t.…
514873516567453696,2014-09-24 20:26:26,RT @Ripple: .@coindesk: US Banks Announce Ripple Protocol Integration http://t.co/RfFDPyc2v9 http://t.co/jDalQBZlmn
514873374443438080,2014-09-24 20:25:53,Thrilled to be working with @CrossRiverBank and CBW Bank to extend the @Ripple protocol throughout the US banking community!
514872758371504128,2014-09-24 20:23:26,"RT @Susan_Athey: @Ripple connects ACH &amp; SEPA via @Ficoba, @CrossRiverBank, CBW Bank. Real-time settlement btwn US/Europe is a reality! http…"
514871195288612866,2014-09-24 20:17:13,RT @CarlGuardino: Honored to have @RepAnnaEshoo on our #SVGameChangers Panel with @chrislarsensf &amp; others. http://t.co/Li2MYAYtRw
512707240206143489,2014-09-18 20:58:26,Excellent piece by @jcassano of @FastCoLabs on the promise of smart contracts http://t.co/CmKxMFIba3 #codius
509395457320054784,2014-09-09 17:38:35,Thrilled to be speaking at the @CTIA @TheMoneyEvent_ today! http://t.co/arLst4dmFr #themoneyevent
505441351484575744,2014-08-29 19:46:23,Excited to see this published! RT @ripple: Ripple #Consensus whitepaper released: http://t.co/crQw6PTGwa
502952704725901314,2014-08-22 22:57:23,RT @BTCFoundation: #Bitcoin2014 -Establishing and Maintaining Bank Relationships http://t.co/9FDKIf5WTA @chrislarsensf @PerkinsCoieLLP &amp; Ge…
502952289208762368,2014-08-22 22:55:44,RT @RippleLabs: great @FortuneMagazine piece by @adamlashinsky on @chrislarsensf and @ripple/@RippleLabs  http://t.co/vY0tlpV5UK http://t.c…
495273500987228161,2014-08-01 18:22:59,Great piece on @GBI_Insights integration of the @Ripple protocol: http://t.co/DkEOqTtBbr
494167488603910144,2014-07-29 17:08:05,Thx for the opportunity to contribute! RT@BankThink Bank Payment Systems Still Operate Like CompuServe and AOL http://t.co/YTl00jixIo
494115634826203136,2014-07-29 13:42:02,Looking forward to discussing @Ripple with @MarcHochstein on stage @AmerBanker's event this afternoon. #bitcoin4bankers
