id,created_at,text
943898332287717378,2017-12-21 17:37:53,"RT @DailyKerouac: One day I will find the right words, and they will be simple."
943897825473052673,2017-12-21 17:35:53,"RT @nntaleb: So if you want to understand why scholarship, honors, and ranking don't go together, consider that scholarship is similar to v…"
943897384383234048,2017-12-21 17:34:07,@new_sentry True. But the increase in the rate of debt is actually down (2nd derivative) and growth is rising as co… https://t.co/5mGDii2GPT
943895987671592961,2017-12-21 17:28:34,@travelinza The best investors and entrepreneurs in tech are rational optimists. The pessimists are more numerous and louder.
943895014517587969,2017-12-21 17:24:42,@epeterson360 Free market capitalism is by far the greatest system for creating human prosperity. We part ways here.
943894663773151232,2017-12-21 17:23:19,@epeterson360 Anyone investing who won’t take the impact of tax cuts into account because “they’re political” is a fool.
943894303109103616,2017-12-21 17:21:53,@frankmalek01 Watch the economic indicators. Gaps can widen while everyone does better. The anger is clouding your vision.
943894007364517888,2017-12-21 17:20:42,"@JosephPGarofalo Predictions of economic performance are opinions, not facts. You’re missing out by sitting out."
943893556967567360,2017-12-21 17:18:55,@CryptoCurrent Sources? Journalists and economists don’t know anything. We each use our instincts and bet our money.
943893246870110209,2017-12-21 17:17:41,"@dstriddy @BobBrinker @balajis Eventually with fiat dollars, yes. But not the next few years."
943789078012555265,2017-12-21 10:23:45,RT @swyx: outrage culture is the polar opposite of “start with yourself and focus on one thing” https://t.co/wJa8A9mECp
943785706479947776,2017-12-21 10:10:21,@madhu_ You’ve set up a brilliant framework that will allow you to ignore the economic evidence for even longer.
943785038184771584,2017-12-21 10:07:42,@QuentinMCody There have been corrections. There will be more.
943781271305707522,2017-12-21 09:52:44,Joe Public beat Wall Street to crypto.
943778912135397376,2017-12-21 09:43:21,@swyx Pick one and only one thing you genuinely care about and work hard on it. And fix yourself before trying to fix others.
943775768110178304,2017-12-21 09:30:52,@swyx Scream louder. Everyone is going deaf.
943769803004682240,2017-12-21 09:07:10,@karanortman I am taking the other side of that bet. There will be winners all around.
943768836842471424,2017-12-21 09:03:19,"@EdanYago Besides, one should always bet (long term) against the crowd. And my entire Twitter feed is doom and gloom."
943768488560156672,2017-12-21 09:01:56,@EdanYago Reduced taxes + reduced regulations + easy money + multiple inbound technology revolutions.
943767167748661250,2017-12-21 08:56:41,RT @mmay3r: Politics is such a cancer that people want things to go badly for everyone when their opponents are in power.
943766648200216576,2017-12-21 08:54:37,@angryyinvestor You’re overthinking it.
943764993329176578,2017-12-21 08:48:03,@RaleighC Hating is expensive.
943764741108809728,2017-12-21 08:47:03,"@khaledealy Small market, globally distributed. Wouldn’t matter if it did collapse."
943764556647510016,2017-12-21 08:46:19,"@deonopperman6 Then by all means, short the market."
943762098894487552,2017-12-21 08:36:33,@simon_as_twit That one has been predicted for the last twenty of twenty years.
943761947228385280,2017-12-21 08:35:57,(Not here to argue or give investment advice. Just showing my cards).
943761717099577344,2017-12-21 08:35:02,Lots of people confuse their political outlook with their economic outlook. The next few years look all set for an economic boom.
943631855085010944,2017-12-20 23:59:00,“Where’s the outrage?” seems like such a quaint little phrase now.
943587924716564480,2017-12-20 21:04:26,"@rlope @tferriss If you’re leveraged with capital, code, or people, and own equity, then good decisions have a much… https://t.co/6EWVWrW7kP"
943587565243740160,2017-12-20 21:03:01,"RT @MarcHochstein: “If I told you 10 years ago that the entire world is going to have one taxi dispatcher, you would have laughed at me” —…"
943349810370932736,2017-12-20 05:18:16,@investbooksUS I called it “religion for nerds.” Not a positive review. A mention is not the same as a recommendation.
943208940141027329,2017-12-19 19:58:29,"@investbooksUS @elonmusk Actually, I don’t recommend it."
943195431395139584,2017-12-19 19:04:49,"@ai Wow, I noticed the effects of caffeine on heart rate and energy spikes / crashes but this is another level. Tha… https://t.co/skAJ7U5uNr"
942702805902434305,2017-12-18 10:27:18,"RT @L1AD: The ultimate paradox of crypto is, the price runup caused by speculative investment is actually smaller than price runup which wo…"
942622851802075136,2017-12-18 05:09:35,@3SHAHS @farnamstreet @TimFerrissShow They're in the show notes for the Tim F Podcast and on Product Hunt:… https://t.co/w71FviLfMQ
942544763730894848,2017-12-17 23:59:17,"Walking meetings:
- Brain works better
- Exercise &amp; sunlight
- Shorter, less pleasantries
- More dialogue, less mon… https://t.co/UQe7e231hS"
942377490995015680,2017-12-17 12:54:37,"@Samyukta_M Thanks, hadn’t read that one specifically. You may also like Michael Singer’s “The Untethered Soul.”"
942372671806775296,2017-12-17 12:35:28,"RT @eriktorenberg: 1/ There are two types of American industries: one that has had rapid innovation and falling prices, and one that has ha…"
942284239055106048,2017-12-17 06:44:04,RT @TaylorPearsonMe: 1/ One of my biggest regrets from school is that I didn't take many math or physics courses.
942277684217888768,2017-12-17 06:18:01,RT @JulianAssange: Bitcoin is the real Occupy Wall Street.
942225658029031424,2017-12-17 02:51:17,@ranreichman @brucefenton I failed you. 😔
942139743155847168,2017-12-16 21:09:53,@jdh Blue state elites elected Trump? 🤔Or maybe blue state elites who vote for high tax and spend local politicians are getting their wish.
942103861497544705,2017-12-16 18:47:18,"@GallantDill Sorry, no. I tweet instead."
942101483851583488,2017-12-16 18:37:51,"@farsch_messivo Snow Crash, “Understand” (Ted Chiang), Ficciones (Borges), short stories by Vonnegut, Bradbury, Hei… https://t.co/Rv52V1MVCv"
941867775269543936,2017-12-16 03:09:11,@cperruna It’s turned into a religious war. Reasonable conversation is no longer possible.
941863828849008640,2017-12-16 02:53:30,RT @Ragnarly: Stuff You Can’t Say in Silicon Valley https://t.co/fliTQUDpT9 via @eiaine
941857957863596032,2017-12-16 02:30:10,RT @AriDavidPaul: Imagine if refugees from Nazi Germany or maoist China or Syria recently could take all their wealth with them when they s…
941857838267109376,2017-12-16 02:29:42,"If they can train you to do it, then eventually they will train a computer to do it."
941571712079970304,2017-12-15 07:32:44,"@rdntola @BradyDale “whoever has beheld the fiery designs of the universe, cannot think in terms of one man, of tha… https://t.co/Efnu0PlCLh"
941536917434261505,2017-12-15 05:14:28,"RT @BradyDale: Imagine meeting the love of your life only to hit enlightenment, perfectly seeing the imminence of death and the impossibili…"
941531171095056384,2017-12-15 04:51:38,"@IOTAndrews It’s trying to attack the problem of what happens when we can make people euphoric, blissed out, or con… https://t.co/MzblLG9FJw"
941530370704523264,2017-12-15 04:48:27,@derrickbranford Capitalism is necessary but boring. 😉
941526997645246464,2017-12-15 04:35:03,“Bliss obtained [by direct electric stimulation to the nucleus accumben] does not seem to stop pouring nor diminish… https://t.co/6rZRGMhQzJ
941369787803766784,2017-12-14 18:10:21,"RT @lendroidproject: A recap of the celebrity, regulatory and revolutionary parts of the fantastic #TokenSummit in this concluding post - f…"
941369026986500097,2017-12-14 18:07:20,"Best crypto fiction ever 😀

https://t.co/sADBHo1UPf

By @Delicious_Tacos"
941225736261722118,2017-12-14 08:37:57,@jeitoapp @csentropy Good insight :-)
941191460711366656,2017-12-14 06:21:45,@jdh https://t.co/ssDZ0w3mXw
941174095948869632,2017-12-14 05:12:45,"RT @csentropy: I believe history will record this  @naval quote as atleast as important as anything by Johnson, Franklin or Wilde “Bitcoin…"
941091920301867013,2017-12-13 23:46:13,RT @FEhrsam: Blockchains are similar to the invention of mechanical time. Both create global standards which allow levels of coordination p…
941091801829556224,2017-12-13 23:45:44,RT @mmay3r: @naval Ledgers seem to be the first use case for many revolutionary technologies. Example that comes to mind: writing.
941090415574360064,2017-12-13 23:40:14,"RT @al_baia: Read: philosophy, science, history, fiction. Read everything!

Business books? No! Avoid!

(How I know that @naval's podcast w…"
941090077471424512,2017-12-13 23:38:53,via @FEhrsam
941089978217410560,2017-12-13 23:38:30,Importance of ledgers in history; analogy to the creation of mechanical time; applications that remove middlemen. https://t.co/TlfZzV45DP
940845181619892224,2017-12-13 07:25:46,RT @manisha72617183: OH a while ago: Occam's Taser: The most painful explanation is usually the correct one
940829276047314944,2017-12-13 06:22:33,RT @diyshiva: here's every @naval podcast interview.
940685522997006341,2017-12-12 20:51:20,RT @smlpth: This 2h discussion with @NickSzabo4 hosted by @tferriss &amp; @naval on the fundamentals behind cryptocurrencies was well worth my…
940685406470901760,2017-12-12 20:50:52,“it [higher education for all] is a big waste of time and money...” https://t.co/peir2ZA5f7
940658281391050752,2017-12-12 19:03:05,"RT @naval: If you’re desensitized to the fact that you’re going to die, consider it a different way. As far as you’re concerned, this world…"
940528557381640192,2017-12-12 10:27:36,@JimmyTrussels Bingo. Thus afterlife mythology.
940527085545840641,2017-12-12 10:21:45,"@JimmyTrussels High time preference, yes. Pathological, not so much."
940524073062461440,2017-12-12 10:09:47,"If you’re desensitized to the fact that you’re going to die, consider it a different way. As far as you’re concerne… https://t.co/JIocS4mL7o"
940436350024798215,2017-12-12 04:21:12,Must read. https://t.co/YTg1Sfr450
940436062341681152,2017-12-12 04:20:04,"RT @zaoyang: 14/ It turns out that if you just tell students that their mind is like a ""muscle"" and spend just 10 minutes explaining that c…"
940373541870096384,2017-12-12 00:11:38,"RT @HugoMelis: “Desire is a contract that you make with yourself to be unhappy until you get what you want”
So many great nuggets of advice…"
940328870414135296,2017-12-11 21:14:07,"@deseventral @zooko @zcashco @OrchidProtocol Public in this context meant ""open to all"" which of course ZCash and Orchid are..."
940081878731653121,2017-12-11 04:52:40,@RudolphFlynt No. I’d bet on the Internet.
940059493102002176,2017-12-11 03:23:43,@anand1383 @robert2sj *en masse
940058663674290184,2017-12-11 03:20:25,RT @anand1383: These days the markets move very very quickly. If you can figure out something that society will want before society itself…
940058552470609920,2017-12-11 03:19:59,"RT @anand1383: Almost everybody these days who makes a lot of money doing something, they're essentially doing some kind of creative work t…"
940058411999178752,2017-12-11 03:19:25,A public blockchain and its currency are inseparable. Just like markets need money to keep track of credits and deb… https://t.co/H0NS9HVJzy
940057754869276673,2017-12-11 03:16:48,RT @anand1383: 3 things that I came up with were to make money you need 1.Specific knowledge 2.Leverage 3.Accountability - @naval https://t…
940057699923795969,2017-12-11 03:16:35,RT @anand1383: We operate in a world where there are 7 billion people. We're no longer living in tribes of a 150 people with very limited o…
940017213934891008,2017-12-11 00:35:43,@jwangARK Bitcoin saves power relative to what it replaces. But the additional complexity in civilization that it e… https://t.co/x6cZSVqKm6
939973724723449856,2017-12-10 21:42:54,@msuster Unfortunately not possible in this environment. Too polarized and partisan.
939562465758720001,2017-12-09 18:28:42,RT @naval: Following your genuine intellectual curiosity is a better foundation for a career than following whatever is making money right…
939316447318122496,2017-12-09 02:11:07,"Tulips are not durable, not scarce, not programmable, not fungible, not verifiable, not divisible, and hard to tran… https://t.co/Q1BiplEVnt"
939236751897268225,2017-12-08 20:54:26,"If you’re new to cryptocurrencies, Bitcoin is just the entrance to the rabbit hole. https://t.co/9UvYEM1FJg"
939085520470097920,2017-12-08 10:53:30,@cryptostackxyz @ljxie There’s some other stuff in there. I could assemble the killer tweet but I’d rather retweet hers 😉
939077321650184192,2017-12-08 10:20:55,@ljxie Do you have a single tweet or page with links to all of your guides that we can retweet?
938688118772744192,2017-12-07 08:34:22,@vadimfedorv I think I read that in Sapiens.
938669092180967424,2017-12-07 07:18:45,"To bootstrap a new money, create a religion around it. The core teaching is to hodl at all costs, no matter the tem… https://t.co/c3TvYISzcN"
938586284909404161,2017-12-07 01:49:43,@TheOrangeSqeez Nonsensical extrapolation gives nonsensical results.
938578697048662016,2017-12-07 01:19:33,"RT @wholesum: The best @Naval podcast ever, IMHO, was the @farnamstreet one. 
So many pearls on this one ...
https://t.co/jTYxyKOTGu"
938577404632502272,2017-12-07 01:14:25,@rlj_law I try to keep it around 140 except in responses. And my eyes glaze past 280.
938576530967445506,2017-12-07 01:10:57,RT @robert2sj: I found @naval's thoughts on work and intellectual curiosity so intriguing that I transcribed the last part of the third Has…
938575685462908928,2017-12-07 01:07:35,"RT @peterhaymond: If you’re in crypto, this 60+ minute podcast from @laurashin and @naval is a must listen. So many good gems here - https:…"
938354759999807489,2017-12-06 10:29:43,"“The future of education will be asynchronous &amp; synchronous, here &amp; there, decentralized, customized, at the edge o… https://t.co/R3cjb47e1x"
938266341420670978,2017-12-06 04:38:22,"RT @craiglauer: Interesting that two of the smartest people in crypto, @naval and @VinnyLingham, have outsourced management of their crypto…"
938236293619834881,2017-12-06 02:38:58,"RT @TokenData: “Code is speech. If you’re into crypto, you have to be a free speech absolutist.” - @naval ‘s mic drop ending to an amazing…"
938235575944884224,2017-12-06 02:36:07,@samhstone Original credit to @NickSzabo4
938201513104510976,2017-12-06 00:20:46,@CantHardyWait @fmbucaram @farnamstreet From my chapter in #TribeOfMentors
938180905692102656,2017-12-05 22:58:53,@pandemoniumcirc @whatayolk @shindeaadi Giving the concept enough reflection may help bring you into the present. P… https://t.co/bu2RrYFZGc
938176471926894592,2017-12-05 22:41:16,"@pandemoniumcirc @whatayolk @shindeaadi Give the thought one, genuine, deep, no holds-barred exploration..."
938175112880123904,2017-12-05 22:35:52,"@clarkpetri Overblown. Read @Truthcoin :
https://t.co/dMXhGZQXkd"
938164592739467264,2017-12-05 21:54:03,RT @shindeaadi: Such a simple but astoundingly effective technique by @naval in #TribeOfMentors https://t.co/7cCF6WVCvZ
938162880024686592,2017-12-05 21:47:15,Full review coming later :-) Savoring this book rather than rushing through it.
938160067899138048,2017-12-05 21:36:05,Fantastic read. https://t.co/bemNthOxOG
937916436147609600,2017-12-05 05:27:58,"RT @Toplel_Sloth: ""The robots have already taken over the world; they're just packed into data centers for heat and efficiency reasons"" -@n…"
937916326894379008,2017-12-05 05:27:32,"@VitalikButerin @BroBGupta Trump’s victory, on the margin, came from the blue collar. Republican Congress is mostly… https://t.co/LFRie9tKOD"
937648327826530304,2017-12-04 11:42:36,"@mishachellam @pt @albertwenger @roybahat I’m not judging, just observing. 

And you should resist the urge to thought-police."
937647201685245953,2017-12-04 11:38:08,"@VitalikButerin Seems like their political candidates and causes lost and they aren’t over it. 

And their candidat… https://t.co/Vs5KeuuRpG"
937638638740848641,2017-12-04 11:04:06,.@zaoyang is compiling and sharing a compendium of knowledge and cross-threading the tweetstorms. https://t.co/5PeI6uSNSU
937613976401338369,2017-12-04 09:26:06,"Great, short primer for complete beginners. https://t.co/TnFBzQZF63"
937528453703786496,2017-12-04 03:46:16,A small band of deeply committed believers will spread a story better than a horde of the lightly committed. True f… https://t.co/BySyFFkbBQ
937523230650388481,2017-12-04 03:25:31,RT @anatocismos: @naval From centralized elite institutions to global peer markets
937255478752448512,2017-12-03 09:41:34,@Trader_TW @iamjosephyoung @LeoAW Got in late and small. But big believer in the future!
937255392706404357,2017-12-03 09:41:13,@Trader_TW @iamjosephyoung @LeoAW I wish. Not even in the ballpark.
937123245395927040,2017-12-03 00:56:07,RT @AmuseChimp: the attention you are seeking is your own
937047134968221696,2017-12-02 19:53:41,"Objectively, the world is improving. To the elites, it’s falling apart as their long-lived institutions are flattened by the Internet."
936812776860688385,2017-12-02 04:22:25,@camilojd @mitchellharper https://t.co/Q5zRgIyk2d
936812646610886656,2017-12-02 04:21:54,"@karanganesan @mitchellharper I believe that’s from @tferriss new book, #TribeofMentors"
936810758641369088,2017-12-02 04:14:24,RT @mitchellharper: Some truth by @naval 👇👇👇 https://t.co/Rv5mRdn6NV
936810723291701248,2017-12-02 04:14:16,"RT @mrgunn: Love this quote from @naval. Sit in a room  by yourself (phoneless, TVless) for 30 minutes &amp; tell me it isn't true, I dare you.…"
936613892062453760,2017-12-01 15:12:07,"RT @farnamstreet: Naval Ravikant on Reading, Happiness, Systems for Decision Making, Habits, Honesty and More https://t.co/GuwZFL5fuI"
936611247557971968,2017-12-01 15:01:37,RT @shomcotter: @safalniveshak @jaycee77 @naval @farnamstreet Quite possibly the single best podcast episode I've listened to.
936581453298544640,2017-12-01 13:03:13,"@G_Valueseeker @keshawgajadin Sorry, not AFAIK."
936541634455420928,2017-12-01 10:25:00,"@G_Valueseeker @keshawgajadin That quote is from #TribeofMentors. There are several podcasts, this is the most in-d… https://t.co/iAB8YGeA5L"
936511517607915520,2017-12-01 08:25:19,RT @saerahwrites: Thinking critically means you inevitably come into conflict with people who think dogmatically
936507410776178688,2017-12-01 08:09:00,RT @CantHardyWait: @naval The personal metric is “Freedom” https://t.co/xMmPIzxxr5
936506742510305280,2017-12-01 08:06:21,"RT @L1AD: Crypto has turned the concept and form factor of money into lines of code. 

Code is simply a form of speech which computers unde…"
936400520784199680,2017-12-01 01:04:16,@EgoBillionaire LOL not even close. Not in the slightest.
936372175707062272,2017-11-30 23:11:38,RT @ericjrems: So far @naval is my most highlighted mentor from @tferriss Tribe of Mentors (pretty much a sea of yellow). I normally follow…
936086869586075648,2017-11-30 04:17:56,"@CryptoRick_ Satoshi showed the way, as you know."
936085612364423168,2017-11-30 04:12:56,"Both parties accept deficits, driving stocks, crypto, real estate as inflation hedges. Real USD declines, savers cr… https://t.co/LfwfiksMJp"
936036711087292416,2017-11-30 00:58:37,"RT @naval: Think back to what you were doing 5, 10, 15+ years ago. Really visualize it. What advice would you give your younger self? Is it…"
935966683038040064,2017-11-29 20:20:21,"@StephenPiment @JosephEStiglitz I mean what he’s proposing, not him specifically."
935881784893542400,2017-11-29 14:43:00,One of the most damaging and widespread social beliefs is the idea that most adults are incapable of learning new skills.
935878356507258880,2017-11-29 14:29:22,Final boss. https://t.co/7uAi96lPPD
935840563705737216,2017-11-29 11:59:12,RT @naval: A personal metric: how much of the day is spent doing things out of obligation rather than out of interest?
935699563381436416,2017-11-29 02:38:55,@ANayyar16 LOL.
935698806808735745,2017-11-29 02:35:54,"Late to crypto as well, but it’s still early. https://t.co/wjarAmpn97"
935690285362720768,2017-11-29 02:02:02,@SoundBenefit LOL. I’m nowhere at those guys’ level.
935689853152325632,2017-11-29 02:00:19,Calling them “Edge Providers” is clever linguistic framing. cc @ScottAdamsSays https://t.co/xs4Oc3Gv02
935689094943850496,2017-11-29 01:57:19,"RT @nparry4: “There’s this bad idea that somehow at the age of 16 to 21, you’re supposed to somehow figure out what you’re going to do for…"
935635542368067584,2017-11-28 22:24:31,"""Edge providers [Google, Facebook, Twitter] are a much bigger actual threat to an open Internet than broadband prov… https://t.co/NQMYGGljqw"
935634834751332352,2017-11-28 22:21:42,"Group selection fails since inside the group, cheaters outcompete cooperators. Our moral behavior actually arose ou… https://t.co/7SO1i4prWH"
935600925779025920,2017-11-28 20:06:57,@AVM__10 One tweet at a time 😉.
935583208787255296,2017-11-28 18:56:33,Thread. https://t.co/x1YozBbUwa
935582345435824129,2017-11-28 18:53:08,.@benthompson writes with insight and courage. This is why I subscribe to @stratechery . https://t.co/RXYJjTjXsg
935566770223452160,2017-11-28 17:51:14,"RT @cory: Best 40 minute investment you'll make today... listen to @naval on OFF RCRD: https://t.co/ubEKr8tduk

He talks about:
Advice to y…"
935445053136191488,2017-11-28 09:47:35,"Intelligence is situational, not general; constrained by environment, sensors &amp; culture; like all recursive self-im… https://t.co/bJNVtgKmuC"
935433392337965056,2017-11-28 09:01:14,"RT @aaron_b_johnson: ""My one repeated learning in life: 'There are no adults.' Everyone's making it up as they go along.  Figure it out you…"
935401337356926976,2017-11-28 06:53:52,"RT @joelgascoigne: ""Don't do things that you know are morally wrong. Not because someone is watching, but because you are. Self-esteem is j…"
935400481584685057,2017-11-28 06:50:28,"RT @ZackShapiro: @AriMNazir @naval Part of the reason I left my last job to freelance and work on my own projects was this answer.

I read…"
934896262280708096,2017-11-26 21:26:53,"RT @naval: Caught in a funk? Use meditation, music, and exercise to reset your mood. Then choose a new path to commit emotional energy for…"
934678552179544064,2017-11-26 07:01:46,@juliankoh On what? That’s the problem.
934672227110412288,2017-11-26 06:36:38,@joshu It would be awfully convenient if there’s a one-way function inside DNA that is hard to recreate but easy to verify...
934670921272524800,2017-11-26 06:31:27,Survival &amp; Replication put us on the work treadmill. Hedonic adaptation keeps us there. The trick is knowing when t… https://t.co/i64XYV3XNF
934620347667812352,2017-11-26 03:10:29,True. This is why many prefer to hold their crypto through index and hedge funds. Not ideal. https://t.co/HsYUP7R7E3
934318614588547072,2017-11-25 07:11:31,"@EvanMula Refine my thinking and writing. Connect with and learn from smart people on merit, not proximity or autho… https://t.co/5RuiPLS00I"
934316526244478976,2017-11-25 07:03:13,"RT @naval: To be honest, speak without identity."
934315059710369792,2017-11-25 06:57:23,Online life is full of outrage whereas real life is comparatively civil. Confirmation bias + clickbait media + pseu… https://t.co/dObK7Fp9JW
934309450541707265,2017-11-25 06:35:06,Social media turns ideas into a popularity contest. Real creativity dissents from the status quo. Social media may… https://t.co/7i5cFuvnv4
934277891856183302,2017-11-25 04:29:42,"@kbclauson Sorry, I don’t write them down. I’m terrible at self reflection, self-discipline, journaling... I just u… https://t.co/Hy9q8lEF7X"
934176049163919360,2017-11-24 21:45:00,"@R3dT4led @getongab @swyx And what’s the argument for forcing some monopolies to be neutral but not others (Google,… https://t.co/DB35qgxkjG"
934172195730935808,2017-11-24 21:29:42,@swyx Complex topic and incredibly politicized. Interesting to note that there was no net neutrality before 2015.
934171929526898690,2017-11-24 21:28:38,@scottbelsky @tferriss I think I originally got this from @EdLatimore - powerful idea that stuck with me.
934154815030079488,2017-11-24 20:20:38,"@TuurDemeester Lots of new hedge funds, and you can’t charge 2/20 to buy Bitcoin for long."
934141319307583489,2017-11-24 19:27:00,"Thank you. It’s actually from his spectacular follow up, #TribeOfMentors . https://t.co/EmkD6Xw8va"
933431441140211717,2017-11-22 20:26:12,"Harari’s Sapiens in lecture / course form:
https://t.co/CzpigxZUZU https://t.co/YSZLODd72u"
932693317841838080,2017-11-20 19:33:10,"The problem with getting good at a game, especially one with big rewards, is that you continue playing it long afte… https://t.co/bz2NdLzU07"
932409022988263424,2017-11-20 00:43:29,RT @naval: 1/ Blockchains will replace networks with markets.
932322605767458817,2017-11-19 19:00:05,RT @naval: A rational person can find peace by cultivating indifference to things outside of their control.
931326570345652224,2017-11-17 01:02:12,@ben_mathes You replied to a tweet over a year old...
931196577468706816,2017-11-16 16:25:39,"@MikeRMedici The whole point of ETH is, according to them, to “build unstoppable applications.”"
931175215253434369,2017-11-16 15:00:46,(Point made more eloquently by @benthompson in his latest @stratechery update)
931175014316908544,2017-11-16 14:59:58,The people pushing tech companies to exercise censorship are the same people who will push to have the companies re… https://t.co/ubLBagDr2c
931016629768425472,2017-11-16 04:30:36,@richardreeze @illacertus has been making that point repeatedly.
930950269642317824,2017-11-16 00:06:55,"RT @naval: Politics is sports writ large - pick a side, rally the tribe, exchange stories confirming bias, hurl insults and threats at the…"
930946996562567168,2017-11-15 23:53:54,"RT @naval: Number of books completed is a vanity metric. As you know more, you leave more books unfinished. Focus on new concepts with pred…"
930721453284012032,2017-11-15 08:57:41,@Langfire @mmay3r Social networks already disrupted the institutional media and we got 2016.
930720742399807490,2017-11-15 08:54:51,@mmay3r Agreed. Elites are by definition outnumbered. It’s all Trumps and Bernies from some point onwards.
930707144780984321,2017-11-15 08:00:49,"@mmay3r Game theoretically speaking, it’ll remain two parties. But it’s now populists v (elites + minorities) rathe… https://t.co/sPzlpmJPGo"
930593777575587840,2017-11-15 00:30:20,RT @L1AD: @naval Not wanting something is as good as having it.
930589084849905664,2017-11-15 00:11:41,People who live far below their means enjoy a freedom that people busy upgrading their lifestyles can’t fathom.
930541143913140224,2017-11-14 21:01:11,"A company-created currency may have to choose to mimic cash or gold. A protocol can fork, choose both, &amp; preserve value across all outcomes."
929981548123664384,2017-11-13 07:57:33,"iPhone X is more smartcamera than smartphone. Packs wide-angle, telephoto, infrared and selfie cameras with a best in class screen."
929943126181003265,2017-11-13 05:24:53,@andreasklinger Well put.
929940228697088001,2017-11-13 05:13:22,"Internet gave us programmable, digital abundance. Blockchains give us programmable, digital scarcity, mapping better to the real world."
929883224867614720,2017-11-13 01:26:51,"The technical advantages of cryptocurrencies are bootstrap mechanisms for mass-belief. Once enough people believe in a currency, it's real."
929881868081786882,2017-11-13 01:21:28,"The advanced concepts in a field are novel, less proven. We use them to signal insider knowledge, but we'd be better off nailing the basics."
928872929965744128,2017-11-10 06:32:18,"@_lordmax_ @commagere Errr. Too clever by half, I think."
928846484849664000,2017-11-10 04:47:13,@commagere @_lordmax_ It’s a trap!
928846458488479744,2017-11-10 04:47:07,"@commagere @_lordmax_ You’ve also sentenced yourself to a lifetime of only tweeting out 141 character tweets, wheth… https://t.co/xpkHQtnPfO"
928839453858177025,2017-11-10 04:19:17,"@_lordmax_ @commagere Don’t worry, Max. I’m not going to actually block Blake, even if he has made it his mission t… https://t.co/JOWdZK00pa"
928834319698690048,2017-11-10 03:58:53,Insightful thread. https://t.co/utKjmEUFTG
928732207031750656,2017-11-09 21:13:07,@commagere Consider yourself blocked...
928284356065374209,2017-11-08 15:33:31,RT @naval: There won’t be a post-capitalist society. Language and free exchange co-evolved and are fundamental to how our species cooperate…
928282154882121728,2017-11-08 15:24:47,"RT @naval: Imagine if Disney owned the English protocol - licensing vocabulary, minting words, and bounding speech. Now consider the money…"
928170072073310208,2017-11-08 07:59:24,@_Kevin_Pham @NickSzabo4 https://t.co/1HWctyEqD7
928165856072286208,2017-11-08 07:42:39,There won’t be a post-capitalist society. Language and free exchange co-evolved and are fundamental to how our species cooperates.
928164659537965056,2017-11-08 07:37:53,"Imagine if Disney owned the English protocol - licensing vocabulary, minting words, and bounding speech. Now consider the money protocol."
928148298388533253,2017-11-08 06:32:53,"“Cells are powered by electric motors spinning at 40,000 rpm...” https://t.co/Pxu8SIzfoN"
924706589524856832,2017-10-29 18:36:45,"RT @primalpoly: A key function of 'traditions' is to manage the complex social, sexual, &amp; economic trade-offs that people can't discuss rat…"
924405809223733248,2017-10-28 22:41:34,"RT @_molten_steel_: After reading more history, I noticed every society is a post-apocalyptic society"
924404740183805953,2017-10-28 22:37:19,Mathematics is the language of nature. Perhaps we can teach and learn it more easily as such.
924350005497999360,2017-10-28 18:59:49,@pascaltiemann I’d likely follow the cypherpunks and the scientists who understand and defend decentralization. But… https://t.co/dvvEJwlb6P
924340964373729280,2017-10-28 18:23:53,"RT @fchollet: Most of our intelligence doesn't reside in our brain, it is externalized as our civilization, our culture. A standalone human…"
924294552147525632,2017-10-28 15:19:28,"RT @EdLatimore: ""No"" is good.
""Yes"" is better.

It's the ""maybes"" that will kill you."
923993693022912512,2017-10-27 19:23:58,"@nicoleivy @AppleSupport No response from @AppleSupport yet. Odd, they’re usually quite fast."
923979987970961408,2017-10-27 18:29:30,@bruce_lambert I'm more interested in what is true than how it makes people feel. The latter is a pit.
923977888965079040,2017-10-27 18:21:10,"@AppleSupport Got iPhone X reservation # last night. Email says I have 24 hours. Site says ""Rez not found."" 1800# busy. Chat rejected. Help?"
923764363181285377,2017-10-27 04:12:41,@ambivalentricky Ok. Which chemical imbalance that can be biologically tested for leads to which psychiatric mental disorder?
923625600576663552,2017-10-26 19:01:17,"@bruce_lambert One can explain suicidal thoughts without having to resort to chemical imbalance. Circumstances, sto… https://t.co/HnseNUSwd8"
923624910538158080,2017-10-26 18:58:33,@IdiotCurious Those aren’t the usual mental disorders we are talking about.
923624536892776448,2017-10-26 18:57:04,@ella_soes @CurtPetersWG02 No. There’s no biological test for it.
923624312732467200,2017-10-26 18:56:10,@KendamaGendale @JulianAssange I wasn’t replying to Julian. Obviously he’s aware. More for followers.
923623719586603008,2017-10-26 18:53:49,@bruce_lambert Happy pills make you happier. Doesn’t mean that there was biologically detectable imbalance to begin… https://t.co/dPHC0YkqsV
923609771197919233,2017-10-26 17:58:23,The problem isnt who’s in charge - it’s the power itself. Read up on the Stanford Prison Experiment. https://t.co/QK4yGXuMS7
923608983956463616,2017-10-26 17:55:16,"“To this day, there exists not a single biological test for any mental disorder, despite claims to the contrary.” https://t.co/DTgejV5nq3"
923107601893662720,2017-10-25 08:42:57,RT @naval: It's never been easier to start a company. It's never been harder to build one.
922863985577226240,2017-10-24 16:34:54,@ashfontana Calls &gt; text? Not in my experience.
