id,created_at,text
944131765077184512,2017-12-22 09:05:28,Two Action Pathways: Green Growth vs Commons Transition https://t.co/Cmz40XcyjM https://t.co/7udggH0sJP
944116678706843649,2017-12-22 08:05:31,Regulating crowdfunding – international resources for local communities? https://t.co/JQBJgYLC7y https://t.co/9qhipqXcjr
944116590848684032,2017-12-22 08:05:10,Personal data and commons : a mapping of current theories - P2P Foundation  https://t.co/u8dpoQsRa6
944071268793503744,2017-12-22 05:05:05,Pour une coopération entre plateformes coopératives – Blog des Oiseaux de passage https://t.co/dla2Jys6Be
944044843633954816,2017-12-22 03:20:04,"via TNI: Understanding and  confronting authoritarianismMEETING REPORT Amsterdam, 8–11 June 2017WORKSHOP REPORT   |… https://t.co/SPTxHRahFp"
944027241247322113,2017-12-22 02:10:08,"he P2P Foundation launches a new, illustrated website exploring the ideas and stories of the Commons Transition https://t.co/rzivigoqXc"
944013385888235520,2017-12-22 01:15:04,"RT @berlinergazette: VIDEO STATEMENTS by Artists, Archivists + Researchers working w/ @Snowden files &gt; click here: https://t.co/LrnFuE6zjS…"
944012749423685632,2017-12-22 01:12:33,People power: 12 struggles of resistance and hope in 2017 https://t.co/WuXAdd3nDK
944007072634384384,2017-12-22 00:49:59,Super-rich shown to have grown out of ancient farming https://t.co/jwLfdrSesg
944001485167349762,2017-12-22 00:27:47,"It’s on! The 2018 Open Source Circular Economy Days will happen from June 1.-11. 
Share your ideas for the event, m… https://t.co/MLv2mTpZSE"
943997617008271360,2017-12-22 00:12:25,@solaroof @JoseLViveroPol @nature @ferrandotom @oikeios @ThomasPogge @BrusselsCLT @LandRightsNow @HOTL4FS… https://t.co/MaojuzKZDT
943996985555800064,2017-12-22 00:09:54,RT @josemurilo: Infografía sobre las diferencias fundamentales de la #EconomiaColaborativa frente a las… https://t.co/b1FPOKEPvS
943996869067329536,2017-12-22 00:09:26,"RT @instigating: Drifting from #cryptocurrency core ideals, @GoldmanSachs readying to trade #bitcoin  #blockchain https://t.co/Z1Dd0BnUCK"
943996753627549696,2017-12-22 00:08:59,"RT @postgrowth: Everything you could possibly want to know about 'the commons', all in one beautiful, accessible we… https://t.co/fnA9E1ZygR"
943869443062620161,2017-12-21 15:43:06,"Fairbooking, la réservation d'hôtel en ligne équitable - UP le mag https://t.co/ywpEoAjU9p"
943867666464374785,2017-12-21 15:36:02,"Partiendo de los trabajos de Fúster Morell, T Scholzt, T Dönnebrink y V Kostakis que hemos enlazado, editado, tradu… https://t.co/PJrPisG5tC"
943859156129337344,2017-12-21 15:02:13,About – Properties in Transformation https://t.co/c7xXPm3r7V
943796984586162176,2017-12-21 10:55:10,Direct booking at best prices – Fairbooking https://t.co/STVh5VCGOs
943787029791375360,2017-12-21 10:15:37,How the European Social Enterprise SMart is Creating a Safety Net for Freelancers https://t.co/HCxHKK0X21 https://t.co/FkZorIa8R2
943769439866044416,2017-12-21 09:05:43,Catalunya en Comú: Building a country in common(s) – Interview with Joan Subirats https://t.co/7dGzAf9UpY https://t.co/CKYajrpvdC
943754335900618752,2017-12-21 08:05:42,New economics podcast Upstream needs your help! https://t.co/ThXo72f62Q
943751673062752262,2017-12-21 07:55:07,"RT @ ""Essay of the Day: Self-Organisation in Commons-Based Peer Production  "" https://t.co/Izb7WRdEj8"
943705106469605376,2017-12-21 04:50:05,"holochain / Holographic storage for distributed applications -- a validating monotonic DHT ""backed"" by authoritativ… https://t.co/n5Oh8TPtsT"
943677968139743233,2017-12-21 03:02:14,Collaborative Capability in Coworking Spaces: Convenience Sharing or Community Building? https://t.co/I4BjVfv9hU
943674186521747457,2017-12-21 02:47:13,"December 2017: Collaboration, special issue of TIM Review, https://t.co/dbW3cMvdU7"
943672795174785025,2017-12-21 02:41:41,"The Chaire de Coopération Guy Bernier will host an international conference entitled “Market, Justice and the Coope… https://t.co/nDcbddIdwS"
943670575888719873,2017-12-21 02:32:52,"Bienvenue, communaute d'hospitalite, ouiseaux de passage, https://t.co/ZmDX6xxoAy"
943662462234255360,2017-12-21 02:00:38,Personal data and commons : a mapping of current theories - P2P Foundation France https://t.co/DD4poq0YKu
943652434395537408,2017-12-21 01:20:47,"RT @fleroy1974: Inequality and the super-rich emerged in ancient farming societies, with a Gini coefficient of 0.35, in Eurasia even reachi…"
943652120657408000,2017-12-21 01:19:32,RT @sapinker: Excellent short intro to an idea whose time may have come: Universal Basic Income. From @Apoliticalco: The one thing libertar…
943651258765860865,2017-12-21 01:16:06,RT @martijnarets: Fairbooking: een initiatief vanuit de Franse hotelsector om de macht van platformen als… https://t.co/0xTljc1dcj
943651164779839488,2017-12-21 01:15:44,RT @instigating: Defining the #commons newly: ... And happy to see alignment begin here for Universl Basic Income —… https://t.co/qr4NQTNMQK
943651057120538626,2017-12-21 01:15:18,RT @JoseLViveroPol: A @nature Rseearch: commons-based societies were more equal than privatized-land societies https://t.co/VVzfoSdypk
943650814731739136,2017-12-21 01:14:21,"Our new Commons Transition Primer website brings the ideas and stories of the Commons and P2P alive, and is meant t… https://t.co/v0LZeTcfjj"
943648502336360449,2017-12-21 01:05:09,Prout's Policy Solutions that Reframe Our Futures - P2P Foundation https://t.co/C3oqgIm6E9
943638099866898432,2017-12-21 00:23:49,"FairCoop Startup to develop P2P equity crowdfunding, liquidity fund, coop investments fund and FairCoop development… https://t.co/R1tHoVk7Nm"
943636210542632960,2017-12-21 00:16:19,The great ICO freeze is beginning. What does it mean for crypto in 2018? https://t.co/JTMMZ6bEuD (stimulating thoughts from Vinay Gupta)
943633730521923584,2017-12-21 00:06:27,"At $500bn of assets, the crypto community is a real new global force, https://t.co/kUjJlPB3Lb,"
943630018969853952,2017-12-20 23:51:42,Prout's Policy Solutions that Reframe Our Futures - P2P Foundation https://t.co/kBDnTaH043
943624918133981184,2017-12-20 23:31:26,Koch Brothers Are Cities' New Obstacle to Building Broadband https://t.co/st9QFmhrcc via @WIRED
943623948264189952,2017-12-20 23:27:35,"FairBooking, an initiative to support independent hotels against Booking &amp; Expedia !  https://t.co/xAkIHPf5ao"
943623747164090368,2017-12-20 23:26:47,"FairBooking, an initiative to support independent hotels against Booking &amp; Expedia ! - Hotel Eiffel Seine. https://t.co/MeeVb0dMsY"
943485515776475137,2017-12-20 14:17:30,We’re witnessing the wholesale looting of America https://t.co/NXVP0fnipB via @voxdotcom
943485270883680257,2017-12-20 14:16:32,"Space is not a “global commons,” top Trump space official says https://t.co/KWgCbYxL6R via @qz"
943484836244680704,2017-12-20 14:14:48,RT @fairtrip_app: Join the movement! Share the places you want to support! Download https://t.co/KyyDSOmPNw #iy2017 #travel #fairtrip #guid…
943484605817962496,2017-12-20 14:13:53,RT @fairtrip_app: Un superbe article très encourageant du magazine voyageur @ARlemag ! Merci ! 😁🙌 @Reseau_ATD @Mouves_ES @cooplodp @FairBoo…
943484517410414593,2017-12-20 14:13:32,"RT @cooplodp: Une centaine d’oiseaux testeurs teste, critique et améliore notre future plateforme coopérative de voyage. 👏👏👏
https://t.co/6…"
943484432454885376,2017-12-20 14:13:12,RT @CoopsEurope: Our vision paper also concludes that a platform-based business model like Uber's is not a collaborative economy business.…
943484264707846144,2017-12-20 14:12:32,RT @justicewise1: Let’s do this! Keep vacation rental profits in communities and ensure decisions are made for the good of neighborhoods. F…
943482411370692608,2017-12-20 14:05:10,RT @P2P_Foundation: Essay of the Day: Self-Organisation in Commons-Based Peer Production https://t.co/NCeuV7I2EJ
943482264540737536,2017-12-20 14:04:35,RT @P2P_Foundation: How does a Multistakeholder Co-op work? https://t.co/lBwVLZTmRz
943482196559409152,2017-12-20 14:04:19,"RT @P2P_Foundation: If you’re passionate about the Commons and want to share ideas with your friends and colleagues, or even if you’re just…"
943482159032967169,2017-12-20 14:04:10,RT @CooperationJXN: #BuildTheCommons Check out this fabulous new primer from the @P2P_Foundation https://t.co/KVrZIAMtvN
943482040250281985,2017-12-20 14:03:42,"RT @P2P_Foundation: Patterns of Commoning: Licenses for Commoning: The GPL, Creative Commons Licenses and CopyFair https://t.co/U2JTuYEQaA"
943481131353063424,2017-12-20 14:00:05,The Evolution of Trust in a Digital Economy https://t.co/ca7naZxq5x via @sciam
943480805686362114,2017-12-20 13:58:47,"RT @ferrandotom: First panel of Properties in Transformation 2017. History of Properties and legal challenges.

Innovative, critical and bo…"
943480691542564865,2017-12-20 13:58:20,"RT @ferrandotom: Second day at Properties in Transformation. https://t.co/OlpQlMsfL7 

We kick off with urban dynamics, financiarization, f…"
943480439825563648,2017-12-20 13:57:20,"In China, a Three-Digit Score Could Dictate Your Place in Society https://t.co/aYFhOVApPg via @WIRED"
943480211525451776,2017-12-20 13:56:26,RT @JoseLViveroPol: Scoring people based on their purchasing habits and using that to determine their position in society. Scary? Have you…
943479440738099200,2017-12-20 13:53:22,The Rise of Bitcoin and Other Stupid Meme Currencies: The Daily Show https://t.co/8h3NYC1FGA via @YouTube
943479139595685888,2017-12-20 13:52:10,How We Are Using the Blockchain in The Buildout of an Independent &amp; Regenerative Media Ecosystem https://t.co/MM2RjjT0O4
943474999943249920,2017-12-20 13:35:43,"RT @JoseLViveroPol: New law in Italy to recognize &amp; regulate the common goods and #commons ownership: indivisible, inalienable, perpetual u…"
943474190728028161,2017-12-20 13:32:30,"RT @moneygrid: Misleading title, correct would be Ethereum for social impact. Rather have a look here,… https://t.co/bitzq7cO7Y"
943473734471602176,2017-12-20 13:30:41,RT @Calimaq: Personal Data and Commons : a mapping of current theories https://t.co/7d2cO19YfH Merci à la… https://t.co/xzU801yu1J
943473581530415105,2017-12-20 13:30:05,RT @JoseLViveroPol:  https://t.co/YMtJoeaBeh
943473389343264768,2017-12-20 13:29:19,"RT @ofrerot: ""Une « démocratie » sans la participation des citoyens"", ITW de Cornélius Castoriadis https://t.co/jEn7kk1Xtc"
943473278412361729,2017-12-20 13:28:53,RT @instigating: The evolution of #trust in the digital #economy @sciam #blockchain #p2p https://t.co/sMWOakYgd4
943472928921915392,2017-12-20 13:27:29,"RT @degooglisons: Yep. And today, we want to de-google-ify YouTube : https://t.co/L9bH1LqurQ with #PeerTube"
943472597274001408,2017-12-20 13:26:10,RT @JoseLViveroPol: https://t.co/04CyToWdD1
943472355283800064,2017-12-20 13:25:13,"RT @ECLMayer: Merci Bernard Perret  @RevueProjet pour cette recension de qualité de ""Manifeste pour une véritable é… https://t.co/1gdm0zNOuy"
943471944686624768,2017-12-20 13:23:35,"RT @Legacy17org: Finally, alternatives to conventional #banking are beginning to look viable and scalable. Here's o… https://t.co/dAsmx9FnvG"
943471829993361408,2017-12-20 13:23:07,RT @holochain: We live in a world in transit where we support ourselves with old structures to create the new. For… https://t.co/mWa5KjF6RQ
943471765673709568,2017-12-20 13:22:52,@innov8tor3 @P2P_Foundation yes please!
943471608915808256,2017-12-20 13:22:15,RT @Pamela_McLean: Relevant #XH2027 #collaboration Many thanks to mbauwens and @P2P_Foundation for profound influen… https://t.co/2bUSWE9cOY
943471478233878528,2017-12-20 13:21:43,RT @instigating: The sheer quantity of bad acts makes it impossible to hold anyone accountable... the #looting of A… https://t.co/SOgGSlM575
943471255856058368,2017-12-20 13:20:50,"RT @sanrroc: Trump space official: ""Outer space is not a ‘global commons,’ not the ‘common heritage of mankind,’ no… https://t.co/VjP2QnVimX"
943471171437301761,2017-12-20 13:20:30,RT @ruchealain: FairBnB - A smart and fair solution for #community powered #tourism. - https://t.co/1ywygeJknz via @Shareaholic
943470773842440193,2017-12-20 13:18:55,"RT @P2P_Foundation: The P2P Foundation launches a new, illustrated website exploring the ideas and stories of the C… https://t.co/V1NWCeWROP"
943428825593073664,2017-12-20 10:32:14,"Commons Transition, Illustrated – Our New Web Primer https://t.co/sdktIEgYK9 https://t.co/uppT1S7PjW"
943406135238955008,2017-12-20 09:02:04,How does a Multistakeholder Co-op work? https://t.co/RXYMLNcTwb https://t.co/GouDILgbNz
943082503266623488,2017-12-19 11:36:05,"Lonny Grafman asks:
Please take one minute to add your voice to the thunderclap for my new rainwater book -… https://t.co/wkeopu4PYG"
943052172425646081,2017-12-19 09:35:33,"Patterns of Commoning: Licenses for Commoning: The GPL, Creative Commons Licenses and… https://t.co/ReD3V2fUD7 https://t.co/4jjlLrl27e"
943044747496706048,2017-12-19 09:06:03,Essay of the Day: Self-Organisation in Commons-Based Peer Production https://t.co/J8FH4LlgCT https://t.co/tS3q7c1G5P
943028620783734784,2017-12-19 08:01:58,Making change happen: A tribute to Robin Murray https://t.co/1FFD2EqGn5 https://t.co/kNnyQRUYEv
942682293147193344,2017-12-18 09:05:47,"Book of the Day: Elinor Ostrom’s Rules for Radicals,Elinor Ostrom’s Rules for Radicals… https://t.co/p7XA7KLwLq https://t.co/3d8xkQ5LaE"
942667223591768064,2017-12-18 08:05:54,A vision of the Urban Commons Transition for 2040 https://t.co/TS1kmF8Zk7 https://t.co/M25KdUp9Js
942622975605530625,2017-12-18 05:10:05,How the European Social Enterprise SMart is Creating a Safety Net for Freelancers - Shareable https://t.co/OfiuhVVUU8
942573905054720000,2017-12-18 01:55:05,Developing P2P Networking and Nonlinear Dialogue: Part One https://t.co/24BcCQzYNX
942499375141531653,2017-12-17 20:58:56,"RT @modescriticism: One of the greatest dangers in the current design education crisis operating in exploitative neoliberal models, is the…"
942499261798895617,2017-12-17 20:58:29,RT @LeapingRobot: The government made your iPhone. And the Internet. Say thank you. #innovation (via @MazzucatoM) #HistSTM https://t.co/25y…
942492307626045442,2017-12-17 20:30:51,French Course on the History of the Law of the Commons - P2P Foundation https://t.co/I9FuVy6OLt
942491333293498373,2017-12-17 20:26:59,"Cours sur le droit, l'histoire et les historiographies des communs - P2P Foundation https://t.co/S5qeWP7LK4"
942463549439401984,2017-12-17 18:36:34,"background on the labour mutual SMart for whom I will be working 100 days a year for the next three:
 coming back f… https://t.co/vBiznJa31t"
942462533876756481,2017-12-17 18:32:32,How the European Social Enterprise SMart is Creating a Safety Net for Freelancers (via @Shareable) https://t.co/tC8SR7gInU
942460352482217984,2017-12-17 18:23:52,How to Build Your Own Smartphone - for $70 https://t.co/O3xXL4wzgm
942460201206190081,2017-12-17 18:23:16,"impressive docu on the shenzhen manufacturing eco-system, featuring David Li of Hacked Matter and others: https://t.co/Ajk0tETsIo"
942456969331343360,2017-12-17 18:10:26,New York City moves to establish algorithm-monitoring task force | TechCrunch https://t.co/icyKjpPYIy
942424176354320384,2017-12-17 16:00:07,The new shanzhai: democratizing innovation in China - Paris Innovation Review https://t.co/FNwdWk2Wi3
942420029517320192,2017-12-17 15:43:39,The Taobao Villages as an Instrument for Poverty Reduction and Shared Prosperity https://t.co/tVccbPrGOH
942418510591950849,2017-12-17 15:37:36,"RT @imjonbean: I imagine if the holoboxes were connected to each other they could form mesh networks, this will be… https://t.co/DxgceZqv3n"
942418346343129088,2017-12-17 15:36:57,RT @MatCastaings: blockchain for social impact. https://t.co/h9cAFSPsq6
942418254156398592,2017-12-17 15:36:35,@MatCastaings @P2P_Foundation ok!
942418070605324289,2017-12-17 15:35:51,"RT @sfsutcliffe: ''Here’s why: In capitalism, competition is the motor that drives growth like a perpetual motion m… https://t.co/N1t95ZW367"
942405890417872896,2017-12-17 14:47:27,"Here's the Differences Between Bitcoin, Litecoin and Ethereum | Inverse https://t.co/haKIRof0Vr"
942405018954686464,2017-12-17 14:44:00,"(1) IBM Think Academy: Blockchain, How it works - YouTube https://t.co/oVAuSMe4nb"
942399534491209733,2017-12-17 14:22:12,"ESSENTIAL reading for our planetary and human survival: ""China’s drivers and planetary ecological collapse"" by  Ric… https://t.co/PpsKUzyz7i"
942398954335100928,2017-12-17 14:19:54,dringende lectuur via wooncoop vlaanderen:  editoriaal: nieuwe pistes voor (commonsgericht) wonen in Vlaanderen https://t.co/Hmlwtutwpy
942348922495913985,2017-12-17 11:01:05,Understand Basic Climate Science With These 5 Beautifully Simple Videos https://t.co/OcMNyiNbYm https://t.co/zfSIFCqaxy
942046301948137472,2017-12-16 14:58:35,"RT @MatCastaings: mbauwens de la @P2P_Foundation m'a répondu. 
Cela apaise mes souffrances.  
Si vous avez des modi… https://t.co/eihYF2Xd2S"
942046040873750528,2017-12-16 14:57:33,"Lien à diffuser :
https://t.co/T9rYr95iLE
-- ​Rendez-vous le 12 janvier 2018 à Lille, Maison Stéphane Hessel, pour… https://t.co/DJ7pqg9vLs"
942045427733540864,2017-12-16 14:55:06,"one of the more crucial essays about the state of the world you may read this year, on the prospects for the ecolog… https://t.co/4nq1xxHrlj"
942030602265604096,2017-12-16 13:56:12,Barrio Solar: Solar Power for Puerto Rico | P2P Foundation https://t.co/DFWW1LNU4z
942030098168983553,2017-12-16 13:54:12,please keep your support for the holo (chain) suite of projects ongoing!! this is one of the key infrastructures fo… https://t.co/k8w5dYPrAD
942029552246771712,2017-12-16 13:52:01,How urban agriculture is transforming Detroit | P2P Foundation https://t.co/dGE4NUQLNi
942028884031221760,2017-12-16 13:49:22,"the deep importance of modularity, ongoing dialogue and intercommunity in the development of p2p networking and non… https://t.co/btFT5ihCo6"
942004413601861632,2017-12-16 12:12:08,"How a French association with 6 employees offers mainstream users free and libre alternatives to Facebook Groups, S… https://t.co/3gVOWuGIYR"
942000430552354816,2017-12-16 11:56:18,Contributopia : Dégoogliser ne suffit pas - Actualités - Le Forum des Communs https://t.co/u2a5nAw9E3
941997213730922503,2017-12-16 11:43:31,Towards a more democratic Web • Tara Vancil https://t.co/5WR6rEPzUQ
941993428975484929,2017-12-16 11:28:29,"cours essentiel pour les commoneurs: Communs : droit, histoire et historiographies à l'EHESS - Actualités - Le Foru… https://t.co/B0XPbc0OZ0"
941992575279517696,2017-12-16 11:25:05,Bank of the Commons – let's shape together the world we have in our hearts https://t.co/1igcFhyay5
941987703004024835,2017-12-16 11:05:44,New Report Outlines How Australian Cities Can Achieve Climate Resilience https://t.co/svvBrwPuAB https://t.co/mC3DfVtbE0
941984267701276675,2017-12-16 10:52:05,FairCoop : Blockchain éthique pour des projets de Communs ? - Actualités - Le Forum des Communs https://t.co/Crd1pr20S6
941983839873839104,2017-12-16 10:50:23,Mounir Mahjoubi annonce des schémas départementaux pour l'inclusion numérique  https://t.co/wgeIZjExmf via @Lagazettefr
941795055270027264,2017-12-15 22:20:13,"Russia could cut off internet to Nato countries, British military chief warns https://t.co/IliW0vX29P"
941794508274102272,2017-12-15 22:18:03,RT @marabales: Shhhh 😉 just a little sneak peek at our new ethics crowdsourcing tool 👀 #TRIEM let's decide together… https://t.co/oumCkUjYJ0
941794278723989504,2017-12-15 22:17:08,RT @JoseLViveroPol: #water as a #commons in London. Re-claiming an old tradition still alive in many European citie… https://t.co/oMS9EIEfv0
941794083525353472,2017-12-15 22:16:21,RT @instigating: Redefine #risk who’s responsible 4 protecting our collective communications’ infrastructure… https://t.co/Pz7acKkQvM
941793964184784897,2017-12-15 22:15:53,"RT @instigating: Estonia, the Digital Republic #connected #blockchain #governance 21st century 1st principles on di… https://t.co/YcHj9C4wyO"
941793886556577798,2017-12-15 22:15:34,RT @JoseLViveroPol: Sure. work was done with the @CommonsAssembly @Commons_Trans @ICCAConsortium to present food co… https://t.co/hg1wmzvB6c
941793772324696065,2017-12-15 22:15:07,RT @keithpp: Agreed. Congress must overturn the bad decision by FCC. Once again Trump acting for Big Business. WE m… https://t.co/djKezIHAbP
941604645289512960,2017-12-15 09:43:36,"a series of video statements by artists,
researchers, archivists about their work with the Snowden Files is now
onl… https://t.co/y3MNgqS3uX"
941595042187268097,2017-12-15 09:05:26,How urban agriculture is transforming Detroit https://t.co/dGE4NUQLNi https://t.co/xvASgYERcR
941594938315345922,2017-12-15 09:05:01,"RT @SMartBe_FR: Michel Bauwens #24HduTravail ""les majors du web sont des capteurs de communs. Ils utilisent la capacité infinie des communs…"
941593955875151872,2017-12-15 09:01:07,"RT @SMartBe_FR: Final des #24HduTravail avec Paule André @innerfrog, facilitatrice graphique de l'événement aujourd'hui. Merci à toutes et…"
941593916150829056,2017-12-15 09:00:58,"RT @Fanshave: Revenu contributif et territoires contributifs, on parle des enjeux du projet T.A.C. sur @PlaineCommune #24HduTravail https:/…"
941593679055261696,2017-12-15 09:00:01,RT @Pwiic_fr: @SMartBe_FR @sandrinograceff Bravo à Smart et à son CEO Sandrino!Nous quittons les #24HduTravail avec plein d'espoir pour nou…
941580055871754241,2017-12-15 08:05:53,Can the Commons offer a renewed vision for Europe? https://t.co/oH6GqZ6efy https://t.co/vP6WXlA3P1
941486740300271618,2017-12-15 01:55:05,"RT @eraser: mbauwens : «Vers une économie post-capitaliste» : Le #P2P, alternative au capitalisme @P2P_Foundation… https://t.co/vXdMFuyojk"
941446854243504129,2017-12-14 23:16:35,CSBA | Community Savings Bank Association https://t.co/bFPMgXlnoo
941361248213577729,2017-12-14 17:36:25,"RT @ofrerot: Pour une ouverture de la raison
https://t.co/07nLvhCbzA"
941232728175009793,2017-12-14 09:05:44,Theoretical Considerations on the Development of FairCoin https://t.co/cfalgUKB4T https://t.co/W4YT6HDG3f
941232713931124736,2017-12-14 09:05:40,Healing the metabolic rift: an interview with John Thackara https://t.co/jj77HJk9x9 https://t.co/RO04sVAUAp
941217275436240896,2017-12-14 08:04:20,‘Cosmo-Localization’: can thinking globally and producing locally really save our planet? https://t.co/o2grlVKz6B https://t.co/b2TUhLk0oT
940944101662511105,2017-12-13 13:58:50,European MPs push for right to repair rules • The Register https://t.co/7nVUubHFos
940943913422114816,2017-12-13 13:58:05,Source: Apple Will Fight 'Right to Repair' Legislation https://t.co/jgQTZsxSp0 via @motherboard
940943491659698177,2017-12-13 13:56:24,"""Right to Repair"" Is About a Whole Lot More Than iPhones https://t.co/Qpla3ZdVu4"
940942090728505344,2017-12-13 13:50:50,"RT @Filatre: mbauwens explique que les communs existent déjà partie du système,  nombre de plateformes telles Airbn… https://t.co/Cch2GGQ7Mc"
940942001951903746,2017-12-13 13:50:29,"Submit your abstract until January 10 to Barcelona IDP Conference: ""Collaborative Economy: Challenges &amp; Opportuniti… https://t.co/MQePvR680U"
940941209958219777,2017-12-13 13:47:20,Belgium’s Lavish Energy Use Sheds Light on More Than Just Its Roads - The New York Times https://t.co/DWcNjJg9DJ
940887913868521474,2017-12-13 10:15:34,Check Out This Seed Library in Boston and Learn How to Start Your Own (via @Shareable) https://t.co/AaP86bpi99
940886310809726976,2017-12-13 10:09:11,Article: Community energy initiatives to alleviate fuel poverty: the material politics of Energy Cafés | Grassroots… https://t.co/qNgtZTVEEP
940880429992894464,2017-12-13 09:45:49,This is how we transform the media – by rewiring your mind https://t.co/r4UncvtRTH (launch of Open Inquiry)
940876931620331520,2017-12-13 09:31:55,"RT @yanroux: We published some reflections on PoW energy consumption, CryptoKitties &amp; ERC-721 tokens (+ a recap of #tokensummit by @pawell)…"
940876791836758019,2017-12-13 09:31:22,RT @Global_Techcity: First to offer a Blockchain Passport  https://t.co/BxZtI8oysX #tech #technology #science #innovation #technews #fintec…
940876472197238787,2017-12-13 09:30:06,RT @pawell: My notes from the last @token_summit : Token Summit San Francisco 2017 and where we Stand in the Process of Tokenizing the Worl…
940876359773114369,2017-12-13 09:29:39,"RT @instigating: Good Pt. of reference for #tokeneconomy &amp; its velocity, impact &amp; long tail of #disruption… https://t.co/HQUa0Jxde5"
940869326210584576,2017-12-13 09:01:42,George Monbiot on the Commons https://t.co/KnaqjMxqg4 https://t.co/l2lSFRXvB0
940855351645175810,2017-12-13 08:06:10,Stad in de Maak – from crisis to a shared ownership model https://t.co/GZ28KoZcpv https://t.co/iqTDzXK4eV
940737081843830784,2017-12-13 00:16:13,"RT @SMartBe_FR: MBauwens #24HduTravail @smart  ""De nombreuses entreprises sont issues de ce terroir des Communs. 1è… https://t.co/ezkvMmfqLq"
940736865740709888,2017-12-13 00:15:21,"RT @LeinaErin: #24HduTravail at @SMartBe_FR with mbauwens, thinking every country in the world should have their ow… https://t.co/sjm8Rz0zpf"
940736684370558976,2017-12-13 00:14:38,RT @CarolVanPet:  om 20u in NEST op het @Groen_Gent café over #commons met expert mbauwens en getuigenissen uit de… https://t.co/5IIXpZi3LC
940735230822047745,2017-12-13 00:08:51,In Your Face: China’s all-seeing state - BBC News https://t.co/sscJJdAiOO
940506844086366210,2017-12-12 09:01:20,The Big Bad Fix – The Case Against Geoengineering https://t.co/Fwi59Mc8XA https://t.co/Pgt9UamP4G
940500967505694720,2017-12-12 08:37:58,"RT @Shareable: These three short case studies, adapted from our latest book, ""Sharing Cities: Activating the Urban Commons,"" show that ther…"
940500911889231873,2017-12-12 08:37:45,"RT @Shareable: Loconomics aims to provide an alternative to investor-owned platforms such as Wagg (dog walking), Taskrabbit (gig work), or…"
940500856402784256,2017-12-12 08:37:32,"RT @Shareable: ""The commons is the only genuine alternative today that allows us to build a truly participatory economic production system.…"
940499723051503617,2017-12-12 08:33:02,@Freddeket schrijf mij via michelsub2004 in gmail en ik verbind je door
940499547717095424,2017-12-12 08:32:20,RT @pennytravlou: https://t.co/q2Suu8x1jL
940499408390643713,2017-12-12 08:31:47,@JulienLecaille @s_fredriksson voire peut-etre aussi: Value in the Commons Economy ou le petit livre Manifeste pour… https://t.co/b3g5sH1gNE
940491847893368832,2017-12-12 08:01:44,Holo: Take Back the Internet – Shared P2P Hosting https://t.co/LJzT0wNKGh https://t.co/hzVydCiweD
940403360687108097,2017-12-12 02:10:07,"La technologie
au service de la solidarité, 
Lieza Dessein de SMart.be  ecrit sur les cooperatives de plateforme:
https://t.co/8HaqUe7iVU"
940246840733290496,2017-12-11 15:48:10,Paul Frazee on the Peer-to-Peer Web - P2P Foundation https://t.co/hJLK4ib39k
940244382803951616,2017-12-11 15:38:24,These Seven Countries Are In A Race To Rule The World With AI via @forbes https://t.co/vMSrj37QgI
940234941480230912,2017-12-11 15:00:53,"new issue of STIR out : on  Power, exploring new economic alternatives through race, gender, and class. https://t.co/iHwuLCgtjo"
940229611455172608,2017-12-11 14:39:42,"Comment configurer la société du futur ?
Design the future
Conférence par Michel BAUWENS
lundi 18 décembre à 18h30… https://t.co/pYU6G3YP9i"
940228809701380097,2017-12-11 14:36:31,"le 18/12 a St. Luc :
https://t.co/E2wSxSCVzp
via Michel Renard"
940191160722739200,2017-12-11 12:06:55,3 Options to Improve Transportation Systems in Cities - Shareable https://t.co/3l7ePj9foA
940190342707597313,2017-12-11 12:03:40,"La technologie au service de la solidarité,
Lieza Dessein ecrit sur les cooperatives de plateforme:
https://t.co/8HaqUe7iVU"
940189369922654209,2017-12-11 11:59:48,"Métabolisme de la Région de Bruxelles-Capitale : identification
des flux, acteurs et activités économiques sur le t… https://t.co/NE9CQDxbq6"
940178962273140736,2017-12-11 11:18:26,"a key thesis by David Rozas, focusing on the Drupal community: Self-Organisation in Commons-Based Peer Production -… https://t.co/K225go5nEB"
940162262551146498,2017-12-11 10:12:05,Intellectual Property &amp; 3D Printing: A changing landscape - 3D Printing Industry https://t.co/FCTLmFQLZt
940161410201505792,2017-12-11 10:08:42,RT @3dprintindustry: Trends in Additive Manufacturing for end-use production with 3D Systems - https://t.co/xMBg0FrhX7 - #3dprinting https:…
940161264218726410,2017-12-11 10:08:07,RT @3dprintindustry: European Parliament considers 3D printing IP and civil liability - https://t.co/tkzN77J8Xq - #3dprinting https://t.co/…
940161109197193216,2017-12-11 10:07:30,"RT @JoseLViveroPol: I have launched a debate on @ResearchGate ""Is the normative valuation of food as a commodity locking unexplored policy…"
940160923351863296,2017-12-11 10:06:46,RT @JoseLViveroPol: https://t.co/8sUQhKvMUy
940160274283270146,2017-12-11 10:04:11,"RT @JoseLViveroPol: Quoting @dkorten ""We humans live by stories. Changing our future begins by changing the stories… https://t.co/MD255z3JXG"
940144537711804416,2017-12-11 09:01:39,Great Lakes Commons Issues “Currency of Care” https://t.co/NhKzyHR83n https://t.co/FXuoXRRN0a
