id,created_at,text
931591495672582144,2017-11-17 18:34:55,"@Jomari_P There are. Women are more empathic, often more detail oriented, there's a lot of science there."
931591345617231873,2017-11-17 18:34:19,@cryptolachat I think it's generally better to embrace the natural preferences of genders as equally virtuous. I'm… https://t.co/9nb4RxKFvg
931590913423441920,2017-11-17 18:32:36,@cryptolachat The uneasy answer is that they're deemed unvirtous professions. If virtue are what women are insecure… https://t.co/KwBgihdNMw
931590726575640576,2017-11-17 18:31:51,"@cryptolachat Sure: day trading, hyip sales, security jobs, roofing, illegal drug sales ... Why dont those jobs need more women?"
931589992937349120,2017-11-17 18:28:57,RT @cryptodemedici: @derose Projecting their insecurities.
931589938432405504,2017-11-17 18:28:44,"@cryptolachat Agreed. Men should have a higher value on the dating market than they currently have, and be able to… https://t.co/gSa96kH6uH"
931589310452822016,2017-11-17 18:26:14,"@cryptolachat I think it's unreasonable to believe in a world without male pursuits: sports, jail, chess, poker, magic the gathering..."
931584070982819841,2017-11-17 18:05:25,"Ie: Why is nursing, motherhood, elementary education not just as virtuous as computer programming? Why must compute… https://t.co/flaYRVpdYk"
931583550310281222,2017-11-17 18:03:21,Why do so-called Feminists promote virtue in male pursuits? Wouldn't it be more in line with female advancement to… https://t.co/6LfSH1BlOk
931578674880663552,2017-11-17 17:43:58,@lorcacons @C1aranMurray lol.
931578561978355712,2017-11-17 17:43:31,RT @davidgerard: @derose the original bulgarian folk song the Free Software Song was based on is ... not bad! here's a version sung by peop…
931578500234047488,2017-11-17 17:43:17,"I think I figured out whats so silly about shaming: Shaming an idea is as germane to the idea's evaluation, as it i… https://t.co/BnsY6MM0vX"
931574459806486528,2017-11-17 17:27:13,@lorcacons @C1aranMurray Centrism is so much harder than it looks.
931572570792628224,2017-11-17 17:19:43,"Really enjoyed this interview with @DanielKrawisz. Sit through it a bit, you might be pleasantly surprised. I was:… https://t.co/5VUlnRWXzU"
931570397199372291,2017-11-17 17:11:05,"@khunFYP @sam_spaces @WhalePanda I've yet to block anyone, ever. I'm fine with declaring spammers and phishers enemies though, ofc."
931569618606534656,2017-11-17 17:07:59,"@CryptoClub_ve @WhalePanda I think I discussed it a bit in the episode with @DanielKrawisz , which I'm about to release"
931568100775997440,2017-11-17 17:01:57,"@WhalePanda Blockers are your enemy. They declared that their worldview is incompatible with yours, and they have no interest in compromise"
931568016973815808,2017-11-17 17:01:37,RT @WhalePanda: Someone seems to be a bit SALTy. https://t.co/EafUPxCVN0
931567434317910017,2017-11-17 16:59:18,@BrendanEich @ethereumweekly @joonian Blocking is not a virtue. Be proud of that at your own peril.
931565441868357632,2017-11-17 16:51:23,RT @BitcoinErrorLog: @BrendanEich @brave where does the KYC come in?
931549356041359362,2017-11-17 15:47:28,RT @DanielKrawisz: @MorganGH @bitstein @pierre_rochard @isaacmorehouse @jeffreyatucker @vakeraj @NakamotoInst @NodedPodcast Sure I can come…
931547914853371904,2017-11-17 15:41:44,@isaacmorehouse Why wouldn't you buy a far more liquid reit with better investor protections? Why does this need a… https://t.co/ngt5BeGfbb
931546113374674947,2017-11-17 15:34:35,RT @ivarivano: Would anybody from @bitconnect come on @derose show and explain why its not a scam? https://t.co/JddCWyQaVl
931546045515030528,2017-11-17 15:34:19,@KenCornell18 thank-you :)
931542872763043841,2017-11-17 15:21:42,@KissedByDeRose Yep. I talked to trappy on a number of occasions. Another man down! It's a jungle out here...
931542676314484742,2017-11-17 15:20:55,@compricadev @MrHodl Where are the women of bitcoinnect? Bitconnect can't succeed if there aren't more women. This… https://t.co/xkY3WNah5h
931542351385911296,2017-11-17 15:19:38,@compricadev @MrHodl I love bitconnect. It's onecoin 2.0 .
931541685103869952,2017-11-17 15:16:59,@KissedByDeRose @Melt_Dem lololol
931541522125910016,2017-11-17 15:16:20,@lorcacons @C1aranMurray Is centrism bad? Then yes. I don't understand the rest of this tweet. What's important is… https://t.co/VWePfGTfni
931541148908343296,2017-11-17 15:14:51,"@WayneVaughan oh boy, a rabbit hole! Thank-you :) let's see where this ends up...."
931540905261191168,2017-11-17 15:13:53,"RT @KissedByDeRose: New favorite game show 
https://t.co/noy8TFTG73
@mikeinspace @derose"
931540585512611840,2017-11-17 15:12:37,"@KissedByDeRose @mikeinspace This is excellent. hahahahahah, great find."
931540421263740928,2017-11-17 15:11:58,"@Double_Christ Also, I think more men should use women avatars. I see no problem with that. It's how men can unders… https://t.co/B9g93Plvts"
931540294725758981,2017-11-17 15:11:28,@Double_Christ As a feminist I support this article. It's important for people to recognize that if women don't get… https://t.co/9YJbM7klrx
931535908700082177,2017-11-17 14:54:02,@SimonDixonTwitt @MlCROCASH @RUN_START @StartJOIN @maxkeiser @stacyherbert @paradimeshift @JohnRoddison That's a re… https://t.co/8WOtFpHlge
931535825736740865,2017-11-17 14:53:42,RT @SimonDixonTwitt: @MlCROCASH @derose @RUN_START @StartJOIN @maxkeiser @stacyherbert @paradimeshift @JohnRoddison I agree. We have been w…
931535791075020800,2017-11-17 14:53:34,@MlCROCASH @RUN_START @StartJOIN @maxkeiser @SimonDixonTwitt @stacyherbert @paradimeshift @JohnRoddison I don't thi… https://t.co/Yhl6POuUgH
931535708149506049,2017-11-17 14:53:14,@Mike_Guad Database. It databases. But it has a nice sticker on it. A blockchain sticker. Last year there was an Io… https://t.co/gjU0gTTnxN
931530332146413568,2017-11-17 14:31:52,I think what bitcoin cash needs is a song. Maybe a pledge. Like this: https://t.co/VZF9w3sR4d
931340525780852736,2017-11-17 01:57:39,"RT @jaredctate: A big thanks to @derose for having me on #Bitcoin Uncensored to talk #DigiByte, 4 years of #blockchain work, life and more.…"
931295658862096384,2017-11-16 22:59:22,"RT @big_blockers: @TokenHash You should go! Bring @derose as your +1, and @junseth as your +2. They tried to go last year but got kicked ou…"
931271820015108097,2017-11-16 21:24:38,"@DanDarkPill @BigLambda ""Bitcoin Luxury"" https://t.co/NztWsgdCFy"
931271506407120896,2017-11-16 21:23:23,@JacksonDMiller @DanielKrawisz I know. I'm getting closer to where I need to be on that. Once I get this new tech s… https://t.co/QIalT1v7Vv
931264585386070016,2017-11-16 20:55:53,@lorcacons @C1aranMurray I'm a stupid person. What did I say about digital gold that I didn't also refute? Find som… https://t.co/OL3xRtPWp6
931264412232626176,2017-11-16 20:55:12,"@sikanderlhote @huntermaats I've just started listening to MMA, it's a great show. I'd love to collaborate on something..."
931264274449739776,2017-11-16 20:54:39,"RT @sikanderlhote: @huntermaats it's @derose 
i have a feeling you will find some interesting articles from him here: https://t.co/lxJJ5mvx…"
931263710475227136,2017-11-16 20:52:25,@DanDarkPill Great find. Modesty is so underrated.
931263667521376258,2017-11-16 20:52:15,RT @DanDarkPill: Police Bust Turkish Gang That Kidnapped Wealthy Bitcoin Holders https://t.co/HuO9DqepGy https://t.co/8oKYEdtqmh
931262707025760257,2017-11-16 20:48:26,"@lorcacons @C1aranMurray What's the metric of success, and who chose it?"
931259918346326016,2017-11-16 20:37:21,"@JacksonDMiller ugghh, I'm still tuning it - it's almost there. It was working fine with these settings on the… https://t.co/OLYW5h5PFP"
931259482029608961,2017-11-16 20:35:37,@lorcacons @C1aranMurray I think it's fine to pick a just hierarchy as your source of authority. I'm not going to p… https://t.co/HYcSLTewM3
931249413397377024,2017-11-16 19:55:36,"@C1aranMurray lol, that's hilarious"
931249389917614081,2017-11-16 19:55:30,"RT @C1aranMurray: You'll love this @derose. First three comments are digital gold. 

https://t.co/tuniGqPtGD"
931249325837029376,2017-11-16 19:55:15,@ca5f4e73c9674ac I was just talking to a Buddhist about this today. 'ultimate truth' is probably a moral. That bein… https://t.co/GPdjAuReJ2
931245789699104768,2017-11-16 19:41:12,"RT @KenCornell18: A BitCoin must watch, great interview!!! https://t.co/EdFZcSrCHO @WorldCryptoNet @Andy_Hoffman_CG @derose https://t.co/fZ…"
931245641069670401,2017-11-16 19:40:37,@MlCROCASH @StartJOIN @maxkeiser @SimonDixonTwitt @stacyherbert @paradimeshift @JohnRoddison @RUN_START I think a y… https://t.co/F0pZ8e43OG
931245525453721600,2017-11-16 19:40:09,@seeLamine @Frances_Coppola Or which amex and visa are better suited for.
931208431217856512,2017-11-16 17:12:45,"RT @MoneroMonitor: Ep. 15 feat. @fluffypony, @RayPrinceVII, &amp; @Patrizio23!
Crypto &amp; fiat payments w/ @GlobeeCom. #Monero #Bitcoin
https://t…"
931193788919316480,2017-11-16 16:14:34,RT @gsgreene: @TechBalt @ToneVays @RichardHeartWin @derose @WorldCryptoNet Who says Roger Ver isn't a fan of BitcoinCashPlus https://t.co/Y…
931187636349407235,2017-11-16 15:50:07,"RT @WorldCryptoNet: One-on-One with Andy Hoffman - Episode 10 - Special Guest, Chris DeRose https://t.co/a0aHVtKSKW @Andy_Hoffman_CG @deros…"
931159039026843648,2017-11-16 13:56:29,@Zigadeebong @leashless @PlatoPanagos Works for me. @leashless can pick any day and time next week?
931006192486420480,2017-11-16 03:49:08,"@Frances_Coppola Monero is doing a fascinatingly sucessful job here, and should not be discounted as a better contender than bitcoin cash."
931005314421403648,2017-11-16 03:45:38,@Frances_Coppola I'm with you on that for now. I do think core can let competing blockchain's externality costs bal… https://t.co/rzeCsgHVC0
931004523916746758,2017-11-16 03:42:30,RT @Digibyteblack: Thanks @derose for taking the time to sit down with the founder of @DigiByteCoin.  @JaredTate  #DigiByte https://t.co/AQ…
930994776446521345,2017-11-16 03:03:46,RT @mjaeckel: Twitter now proclaims to also take a user’s behavior OFF their platform into account when reviewing complaints. How is this a…
930958570211946496,2017-11-16 00:39:54,@Frances_Coppola Bitcoin protip : Don't assume there's not an equal and opposite opportunity cost :)
930958476934877184,2017-11-16 00:39:31,@Frances_Coppola I agree with your liquidity point. But I don't accept that BCH can necessarily 'scale' to support… https://t.co/2GonehVS6I
930940949127196672,2017-11-15 23:29:52,@coindesk This is actually good news for tezos...
930940695195607040,2017-11-15 23:28:52,RT @WoogyMoogy: @_COFUR_ This interests me. https://t.co/bXBQXWecmS
930940659854381062,2017-11-15 23:28:44,"@_COFUR_ Yeah, I've been thinking that too...."
930901556291145730,2017-11-15 20:53:20,@TuskBilasimo Lololl
930901523676221440,2017-11-15 20:53:13,RT @TuskBilasimo: @derose  https://t.co/douueC36JW
930901431850291202,2017-11-15 20:52:51,@DanielDiazRN That sounds like a lot of work. Great idea though.
930900675118227456,2017-11-15 20:49:50,RT @brianchoffman: Verifying my Blockstack ID as BitcoinCarTalk.id @bitcoincartalk 1LQUe7DPdjG4wmVe9iDdpaJRtX2d6yNbKy https://t.co/q9aPw7ur…
930892484795826176,2017-11-15 20:17:18,"@Ultrafizzy @cearalynch Hah, sorry for pushing this off. How's good ol ""Billy the Escort"" for a teaser… https://t.co/OZhySmvhVv"
930851532777631745,2017-11-15 17:34:34,About to go live with @thedrbits to discuss Blockchain Dispute Resolution : https://t.co/NKii1mwFN3
930830883694825472,2017-11-15 16:12:31,@dougdrouillard @leoncfu I'll talk to leon anytime :) Leon - when would you like to come on?
930812797847523329,2017-11-15 15:00:39,"RT @MoneroMonitor: Scaling: #Bitcoin vs. #BitcoinCash

@lopp, you might enjoy this. Weirdly, I made it last night only to see your tweet th…"
930801982016761856,2017-11-15 14:17:40,RT @SethFrommer: Family Guy with the current climate of twitter. This shit is hilarious https://t.co/eIWJpsEwWG
930800616229785601,2017-11-15 14:12:15,RT @KissedByDeRose: @OutlierCanada @derose  https://t.co/8B99LdT7gW
930652760843997185,2017-11-15 04:24:43,RT @mikeinspace: @brianchoffman @derose @DanielKrawisz @lorcacons @LukeyT5 It’s the kind of courage it takes for a Pizza corporation to fli…
930642673232433155,2017-11-15 03:44:38,@britesense @DanielKrawisz @lorcacons @LukeyT5 I read the hobbit... 20 years ago? It's been a long time. I think St… https://t.co/atQz7jYz88
930638429511208960,2017-11-15 03:27:46,"@DanielKrawisz @lorcacons @LukeyT5 I like this project. Fuck the haters, keep this up. Balancing the ends and means takes courage."
930623412309020672,2017-11-15 02:28:06,"@MostAdvancedAI @getongab Yeah, best that I can tell he seems to cultivate a demographic of starry-eyed dreamers: https://t.co/FaBkkoCf6C"
930619854947799040,2017-11-15 02:13:58,"@lorcacons @DanielKrawisz I'm pretty sure I know how to fix the audio, I'll work on that next. Then the green fuzz… https://t.co/0OUQERQjQ9"
930615251346907138,2017-11-15 01:55:40,"There should be a ""be nice online"" day. Where everyone agrees to bite their tongue. And to just say nice things. Ev… https://t.co/Q09ousGcNQ"
930608455664226304,2017-11-15 01:28:40,"@realcoindaddy Saw your email, give me a bit to get to it ;)"
930608305302573056,2017-11-15 01:28:04,@gsgreene Agreed. He's an orator not a leader. He takes almost no risks.
930594109001216000,2017-11-15 00:31:39,RT @tradewithdave: @rextar4444 @derose @DanielKrawisz @brandon4bitcoin So Nash is not Satoshi.
930594006450524160,2017-11-15 00:31:15,@brandon4bitcoin @rextar4444 @DanielKrawisz Honest money is a moral
930586090880282627,2017-11-14 23:59:48,@rextar4444 @DanielKrawisz @brandon4bitcoin You should try out a podcast
930585913205379073,2017-11-14 23:59:05,@randomname77777 @getongab Why does anyone take anything @leashless has to say seriously? That guy is such an obvious bozo
930579514601693184,2017-11-14 23:33:40,@new_sentry @AnselLindner Lol.
930575664834596869,2017-11-14 23:18:22,"@naval Or mimic usd? Why would a company accept deposits for tokens, if not as a loan? If theyre offering these loa… https://t.co/27WKAJaNZj"
930569424880402432,2017-11-14 22:53:34,"@Double_Christ @DanielKrawisz Yep, I'll do it soon"
930569341145317376,2017-11-14 22:53:14,"@DanielKrawisz @LukeyT5 I'll watch it tonight. Richard has street smarts, so his feigned arrogance is often enough for many people"
930569175663304704,2017-11-14 22:52:35,"@new_sentry @AnselLindner I don't think Bitcoin offers sjw's much. What resentment do sjw's have, that Bitcoin reme… https://t.co/HXwhYJbAhY"
930527304543072261,2017-11-14 20:06:12,About to go live with @DanielKrawisz . Let's see if these new settings have any improvement on the audio sync: https://t.co/3xPeuv2zqL
930520112427388928,2017-11-14 19:37:37,"@vikingprogress It's ok. Im highly skeptical of AI to displace humans. you can email me though, and I can try fitti… https://t.co/dlQzl6NW9i"
930517281544855552,2017-11-14 19:26:22,@BitcoinErrorLog @OneMorePeter @adam3us @Blockstream That probably means you can't call someone a troll without adm… https://t.co/KN700imFLh
930515749835280389,2017-11-14 19:20:17,@BitcoinErrorLog @OneMorePeter @adam3us @Blockstream A troll is a winner that someone resents. Usually male.
930436908437688320,2017-11-14 14:07:00,RT @RussellRukin: @johnnny_b_good @derose @rogerkver @fluffypony @ToneVays @jimmysong @miketwenty1 @RandyJMitchell @devnullius @SatoshiLite…
930309384093216768,2017-11-14 05:40:16,RT @alansilbert: So I went away for a few hours and Vitalik is defending Rekt Falkvinge and child porn? What in the actual f*ck
930281162836234241,2017-11-14 03:48:07,"@brianchoffman @antloewenstein Yeah, bear with me as I get this new setup to work. I think it's the GPU encoding that's fucking this up..."
930249958107820033,2017-11-14 01:44:07,"@getongab Moogy is kind of a moron. That guy criticises people for hilarious infractions, like Pepe, whilst promoti… https://t.co/jbziwY2NBV"
930222351421145088,2017-11-13 23:54:25,"About to go live with @antloewenstein to talk drugs, dnms, and #outback scandals https://t.co/WQll4bbU1j"
930206309806432256,2017-11-13 22:50:41,"@khunFYP Weirder still: if there's no risk in being a feminist, then where's the virtue?"
930202033751289857,2017-11-13 22:33:41,@rextar4444 I'd bet $20 he's a feminist too. Are you one?
930200492843683840,2017-11-13 22:27:34,I fail to see how feminism is any less decentralized than Bitcoin at this point.
930197985971130368,2017-11-13 22:17:36,"Is anyone not a feminist these days? Does that mean ""we did it""? https://t.co/9m9M3qXRA1"
930190339956269056,2017-11-13 21:47:13,"@CharlieShrem Don't let the haters bother you. You get crap for shilling, for not shilling, for caring, for not caring :)"
930118786174287873,2017-11-13 17:02:54,"@zeya802017 @myelevenacres @dgb_ycagel @WolfOfPoloniex @jaredctate @DGB Yet, here they are"
930118695023792129,2017-11-13 17:02:32,@brianchoffman @j_taylor502 @thomasfuchs It makes perfect sense. Women normalize risk.
930118624374870017,2017-11-13 17:02:15,@j_taylor502 @thomasfuchs @brianchoffman As well they should be. Let the men take the risk. Women will pick the win… https://t.co/spUHH54Qox
930118479084228608,2017-11-13 17:01:40,RT @j_taylor502: @thomasfuchs @brianchoffman @derose Women are less risk tolerant.  https://t.co/Zo5WQ1rhRB
930118404996059136,2017-11-13 17:01:23,@brianchoffman @thomasfuchs Anecdotal. But men like to gamble in the stock market. Women prefer slots. Ever met a f… https://t.co/cpfpzk46Vf
930097196539793409,2017-11-13 15:37:06,@brianchoffman @thomasfuchs I'm actually very sympathetic to that answer. Women don't like penny stocks either. And that's ok.
930096474041483264,2017-11-13 15:34:14,@Rezilli @Falkvinge Groups do group things
929902499082985472,2017-11-13 02:43:27,RT @tradewithdave: @derose @TaGueuleSpencer @Falkvinge You can't be CEO of Bitcoin Cash without a Satoshi hat. They'd be following me as CE…
929902204223414275,2017-11-13 02:42:16,"@piramida @Falkvinge If you feel they're being silly, there's at least some interest in that. I dont see the harm i… https://t.co/5VPv6KAzlh"
929861726161588226,2017-11-13 00:01:26,@DaveWolk @Falkvinge Monero is carving that niche out
929861547832303616,2017-11-13 00:00:43,"@cearalynch @Ultrafizzy Sure. Pick something: sex, drugs, crypto, gender issues, finance..."
929861404663918595,2017-11-13 00:00:09,"@cearalynch @Ultrafizzy Hah, fair enough. Let's discuss something controversial on the show. What's something you f… https://t.co/7WjisoQSNk"
929827921740619777,2017-11-12 21:47:06,@Th3Acist @7heAbolitionist @Falkvinge Where you going? can we come?
929820320667721733,2017-11-12 21:16:54,@7heAbolitionist @Th3Acist @Falkvinge Great quote.
929818713519509504,2017-11-12 21:10:31,"@7heAbolitionist @Th3Acist @Falkvinge People find refuge in an illusion of science. In doing so, a favorable resolu… https://t.co/x4tPY0Bp75"
929817961107480577,2017-11-12 21:07:31,"@7heAbolitionist @Th3Acist @Falkvinge The price of bitcoin is down, and people want a witch to burn. It's actually… https://t.co/AjxxI1QXqy"
929816421500104704,2017-11-12 21:01:24,"@Th3Acist @7heAbolitionist @Falkvinge As for 'you', beware of the politicians. Politicians will program you to beli… https://t.co/21n4dm3DVq"
929815951092146176,2017-11-12 20:59:32,"@Th3Acist @7heAbolitionist @Falkvinge If you know that, you should max out your credits cards, refinance your home… https://t.co/uSN3gRzjTY"
929810775195168769,2017-11-12 20:38:58,@4meglobal @Th3Acist @7heAbolitionist @Falkvinge Or none of that. They pulled an even number out of their butt so t… https://t.co/nq4ABLk0VZ
929808759077113856,2017-11-12 20:30:57,"@4meglobal @Th3Acist @7heAbolitionist @Falkvinge Forecasting is for astrologers, psychics, and tarot card readers.… https://t.co/cdn8QT3aXN"
929808461419905031,2017-11-12 20:29:46,@4meglobal @Th3Acist @7heAbolitionist @Falkvinge Lol
929802517977935875,2017-11-12 20:06:09,"@Th3Acist @7heAbolitionist @Falkvinge If you believe that's an unreasonable tenant, you should support the lemmings… https://t.co/CtCQrjDamK"
929801852211859456,2017-11-12 20:03:31,@Th3Acist @7heAbolitionist @Falkvinge No one can help me. I'm completely unhinged and out of control. I've jumped t… https://t.co/xbjTj1WrLw
929801596493549568,2017-11-12 20:02:30,@cearalynch @Ultrafizzy Hah - Doubtful. You make money with that?
929794165491294209,2017-11-12 19:32:58,@Th3Acist @7heAbolitionist @Falkvinge Why does this have to be antagonistic? Why can't this just be a playground for governance testing?
929792187012874249,2017-11-12 19:25:06,@woodygar @Falkvinge poo.
929791018676912129,2017-11-12 19:20:28,"RT @7heAbolitionist: awesome little paper by @Falkvinge , CEO of Bitcoin Cash.  

As Chairman of the Board of Directors, I approve this mes…"
929790905502126082,2017-11-12 19:20:01,@7heAbolitionist @Th3Acist @Falkvinge I try my best to evaluate ideas not people. I often find that women do the op… https://t.co/SqqiQsWYJj
929780349164498944,2017-11-12 18:38:04,@Th3Acist @Falkvinge I don't find it threatening. It's fun enough. At time humorous. At times respectable and insig… https://t.co/yCWvcRghCl
929780177655287808,2017-11-12 18:37:23,"@Th3Acist @Falkvinge Well, that's probably not true as evidenced by this conversation. If you believe that, you sho… https://t.co/J1AMT4oZWB"
929779599894040577,2017-11-12 18:35:05,"@TaGueuleSpencer @Falkvinge You can't have order without compromise. It's his job to navigate the resentment, greed… https://t.co/r40ZG90pU9"
929779133219033089,2017-11-12 18:33:14,@dantwany @Falkvinge Leadership is a process of separating fashion from trend. Many oppose fashion. Many resent tho… https://t.co/jHXMipAVyR
929771383156084736,2017-11-12 18:02:26,"I get that everyone will throw tomatoes at this, but I genuinely enjoyed reading the attempt at order:… https://t.co/rtTFmbCkln"
929770186017792001,2017-11-12 17:57:41,RT @Ultrafizzy: @derose @cearalynch I'd certainly pay $1000 in either Bitcoin or Monero for @cearalynch to appear on the @derose show. I di…
929770127016513536,2017-11-12 17:57:27,RT @EN4277: @flyingheadofbtc @derose Man who pick bottom get smelly finger ~Chinese Proverb~
929764511267123200,2017-11-12 17:35:08,"RT @flyingheadofbtc: Two things I learned:

1) Tops are higher than you think

2) Bottoms are deeper than you think"
929748612153860096,2017-11-12 16:31:57,"@Ultrafizzy @cearalynch Yeah, this would be fun, you interested @cearalynch  ?"
929746676969074688,2017-11-12 16:24:16,"RT @MadBitcoins: Here's what it's like to be a @YouTube Creator in 2017

You work hard, make videos, and then they take away your ad rights…"
929496756127191041,2017-11-11 23:51:10,@monerotrader @pdubl22 @CryptoBitSeeker @JEhrenhofer @E_Pluribus_1 Agreed!
929485119978655744,2017-11-11 23:04:56,RT @tradewithdave: A new blog post on the quantum nature of friending http://tradewithdave.com
929452582283743233,2017-11-11 20:55:38,"@_MicheleSeven Watching them. We all are forced to live them at times, it seems."
929447425592512512,2017-11-11 20:35:09,RT @LuckDragon69: @derose  https://t.co/n14KMXn9rh
929439229586833408,2017-11-11 20:02:35,"@cyounessi1 ""This is actually good news for ...."" is a chant for zombies."
929433491342848001,2017-11-11 19:39:47,"@Gail_Swallows Also, if you hold old UTXOs, you're guaranteed to win."
929433414511529984,2017-11-11 19:39:28,@Gail_Swallows I don't really see it as competing with core atm. I'm enjoying the ride. We're starting to ask good… https://t.co/w9MgSIpArx
929432637239975936,2017-11-11 19:36:23,"In this moment I am euphoric. I'm dying to see this little BCH ""engine that could"" run an Ethereum drive-by. https://t.co/Jry0VD7jSU"
929427190973857793,2017-11-11 19:14:44,"@cryptomanran Would it have been acceptable to ask for a token black man of blockchain, and to present them as 'goo… https://t.co/2qsMJvxLto"
929426070121664512,2017-11-11 19:10:17,"@cryptomanran You believe women can't suceed on their own merit. If you believed otherwise, you'd not have asked fo… https://t.co/94WlOdSJko"
929425573721657344,2017-11-11 19:08:19,"@cryptomanran You're a Sexist. Shame on you. Women should be evaluated as people, not pity projects."
929421136940752901,2017-11-11 18:50:41,"@LetsGoViral This is one of the big reasons they're not into crypto. I respect that. It's not shameful, for the sam… https://t.co/o5FCUGGvJC"
929420699176972289,2017-11-11 18:48:57,"@LetsGoViral Women are indexers. Why should they take the risk, when they can instead pick a man who was willing to do so, and won."
929412965987733504,2017-11-11 18:18:13,@rinaldi224 @TuurDemeester @nvk We've all been there. No judgement Kermit! https://t.co/tpIibN1j3x
929412825944031234,2017-11-11 18:17:40,@rinaldi224 @TuurDemeester @nvk  https://t.co/z1YjVEbqia
929412205262536704,2017-11-11 18:15:12,@rinaldi224 @TuurDemeester @nvk  https://t.co/CxotoT2GrM
929411080857817088,2017-11-11 18:10:43,"@DubiousCapybara @LetsGoViral Which of these are acceptable to follow, and when is porn a romcom? https://t.co/Ar42IGRtjV"
929408612363046912,2017-11-11 18:00:55,@vakeraj @KissedByDeRose @goodgirlcrystal hahahaha
929407832033779712,2017-11-11 17:57:49,@vakeraj @KissedByDeRose @goodgirlcrystal What do men deserve?
929406044119486465,2017-11-11 17:50:43,@LetsGoViral This is phenomenal. Love it.
929406000372834305,2017-11-11 17:50:32,RT @LetsGoViral: @derose Women love money. Went to a crypto conference yesterday. Plenty of hot gold diggers. They can sniff the lonely and…
929405917262745600,2017-11-11 17:50:12,@KissedByDeRose @goodgirlcrystal It's so funny. So much of what Americans know of love and inter-gender relationshi… https://t.co/UeM8WNTNtO
929405737511596033,2017-11-11 17:49:30,@KissedByDeRose @goodgirlcrystal hahahaah
929393968869265413,2017-11-11 17:02:44,They neurotics are always censorers because they didn't reason their way to their conclusions. They're controlled b… https://t.co/tVn708iV6F
929392763136806912,2017-11-11 16:57:56,@goodgirlcrystal No one is out to get you. I empathize with your neuroticism.
929392575630503937,2017-11-11 16:57:11,"@goodgirlcrystal You're inarticulate up to now. Your responses were three to five words long, and lacking any meta-… https://t.co/ZpDSHqwUec"
929390227055173632,2017-11-11 16:47:52,"@goodgirlcrystal You're shaming, because you didn't reason your way to that conclusion. Someone else chose that mor… https://t.co/GBZ8q3swIV"
929389806542565376,2017-11-11 16:46:11,@sull https://t.co/IvNmfgN0V0
929385510870683648,2017-11-11 16:29:07,@myetherwallet
929382809541767169,2017-11-11 16:18:23,"@goodgirlcrystal You resent the clarity. Your power is opprobrium, achieved through outrage. I understand the indig… https://t.co/pq21mjfbTX"
929380157378482176,2017-11-11 16:07:51,@loomdart https://t.co/xmTLnh2ZZa
929380106279190529,2017-11-11 16:07:39,Are women allowed to not like Crypto Currency?
929379146391805952,2017-11-11 16:03:50,@michaelfolkson @AIClubGenderMin Just don't be a bottom :)
929379054758789121,2017-11-11 16:03:28,@loomdart It's also a leader question. :) There's a second question.
929378964157730816,2017-11-11 16:03:06,@loomdart hodlrs of old UTXOs are immune from the drama :)
929377703190585344,2017-11-11 15:58:06,Are guys allowed to not like romcoms? (Romantic Comedies)
929377275480608773,2017-11-11 15:56:24,"@rinaldi224 @TuurDemeester @nvk Bro, who's the ultimate? We're the ultimate! (kermit-doing-lines.gif) https://t.co/l3Wr5rw470"
929376993824657408,2017-11-11 15:55:16,"@monerotrader @pdubl22 @CryptoBitSeeker @JEhrenhofer @E_Pluribus_1 It's not support, it's a just recognition of merit."
929376788538675200,2017-11-11 15:54:28,RT @monerotrader: @derose #Monero slipped into 1st place for digital cash. The rest (is and) will follow.
929376758197096448,2017-11-11 15:54:20,@ViscountofNada This is great news.
929376711145385984,2017-11-11 15:54:09,RT @getcryptoinfo: @derose Here's a step by step guide to setting up a wallet and buying Monero: https://t.co/YXdVSs2Aiy
929376677045637120,2017-11-11 15:54:01,"@michaelfolkson @AIClubGenderMin That being said, gender is now unfalsifiable. So you can be any gender you want at… https://t.co/BnHa1Jh9I2"
929376479980474368,2017-11-11 15:53:14,@michaelfolkson @AIClubGenderMin Thats hilarious. I think gender is kind of a dated way to look at things. I'm lean… https://t.co/V3RHgQ5zvk
929376170063298560,2017-11-11 15:52:00,@lorcacons @BigLambda It may be that bitcoin core is for netting.
929376069718872064,2017-11-11 15:51:36,@a3456gf Thank-you :)
929375933986992129,2017-11-11 15:51:04,@10minte Pies in skies would make a great dr seuss book
929186322861969408,2017-11-11 03:17:37,RT @myelevenacres: @WolfOfPoloniex Chris @derose gets the scoop from @jaredctate on leadership and lessons learned while founding and runni…
929181434451058688,2017-11-11 02:58:11,RT @tion1943: @derose @kasquared @fluffypony @monerocurrency 100 on my wrist
929179828217090049,2017-11-11 02:51:49,@tion1943 @kasquared @fluffypony @monerocurrency I like'd the lil d'rose pumped version! https://t.co/XJayWk4ETK #partytime
929179538361372679,2017-11-11 02:50:39,RT @tion1943: @derose @kasquared @fluffypony @monerocurrency I can't wait for my Monero update. https://t.co/y3AsTNJY0w
929179173238853632,2017-11-11 02:49:12,@fluffypony @kasquared @monerocurrency Tues or Weds would be better: chris@chrisderose.com. Looking forward to it. :)
929173864214646785,2017-11-11 02:28:07,@_Kevin_Pham @pdubl22 @CryptoBitSeeker @JEhrenhofer @E_Pluribus_1 Sure does!
