id,created_at,text
920643302403162112,2017-10-18 13:30:42,@maureen420 @janicemin You may.
920642842560622592,2017-10-18 13:28:53,RT @_Amazingstuff__: These people definitely got the skills to pay the bills. https://t.co/3yk54bbetj
920642102467338240,2017-10-18 13:25:56,"RT @airswap: AirSwap Advisor, @brockpierce, in @Forbes on strong self-regulation in blockchain. #Kaizen - https://t.co/24pRd6kfzO"
920641934862905347,2017-10-18 13:25:16,"RT @EmeleumProject: The amazing speech of @brockpierce at the #WorldBlockchainForum, only 20views, be the first to see it!
https://t.co/CbI…"
920641341536616450,2017-10-18 13:22:55,RT @cedriczbirou: @EmeleumProject @brockpierce That speech is incredible !
920640536121294850,2017-10-18 13:19:43,@robinarya @tonyalfidi @marksorens @Jason @VinnyLingham Value comes from consensus so its actual price is whatever it’s trading for.
920640131463131136,2017-10-18 13:18:06,"RT @TWistartups: @RaymondDurk @raf_usa @brockpierce @LAUNCH_Scale @VinnyLingham @Jason @LAUNCH Intend to make this conversation a TWiST, ye…"
920631599095472128,2017-10-18 12:44:12,RT @liverock: Here's What Was Buzzing in The #Blockchain World at @GoBlockCon https://t.co/TtXgjrrd8W @BrianDEvans @BrockPierce
920631519432994816,2017-10-18 12:43:53,RT @RajveerRawlin: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/8YvvfqPr1h @brock…
920439876289310720,2017-10-18 00:02:22,RT @pr_blockchain: Great meeting @brockpierce of @Blockchaincap at #LaunchScale! Thanks for lunching with us! https://t.co/J1Tc4rS7EA
920439215439060996,2017-10-17 23:59:44,RT @Ripple: .@Ripple partners w/ @gatesfoundation to make mobile #payments interoperable across networks with #ILP https://t.co/wujvTixpKR
920439055078141952,2017-10-17 23:59:06,"RT @zerohedge: BERNANKE: RIPPLE’S TECH IS ’PROMISING’, WORKS WITH REGULATORS

cc: @jamiedimon"
920438841609089024,2017-10-17 23:58:15,RT @Disruptepreneur: I made a Venn diagram of the overlap between “blockchain experts” on LinkedIn and actual experts on #blockchain techno…
920438297003831296,2017-10-17 23:56:05,RT @PhilCrypto77: Lol https://t.co/XlFucNz8HO
920434169410338817,2017-10-17 23:39:41,@RaymondDurk @raf_usa @LAUNCH_Scale @VinnyLingham @Jason Don’t know. Probably.
920434008592302081,2017-10-17 23:39:03,RT @Bespoke_SF: @brockpierce taking the time to connect with today’s @LAUNCH guests after his #firesidechat 🙌🏼 #LaunchSCALE https://t.co/7k…
920433945992245248,2017-10-17 23:38:48,RT @Dude000000001: @jdlasica @brockpierce Security comes at the cost of performance. Trustless public blockchains will have to make this tr…
920433883450970112,2017-10-17 23:38:33,@maureen420 @janicemin Haven’t forgotten anything. Please find someone willing to say I harmed them and how.
920420459300012032,2017-10-17 22:45:12,"RT @RoyMorejon: Build a world of ""We"" instead of a world of ""Me"" - @brockpierce #launch #startups https://t.co/vpjKZ1p8RC"
920420426374774784,2017-10-17 22:45:04,RT @JosephHolguin: 1st talk of the day at @launch_scale. @brockpierce and @VinnyLingham’s #bitcoin talk is blowing my mind. https://t.co/Hy…
920420362373885952,2017-10-17 22:44:49,RT @marksorens: “ICO sales are 4x larger than early stage Venture Capital.” -@brockpierce #LAUNCHScale
920420334456545280,2017-10-17 22:44:42,RT @jsmith_dev: Crypto early-stage capital now 4x VC. VC is dead. Long live VC. @LAUNCH_Scale @brockpierce @VinnyLingham @Jason https://t.c…
920420314307215360,2017-10-17 22:44:38,RT @ybromero: 3x early stage capital was raised via ico's vs VCs in 2017 - @brockpierce  @LAUNCH https://t.co/8v7XJU9hgp
920420213509701632,2017-10-17 22:44:14,RT @markfriedler: Onstage at #LaunchScale @brockpierce @VinnyLingham @Jason  #Blockchain #fullhouse https://t.co/93zlzsHyZ4
920420148590215168,2017-10-17 22:43:58,"RT @jdlasica: “Almost every time, the best time to buy crypto is when everyone is trashing your prospects.” @brockpierce #launchscale"
920420128574947329,2017-10-17 22:43:53,RT @jdlasica: “Blockchain a secure data transfer system. It’s the new internet. Everything has to be rebuilt to be secure.” - @brockpierce…
920420028289138688,2017-10-17 22:43:29,RT @KNect365: .@brockpierce @DerinCag @BrianDEvans @iamSamsterdam are 4 #Blockchain Thought Leaders You Should Be Turning To For Advice Dur…
920420028058451968,2017-10-17 22:43:29,RT @markjeffrey: Watching @jason interview @brockpierce and @VinnyLingham at LAUNCH Scale ... fascinating to watch :) This is 1997 all over…
920417371700977664,2017-10-17 22:32:56,@Jason @markjeffrey @VinnyLingham Just popped out. Can always come back if you need.
920406222087405568,2017-10-17 21:48:38,RT @marksorens: @_robinm @VinnyLingham @brockpierce #LaunchSCALE conf in SF. 🙂
920401869100290048,2017-10-17 21:31:20,RT @jessikaloraSF: @LAUNCH Scale 2017 listening to @brockpierce @VinnyLingham @Jason on future of cryptocurrency ... my favorite startup co…
920401806470942720,2017-10-17 21:31:05,RT @TknAI_CrowdSale: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/vL1ixTpQnd @bro…
920401698278948864,2017-10-17 21:30:39,RT @markfriedler: Reunion of the early games dudes. Great to connect w @brockpierce #LaunchScale https://t.co/UaixpmQpK1
920401677806551040,2017-10-17 21:30:34,RT @lyotier: Audience hanging on every #blockchain word for @VinnyLingham &amp; @brockpierce with @Jason. Much different crowd here in SF than…
920401595124219905,2017-10-17 21:30:15,@tonyalfidi @marksorens @Jason @VinnyLingham What is its true value?
920401503021514752,2017-10-17 21:29:53,"RT @marksorens: Bitcoin value predictions in a year from now: @VinnyLingham - $17,500, @brockpierce - $11,500 #LAUNCHScale"
920263609539731456,2017-10-17 12:21:56,RT @TelcoGuru: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/uc8AUGFt5s @brockpier…
920059939908870144,2017-10-16 22:52:38,The Best Of World Blockchain Forum 2017 in London | ICO Highlights https://t.co/IyOf8gM9pp via @chipin
920058982458449921,2017-10-16 22:48:49,Cryptovest Exclusive: Brock Pierce Thinks Jamie Dimon is Doing His Job by Speaking Against Bitcoin - Cryptovest https://t.co/xxPh4SCtgT
920058261453250560,2017-10-16 22:45:58,Malta approval sees Unikrn launch European esports betting vehicle - The Malta Independent  https://t.co/JN6L4j6Sgr
920058215878021120,2017-10-16 22:45:47,E-sports Betting Platform Unikrn Receives Malta Gambling License https://t.co/Yknl2130nC
920024015657320448,2017-10-16 20:29:53,Unikrn Brings Live Immersive Esports Betting to Europe with RBP Joint Venture and Malta License https://t.co/8cryRAoxO0 via @blockchainers
920012412731789312,2017-10-16 19:43:46,"There’s a Lot of Hypocrisy Going on With Jamie Dimon, Says Blockchain Capital Founder - Cryptovest https://t.co/tZiHl7OBh9"
920010858737971200,2017-10-16 19:37:36,BLOCKv Adds Visionary Futurist Peter Diamandis and Entrepreneur and Investor  Gil Penchina to its Advisory Board https://t.co/0zHZdCq9PZ
920009368195579904,2017-10-16 19:31:40,"Block Con Day 1: Planes, Blockchains and Token Sales https://t.co/8a5yUFSVR5 via @cryptoinsiderCI"
920009051647307783,2017-10-16 19:30:25,4 Things Every New ICO Should Be Thinking About Right Now via @forbes https://t.co/JtfKz3Pc1r
919983458872524801,2017-10-16 17:48:43,"RT @alexsunnarborg: 1/ Stats on the top 50 #crypto assets.
Trading vol &amp; social followings vs. valuations + why a passive index = 😵 https:/…"
919967802248675328,2017-10-16 16:46:30,"RT @janicemin: JUST IN: Weinstein's desperate email to Hwood CEOs, moguls hours before his firing. Read to me by a disgusted (male) recipie…"
919958531880632320,2017-10-16 16:09:40,RT @GregRatner: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/OGAL6oTfas @brockpie…
919958501908086786,2017-10-16 16:09:33,"RT @lopp: Next month there will be 4 Bitcoin forks. But one of them will siphon value from others, like a mother bear devouring her sickly…"
919958443124858880,2017-10-16 16:09:19,"RT @lopp: 2015: ""Bitcoin will crash when it hits the capacity cliff.""
2016: ""Any day now, folks.""
2017: ""No, really..."""
919957221953302528,2017-10-16 16:04:28,@MrJeromeTrammel What’s up?
919956066888122368,2017-10-16 15:59:52,RT @BlockchainNet: RT @TheICODAO: @CoinAgenda Barcelona good to have lots of Family wealth offices in attendance @michaelterpin @brockpierc…
919819644600385536,2017-10-16 06:57:47,@ExtinctMedia @kaitlyn_rose_co @Cernovich What's that supposed to mean?
919809341011587072,2017-10-16 06:16:50,RT @liverock: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/wBlSkVj8I2 @brockpierc…
919797895859027968,2017-10-16 05:31:22,@kaitlyn_rose_co @Cernovich Did you do any research beyond watching the film?
919793288541962240,2017-10-16 05:13:03,@Cernovich Did you do any research other than seeing the media?
919728898929070080,2017-10-16 00:57:11,RT @CryptoTestament: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/hrPi2SVl90 @bro…
919728886291734529,2017-10-16 00:57:08,RT @CryptoInsiders: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/KzRCpiexY6 @broc…
919728868528754689,2017-10-16 00:57:04,RT @dkamioka: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/nYjy9iokHe @brockpierc…
919728820986322944,2017-10-16 00:56:53,RT @Phaddydee: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/V8ZuGhCXSt @brockpier…
919728806033735680,2017-10-16 00:56:49,RT @netexposed: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/Fa54N7ua4O @brockpie…
919728782218477568,2017-10-16 00:56:44,RT @crysttn: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/WXZdHIrhXW @brockpierce…
919728764870737920,2017-10-16 00:56:39,RT @1k_experiment: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/6UUU6H1Yhd @brock…
919728687863422982,2017-10-16 00:56:21,@JoshRosner @HongPong @YourAnonCentral Looks like you haven't done much research considering your credentials. Happ… https://t.co/v6mz6SHN31
919728245028806656,2017-10-16 00:54:35,RT @xocherieaimee: 4 #Blockchain Thought #Leaders You Should Be Turning To For Advice 🔥🔥🔥 https://t.co/mUX0DqsPSg # @BrianDEvans @brockpier…
919357661333749760,2017-10-15 00:22:01,@Wolfatthedoor8 Good question. Perhaps it's because the accusations are false. What do you think?
919356280191324160,2017-10-15 00:16:32,@candiesbling Deflect? Did you read it? It's the same story. Michael Egan!
919354833957613569,2017-10-15 00:10:47,@candiesbling @evanhenzi
919354478695890945,2017-10-15 00:09:23,@HongPong @YourAnonCentral I'm here and publicly willing to respond to anyone. These false allegations from when I… https://t.co/VLeF5AujkZ
919354092954181634,2017-10-15 00:07:51,@HongPong @YourAnonCentral All good. Anon has done this before. I expect a group that is skeptical of the media to… https://t.co/LMJd8jVmvW
919353334821089281,2017-10-15 00:04:50,"RT @mahbodmoghadam: @BloombergTV @brockpierce ""the only value of bitcoin is what the other guy will pay for it.."" - as opposed to....."
919284696416010241,2017-10-14 19:32:05,RT @maxima120: @Fredilly @brockpierce 2018: Dimon bought Bitcoin
919276208704987136,2017-10-14 18:58:22,RT @laBITconf: 4/ We truly feel that constructive dialog is the best way to promote consensus and protect the interest of Bitcoin users. Th…
919274952213151745,2017-10-14 18:53:22,RT @launchticker: .@LAUNCH SCALE Speaker Spotlight! @brockpierce @blockchaincap &amp; on future of ICOs &amp; cryptocurrency. Oct 17-18 in SF. http…
919274014773616641,2017-10-14 18:49:39,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS Different people.
919273827850362880,2017-10-14 18:48:54,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS True. But they wouldn't knowingly finance someone like me… https://t.co/AUMkIHsubu
919273604436525058,2017-10-14 18:48:01,"@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS That sounds crazy to me. Bannon is a burn it down guy, no… https://t.co/H6Y7dON7tj"
919272970798772225,2017-10-14 18:45:30,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS Weinstein had it coming for a long time. Took someone pow… https://t.co/jpe97JqdN2
919271999070814208,2017-10-14 18:41:38,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS Never been in the oil business. Someone was trying to get… https://t.co/FSpvNkwuMo
919271638700396545,2017-10-14 18:40:12,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS @evanhenzi
919271443086548992,2017-10-14 18:39:25,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS My main investor was Goldman Sachs. Do you think they are… https://t.co/CK8gKQEjtE
919271096704163840,2017-10-14 18:38:03,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS Bannon worked with me for 7 years. Not sure how that's co… https://t.co/hGNupnaiUK
919270584395038720,2017-10-14 18:36:01,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS And all three parties who made the claims subsequently ap… https://t.co/Ix6SSVr2gl
919270307612860416,2017-10-14 18:34:55,@TrickFreee @OpDeathEaters @anopensecret @OpDeathEatersUS Completely false.
919261227934629889,2017-10-14 17:58:50,@OpDeathEaters Because it's fraudulent film.
919261024540278785,2017-10-14 17:58:01,"@OpDeathEaters @anopensecret @TrickFreee @OpDeathEatersUS You should ""read"" before repeating false accusations of this nature."
919256534520958976,2017-10-14 17:40:11,@OpDeathEaters @anopensecret @evanhenzi
919256376739749889,2017-10-14 17:39:33,@OpDeathEaters @anopensecret https://t.co/xIqE9vH9W6
919256218182369280,2017-10-14 17:38:56,@OpDeathEaters @anopensecret Hello. https://t.co/bPyqJD5gzq
919255914879660032,2017-10-14 17:37:43,@YourAnonCentral I suggest doing a little more research. Ask around. You know how to reach me.
919255241446400001,2017-10-14 17:35:03,@YourAnonCentral @anopensecret https://t.co/bPyqJD5gzq
919255046566567936,2017-10-14 17:34:16,@YourAnonCentral @anopensecret https://t.co/xIqE9vH9W6
919254960541335552,2017-10-14 17:33:56,@YourAnonCentral @anopensecret Is anon known for believing the media over actual research? The film has three segme… https://t.co/LIrCJe2XbZ
919252638708908033,2017-10-14 17:24:42,@YourAnonCentral @anopensecret Even the people who made the film know it to be inaccurate. @evanhenzi
919251996019802112,2017-10-14 17:22:09,@YourAnonCentral @anopensecret Not true. @AnonyCrypt
919251144391528448,2017-10-14 17:18:46,"RT @hackapreneur: 4 #Blockchain Thought Leaders You Should Be Turning To During The Crypto Craze

@BrianDEvans
@brockpierce
&amp; More 

https:…"
919250058528169986,2017-10-14 17:14:27,RT @ChenkaNkhata: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The #Crypto Craze https://t.co/jSgKhzPEX2 @brockp…
919249867066687488,2017-10-14 17:13:41,@YourAnonCentral @anopensecret You have when the story came out prior to the film. Most of anon determined the stor… https://t.co/wVtwIgqYIg
919248648520720384,2017-10-14 17:08:51,@HongPong @YourAnonCentral Do a little research and you'll see otherwise.
919203767664353280,2017-10-14 14:10:30,RT @BloombergTV: Jamie Dimon said he wouldn't talk about bitcoin anymore. That lasted one day https://t.co/xu8mZjHTux https://t.co/dxS73kFk…
919100998345306112,2017-10-14 07:22:08,RT @DerinCag: Did you see? I got mentioned on The Huffington Post today... https://t.co/JWYwfH6s20
919100744552259584,2017-10-14 07:21:08,"RT @Fredilly: 2013: Bitcoin is a fad

2017: Bitcoin is a monopoly"
919049345856544768,2017-10-14 03:56:53,RT @VinnyLingham: I just published “The New Financial Revolution” https://t.co/9Blaw5MtgG
919041921946763264,2017-10-14 03:27:23,RT @launchincubator: .@LAUNCH SCALE Speaker Spotlight! @brockpierce @blockchaincap &amp; on future of ICOs &amp; cryptocurrency. Oct 17-18 in SF. h…
919040861832232960,2017-10-14 03:23:11,"RT @brian_armstrong: I spent some time answering customer support calls this week, getting a better sense of what our customers are experie…"
919038556059844609,2017-10-14 03:14:01,RT @LAUNCH_Scale: .@LAUNCH SCALE Speaker Spotlight! @brockpierce @blockchaincap &amp; on future of ICOs &amp; cryptocurrency. Oct 17-18 in SF. http…
919038468050665472,2017-10-14 03:13:40,RT @BrianDEvans: 4 Blockchain Thought Leaders You Should Be Turning To For Advice During The Crypto Craze https://t.co/SwUZuaHYEJ @brockpie…
919021658223943680,2017-10-14 02:06:52,RT @crystalrose: Making SENSE ⚡️in a globally connected world in Blockchain Beach at #GoBlockCon — join us @sensay https://t.co/vPOcFy5Yxy…
919021538854055936,2017-10-14 02:06:24,"RT @GoBlockCon: ""Think of every brain as a node on the network"" #blockchain #goblockcon @crystalrose from @sensay #blockchainbeach https://…"
919021521921699842,2017-10-14 02:06:20,RT @chrishbehar: #blockcon learning about @sensay https://t.co/8w0neZxmSk
919021488774066176,2017-10-14 02:06:12,RT @matryx_ai: More Japanese companies starting to use Blockchain tech https://t.co/OvJWXRoVc4 https://t.co/ifc08txEuO
919021447909056512,2017-10-14 02:06:02,RT @matryx_ai: Former SEC Chair Arthur Levitt: Cryptocurrency Is Here To Stay https://t.co/IP6kXoztz9 https://t.co/5bqTeGSe6f
919021326483914754,2017-10-14 02:05:33,RT @arieljalali: empowering awesome humans makes SENSE ⚡️ @crystalrose @sensay @GoBlockCon https://t.co/XHFqR2eip8
919021085059833856,2017-10-14 02:04:35,"RT @GoBlockCon: @ryancharleston @brockpierce Just like reading a fine print. Except this time, u sure pointed out to read the back #crypto…"
918847832651526146,2017-10-13 14:36:09,RT @SommerzWorld: @iamOsiris3 @Bitcoin_Rush @UhOhSusan @rhian_is @brockpierce @CryptoCoinHouse @victoria Bitcoin = Freedom :) @dARTshows Wh…
918847668733935616,2017-10-13 14:35:30,RT @block_bank: @brockpierce it was a pleasure meeting you at the #crypto friends event.. https://t.co/ONvMVNimog
918740233331490816,2017-10-13 07:28:35,@bobfortrump @ryanalfred Do a little research?
918740125168812032,2017-10-13 07:28:09,RT @ryancharleston: In case you missed the back of the $EOS shirt @brockpierce was wearing at #blockcon this week! 😜👍 @GoBlockCon #ICO disc…
918579241897226240,2017-10-12 20:48:52,"RT @jseims: Good article on what banking looks like in a crypto world.  Big changes for the ruling class.

https://t.co/9EPECe9bZ7"
918578948136583168,2017-10-12 20:47:42,RT @deeHustle: Knowledge is power cc @tailopez  @PrinceEa #GoBlockCon #crytocurrency  #ICO #Blockchain @brockpierce #hustle411 https://t.co…
918578876955090945,2017-10-12 20:47:25,"RT @blippott: My favorite take away from #BlockCon2017 from @brockpierce about $BTC. ""If you're here, you're still early!!"""
918578817249054720,2017-10-12 20:47:11,RT @BlockStreet_: Blockchain explained. @brockpierce #bitcoin #BitcoinCash #BitcoinGold #ITD2017 #ITD #cryptocurrency https://t.co/3iwMlWG5…
918534583284482048,2017-10-12 17:51:24,RT @CremeDeLaCrypto: Opening my inbox... https://t.co/0dstLzuGGv
918531670440996865,2017-10-12 17:39:50,@ylandylan What do you want to know?
918531542288236544,2017-10-12 17:39:19,@ylandylan Not accurate.
918524260628361216,2017-10-12 17:10:23,RT @DisruptionJoe: @brockpierce @VitalikButerin @BOBmeetupCHI @cburniske @aantonop Perhaps you remember meeting at Token Summit... I was ha…
918523804732637184,2017-10-12 17:08:35,"RT @TheBTCGame: @GoBlockCon @brockpierce Data point: The first time I met Brock was at a 8/21/13 meetup, and he dressed very casually. Bitc…"
918523507012648961,2017-10-12 17:07:24,@blippott @WolfOfPoloniex Did you make it?
918523335134154752,2017-10-12 17:06:43,@bobfortrump Never met him.
918523245153812480,2017-10-12 17:06:21,@bobfortrump @ryanalfred When was this?
918522454217187329,2017-10-12 17:03:13,RT @BCooperRowe: Great meeting @brockpierce at his @GoBlockCon party #blockchain #crypto #IoT
918522435053293568,2017-10-12 17:03:08,RT @tommydport: Did y'all know that @brockpierce literally got married at #Burningman ?? The man is the right amount of crazy 👌🏽#decentrali…
918522358805159936,2017-10-12 17:02:50,RT @BlockStreet_: @GoBlockCon @brockpierce He has got the coolest bag in the world.
918522320532119553,2017-10-12 17:02:41,RT @DisruptionJoe: @VitalikButerin Tokens: Needed to incentivize work toward the goal of a creator. @BOBmeetupCHI @cburniske @aantonop @bro…
918522279335575553,2017-10-12 17:02:31,"RT @The_LHoFT: 4 Things Every New #ICO Should Be Thinking About Right Now:
https://t.co/NmY0g6de32
#fintech #bitcoin #ethereum #blockchain…"
918522257655214081,2017-10-12 17:02:26,RT @BlockchainNet: RT @TheICODAO: @CoinAgenda Barcelona good to have lots of Family wealth offices in attendance @michaelterpin @brockpierc…
918522237417766912,2017-10-12 17:02:21,"RT @aradchenko1: @eyal @brockpierce  Big thanks to all the supporters, our team, and of course to CryptoFriends! https://t.co/tGwvGl8Tay"
918522211509551104,2017-10-12 17:02:15,RT @LordmancerI: Ilya Mikov is speaking about history of real money trading in games. @brockpierce was successful in this sphere #mmo #worl…
918521729328091136,2017-10-12 17:00:20,"RT @virtualtoken: KAIZEN! 改善
Japanese word for ""continual improvement""
@brockpierce #GoBlockCon https://t.co/F2aslJ7RgA"
918264987247722496,2017-10-12 00:00:08,RT @GoBlockCon: Anybody notices how crazy bitcoin goes 🚀 @brockpierce 's outfits gets more crazy 🔥 - moderator
918226623417131008,2017-10-11 21:27:41,RT @DealAppSEO: Great day at @GoBlockCon w/ @arieljalali @matryx_ai @brockpierce @crystalrose @ToneVays @VinnyLingham @sweetbridgeinc @Rent…
918226571206332422,2017-10-11 21:27:29,"RT @jazminhupp: .@brockpierce &amp; Jason King on ""4 Things Every New ICO Should Be Thinking About Right Now"" in @Forbes at #GoBlockCon https:/…"
918226536565686272,2017-10-11 21:27:20,RT @stevejennings1: A fun encounter with @brockpierce at #blockcon 2017 #blockchain #cryptocurrency https://t.co/jgPlF016Ie
918226500024856576,2017-10-11 21:27:12,RT @edtechderek: 2/ A moment of selflessness will embed altruism in the communication protocol itself Thanks to @Pinkcoin_ @brockpierce for…
918226295439335425,2017-10-11 21:26:23,@wholesum @WorldCryptoNet @ToneVays What questions?
917965979384205313,2017-10-11 04:11:59,RT @lizrobuck: @brockpierce's opening comments summed up why I flew cross country to be here at @GoBlockCon. #blockchain will impact billio…
917914969022197760,2017-10-11 00:49:17,RT @cryptoasset1: @brockpierce @AlikoDangote #Bitcoin #BlockChain #CelsiusNetwork #Africa calling https://t.co/VdynDS5aR2
917914929079783424,2017-10-11 00:49:07,"RT @varya_hi: ""Introduce yourself to me by telling what your superpower is and how you are going to apply it."" @brockpierce @GoBlockCon #en…"
917914881768136710,2017-10-11 00:48:56,@blippott 🦄🙏
917914819776221185,2017-10-11 00:48:41,"RT @MananaSamuseva: correct response by @brockpierce “We are fully in the attack phase of the ""first they ignore you . . "" formulation #GoB…"
917789018984636417,2017-10-10 16:28:48,"RT @ryanalfred: @brockpierce That's absolutely the correct response Brock. We are fully in the attack phase of the ""first they ignore you .…"
917757818530181121,2017-10-10 14:24:49,RT @Finextra: Ripple blockchain network hits 100-member mark https://t.co/6dcFroXIMb #fintech
917756509546627072,2017-10-10 14:19:37,Mastercard CEO says Non-Government Digital Currency is “Junk” - Cryptovest https://t.co/2b0MNw0HxR
917754954281914368,2017-10-10 14:13:26,Crypto wallets remain at risk from phone hacks https://t.co/YndoalUc8L
917753171035938823,2017-10-10 14:06:21,@a3456gf @finom_company Do you know what a pedophile is?
917751581545598976,2017-10-10 14:00:02,"RT @finom_company: 'A unicorn is a company that can change a billion lives’ @brockpierce Today we'll tell you about his stunning job
https:…"
917751565150183426,2017-10-10 13:59:58,@finom_company Thanks for the first!
917742170102128643,2017-10-10 13:22:38,RT @fluffypony: I’m starting a new Bitcoin company called Xapo. If this gets enough retweets then I expect @wences to rename his little sta…
917742007069458432,2017-10-10 13:21:59,RT @BKBrianKelly: Looking forward to a special CryptoCurrency edition of @CNBCFastMoney today!  #bitcoin #ethereum and more!! It's going to…
917741360362405888,2017-10-10 13:19:25,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica I agree that he's very talented.
917741230699700225,2017-10-10 13:18:54,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica Why is that?
917740928785248257,2017-10-10 13:17:42,RT @BlockStreet_: #Bitcoin campaign in New York. @brockpierce #ITD #CryptoCurrency #DigitalCurrency #CryptoWorld https://t.co/I4acKIDYoP
917642449425645568,2017-10-10 06:46:23,@davesaidthat_ @pbartstephens @blockchaincap @mahbodmoghadam Happy to give credit where credit is due.
917635384388890624,2017-10-10 06:18:19,"RT @pbartstephens: Blockchain might be the little engine that could topple Amazon, Apple, Facebook and Google https://t.co/eTqaupd8Wv"
917635301425553408,2017-10-10 06:17:59,RT @crystalrose: Join me tomorrow 10/10 at #GoBlockCon LA. I'll be speaking on making Sense of human intelligence and the Blockchain https:…
917635172018790400,2017-10-10 06:17:28,"RT @pbartstephens: .@blockchaincap on Sand Hill Rd today to explain: founders wud rather raise via #ICO 4 tokenized networks from users, de…"
917587732930609152,2017-10-10 03:08:58,@BCK_the_film @YouTube It's already made.
917587654362796032,2017-10-10 03:08:39,"RT @KurtKumar: Positively impacting a billion people is the real billionaire - @brockpierce 

#GoBlockCon https://t.co/CUVVY480MU"
917587562184679425,2017-10-10 03:08:17,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica You seem like an all around hater. I'd like to understand what… https://t.co/5Wa8OZ6Uir
917587266364596224,2017-10-10 03:07:06,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica @Tether_to I believe Tether reported on this issue. Is this the case?
917586872188125184,2017-10-10 03:05:32,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica By starting Blockchain Capital. I wouldn't call investing in c… https://t.co/qftAu8mokF
917586657838108677,2017-10-10 03:04:41,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica What did I have to do with that?
917586428162215936,2017-10-10 03:03:47,RT @BlockchainNet: RT @TheICODAO: @CoinAgenda Barcelona good to have lots of Family wealth offices in attendance @michaelterpin @brockpierc…
917586350483824641,2017-10-10 03:03:28,@MassimoMarinoni @YouTube @Block @wbf DM me.
917449177633714176,2017-10-09 17:58:23,RT @bitcom21: Just published new post discussing why trend of airdrops and hardforks will accelerate &amp; implications for BTC / ETH https://t…
917429289640804352,2017-10-09 16:39:22,Play Money - teaser trailer https://t.co/Qwn9m8K1kD via @YouTube
917402503800545280,2017-10-09 14:52:56,"RT @r0k_life: @lorcacons @BobSummerwill @maraoz Every technological advance is standing on the shoulders of the giants that came before.

S…"
917402378973831168,2017-10-09 14:52:26,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica And EOS?
917402353355055104,2017-10-09 14:52:20,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica And Tether?
917402319859224577,2017-10-09 14:52:12,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica How'd I bribe my way on the Bitcoin Foundation board?
917402229937643522,2017-10-09 14:51:50,@transparentbob @Crypto_K_ @cryptomanran @cnbcafrica What Maid/Omni scandal is that?
917272154693001217,2017-10-09 06:14:58,RT @TheElementGrp: Blockchain User Interface Will Deliver Experiential Value and Speed Up Mainstrea... https://t.co/fqwsqxkOh3 via @Cointel…
917221969065533440,2017-10-09 02:55:33,"RT @activerevolt1: @brockpierce I love Brock,inspirational genius, help me spread #blockchain #bitcoin into every part of Africa still unde…"
917017002291671040,2017-10-08 13:21:05,@Crypto_K_ @cryptomanran @cnbcafrica Historians study the past. I suggest you stop calling yourself an expert at th… https://t.co/61uSm5c61t
917011461104394240,2017-10-08 12:59:04,"RT @TuurDemeester: Why BTC holds its own: 
- longest track record of stability
- real world use, inelastic demand
- crypto reserve currency…"
917010816381136896,2017-10-08 12:56:30,RT @wef: The two best universities in the world are no longer in the United States https://t.co/CuFKiSnsQi https://t.co/5HvgknzjIS
