id,created_at,text
944546479468941313,2017-12-23 12:33:24,@nalliac @Jason_smith112 @Bitfinexed @MakerDAO So the issue with non-USD-fiat-account-balance collateral is that it… https://t.co/xglAmqvRP1
944543739409784833,2017-12-23 12:22:30,@Soleil_dusoir9 @Bitfinexed Fiat on the blockchain? Would require a lot of support from the legacy world :)
944543388870828032,2017-12-23 12:21:07,@samkazemian @Bitfinexed I don't understand - you want to vary the supply to set the exchange rate with USD? How do you reduce the supply?
944542984615415809,2017-12-23 12:19:30,"@Jason_smith112 @Bitfinexed @MakerDAO Would the supply be externally collateralized in bank accounts, or collateral… https://t.co/NiL92M15a6"
944542030323167232,2017-12-23 12:15:43,"@avsa What is misrepresented? The video is clear about being fiction, at the end?"
944541857324896257,2017-12-23 12:15:02,"Who will replace the stablecoin supply provided by USDT, if @Bitfinexed &amp; co have their way and it goes away?"
944538071143452673,2017-12-23 11:59:59,"@BlockchainBlvrs Like ""guns don't kill people, people kill people""... True, but not a relevant part of the debate..… https://t.co/PkvNEJfmyq"
944535675034046464,2017-12-23 11:50:28,@ETHNews_ 404s for me
944523160233349120,2017-12-23 11:00:44,@thdxr Oh of course it's critical infrastructure. I have a nice solution that I'll spec up eventually :)
944521686929563648,2017-12-23 10:54:53,@ihate1999 @VaderDGAF centralized surveillance facism is too insecure
944521450748342274,2017-12-23 10:53:56,@ihate1999 @VaderDGAF decentralized surveillance facism
944520988355645445,2017-12-23 10:52:06,@FNarrative That doesn't prevent double-spending by miners
944520845367668736,2017-12-23 10:51:32,@RatesCrypto ¯\_(ツ)_/¯
944520395566338048,2017-12-23 10:49:45,"@zh_nng @naval I'd like to think that they are certain it doesn't exist, but call me an optimist"
944519231160422402,2017-12-23 10:45:07,@FNarrative no finality
944519033516421120,2017-12-23 10:44:20,"@thdxr I don't even have the identity discussion, because I think ""identity"" is a nightmarish enterprise in many wa… https://t.co/SsBgaNIpvm"
944518651868311552,2017-12-23 10:42:49,@thdxr I think the whole idea of providing an identity system is misguided. Imo the safe and humane thing is to hav… https://t.co/uelKc2W2DA
944518010886328320,2017-12-23 10:40:16,"@VaderDGAF nah, I actually have hope that we can stop autonomous killing robots"
944517715989008384,2017-12-23 10:39:06,"@popaaaandrei yeah, well, he isn't wrong that a lot of blockchain apps today don't make sense... but he misses the… https://t.co/6Hsxz3KsYE"
944516872023703552,2017-12-23 10:35:45,@thdxr His strongest point imo is about our inability to capture human intentions in smart contracts. And it is a g… https://t.co/Al5HKsVwF1
944516606889201664,2017-12-23 10:34:42,"@thdxr ERC20s are way better than any native cryptocurrency for any payment solutions, and he obviously doesn't und… https://t.co/u25wSYC8mC"
944516305947910145,2017-12-23 10:33:30,"@thdxr Of the space today about the applications he gave, sure, but there's nothing fundamental to any (?) of his criticisms."
944514242111328256,2017-12-23 10:25:18,@Steven_McKie @naval I at very least don't regard my prior thoughts as having any authority... And I'm pretty sure… https://t.co/gvFrihXgRc
944506225068249088,2017-12-23 09:53:26,@naval imo authority has no place in clear thinking
944505755109076992,2017-12-23 09:51:34,RT @palleylaw: If sand dropped a lot in price one would view with jaundiced eyes the proclamation of large sand holders that now is a good…
944505553526640641,2017-12-23 09:50:46,@ecoinomia Maybe he thinks it's distributed accounting software ;)
944501501774434304,2017-12-23 09:34:40,"It's always remarkable, to me, when people act like the world is not an adversarial place, even inside the law."
944500853687414784,2017-12-23 09:32:06,"lulz, here we go with another ""consensus protocols have no use cases"" post. It's like fault tolerance is for crimin… https://t.co/uHKnZFqiRv"
944498321300877312,2017-12-23 09:22:02,So scary it's literally giving me nightmares https://t.co/KQuPOuwFXe
944494822487977985,2017-12-23 09:08:08,@magnemg There's a bunch of different definitions of decentralization. I like ones that talk about qualities of the… https://t.co/pKIp9ByX9N
944465783282905088,2017-12-23 07:12:44,@darrenmassey1 Hopefully
944465742392643584,2017-12-23 07:12:34,@magnemg I hope people stop talking about the quantity of decentralization but instead talk about the qualities of decentralization :p
944330054733004800,2017-12-22 22:13:24,@MatGroennebaek @BTCVIX @novogratz From my reading he didn't actually launch the fund? Can we get the source?
944150462260944897,2017-12-22 10:19:46,"@Soleil_dusoir9 @hoottho @Bitfinexed @nathanhawkeye That doesn't seem that relevant to me, they're closing their wa… https://t.co/cthqaNcjoA"
944149268834566144,2017-12-22 10:15:01,@Soleil_dusoir9 @hoottho @Bitfinexed @nathanhawkeye Link?
944148569564463104,2017-12-22 10:12:15,"@Soleil_dusoir9 @hoottho @Bitfinexed @nathanhawkeye What do you mean ""tether is gone?"""
943971293233213440,2017-12-21 22:27:49,"RT @el33th4xor: Cryptocurrencies are about distributed systems, not cryptography. The amount of crypto in crypto is less than what takes pl…"
943876476398653445,2017-12-21 16:11:03,"RT @TatianaCutts: @michael_nielsen #4 on the list is a collection on governance problems - why these are inescapable, and must be approache…"
943876001007898626,2017-12-21 16:09:09,"@waxwing__ Oh God either, now that you mention it"
943875145114013696,2017-12-21 16:05:45,Imagine if they did an ICO lol https://t.co/E6kTZnOrii
943846905037107201,2017-12-21 14:13:32,RT @businessinsider: The Long Island Iced Tea company said it's pivoting to blockchain — and its stock is soaring https://t.co/M9WGQmyNpl h…
943845502264729601,2017-12-21 14:07:58,@maurelian_ @nicksdjohnson @AlwaysBCoding @blackmirror Ya it's too traumatic for me lolol
943556488789938178,2017-12-20 18:59:32,RT @rabbyte: @owocki @coditch @GetGitcoin @metamask_io @MarkBeylin @kumavis_ @RhysLindmark @coloblockchain @GitToken @VitalikButerin @VladZ…
943544693123563520,2017-12-20 18:12:39,"@_Kevin_Pham well, I think it'll eventually do it, but that doesn't mean I want my portfolio to be 95% weighted to eth"
943542113823686656,2017-12-20 18:02:24,"@_Kevin_Pham I'm not the lead scientist and I never sold everything, just doing rational rebalancing :)"
943486691347660800,2017-12-20 14:22:11,"RT @Truthcoin: Guys, don't you think all of this ""Delete Coinbase"" etc stuff is a little embarrassing? They have the #1 app in the app stor…"
943484518127808517,2017-12-20 14:13:32,Maybe! https://t.co/XlKP73Wihk
943482296660770816,2017-12-20 14:04:43,"RT @net_nutter: @VladZamfir 'bubble' has three b's. bbb-&gt; 666 
The devil is plotting against crypto! 😱"
943481896729579520,2017-12-20 14:03:07,"@hoottho @Bitfinexed @nathanhawkeye I doubt for very long at all, but I don't really participate enough to know"
943477555604217856,2017-12-20 13:45:52,"@lniculaescu it's just a lulz idea I think ppl will react to, I guess the purpose is attention seeking - lolol"
943476534999842816,2017-12-20 13:41:49,"@Bitfinexed @nathanhawkeye Would it? It doesn't seem like a billion dollars is a lot, in the scheme of the volume o… https://t.co/HG5joTk8Aa"
943475861902073856,2017-12-20 13:39:09,"@theinstagibbs @nathanhawkeye @Bitfinexed I think the counterparty risk is real, but it would be sweet imo to have the USD on chain"
943475546473631746,2017-12-20 13:37:53,"What if the cryptocurrency bubble is actually a coordinated attack on cryptocurrency? 🤔

#trollolol"
943469658199416832,2017-12-20 13:14:29,"@joepie91 I found this work quite compelling, when I read it ~10 years ago https://t.co/0WkVh4Zgg5"
943455769093165056,2017-12-20 12:19:18,"RT @pbrody: #WorthReading https://t.co/YrGsW2jtLc Motherboard announces a neutral, meshing community ISP based at Vice's Brooklyn headquart…"
943438119843528704,2017-12-20 11:09:10,"RT @NickSzabo4: Trusted third parties are security holes
https://t.co/8ISbK4Kdvp https://t.co/mAfYNAtajL"
943433250634006529,2017-12-20 10:49:49,@nathanhawkeye @Bitfinexed I didn't realize whistleblowers or journalists normally have protection
943415256939991040,2017-12-20 09:38:19,@nathanhawkeye @Bitfinexed issue with @Bitfinexed is the lack of empirical methods - I haven't even seen a back of… https://t.co/ZIzwwZYyZL
943229377600307200,2017-12-19 21:19:42,"@darrenmassey1 cbc-Casper protocols do far use a hashgraph for the record, whether they are replicating a bit or a… https://t.co/4NtJQLcFno"
943102137768251392,2017-12-19 12:54:06,"RT @chapinlaw: Kudos to @VladZamfir for consistently steering conversations to ""ethics"" and ""legitimacy"" regarding blockchain governance:…"
943101685454594048,2017-12-19 12:52:18,@angela_walch 💯% agree
943101558417494016,2017-12-19 12:51:48,"RT @angela_walch: A reminder that this philosophy is hugely problematic when dealing with other people's money (e.g., The DAO, Parity) or o…"
943095849734889472,2017-12-19 12:29:07,"@ecoinomia Fork choice rules can exist when you're replicating a bit, too"
943085622293614593,2017-12-19 11:48:28,@ecoinomia What about the fork choice rule? The fork choice rule is a key part of how the blockchain works
943079937719832576,2017-12-19 11:25:53,"@ecoinomia but ""agree"" isn't quite consensus, really"
943079879268077569,2017-12-19 11:25:39,"@ecoinomia not quite, no... ""our machines need to agree on 0 or 1, but we don't care which"""
943077977826394112,2017-12-19 11:18:06,@ecoinomia lol what? how is a consensus protocol that replicates a single bit a record between accounting entities?
943072783218683904,2017-12-19 10:57:27,@ecoinomia Isn't the blockchain just (almost) a consensus protocol? :P
943072666428243968,2017-12-19 10:56:59,@ecoinomia Is google docs accounting?
943066007328952320,2017-12-19 10:30:32,RT @VitalikButerin: So if someone tells you that they hooked up two nodes together and shows a screenshot of their blockchain processing 50…
943065558815297537,2017-12-19 10:28:45,RT @finck_m: We might get confirmation of this tomorrow when the #ECJ decides #UberSpain. https://t.co/LVpQXCkChE
943059346514161664,2017-12-19 10:04:04,"@ecoinomia Consensus protocols can make reliable computers out of unreliable computers, and there are as many useca… https://t.co/KPXkqwTkDQ"
943056826677055488,2017-12-19 09:54:03,@ecoinomia There's a whole world outside of entities in bounded/closed systems with dispute resolution and need for… https://t.co/cD3pS4CfTP
942924004167479296,2017-12-19 01:06:15,@ecoinomia There's no point if you think that any data structure is accounting. Is a single bit necessarily account… https://t.co/5zzaBJoR2L
942918161304875008,2017-12-19 00:43:02,@ecoinomia And blockchains have to be stored in databases 🤔
942917922477039617,2017-12-19 00:42:05,@ecoinomia They can replicate databases tho
942916613778673664,2017-12-19 00:36:53,@ecoinomia And they can replicate all sorts of interesting stuff that has nothing to do with accounting. Just give… https://t.co/usnKZISUNb
942916209590308864,2017-12-19 00:35:17,@ecoinomia Fault tolerant consensus protocols aren't just databases
942916062005391361,2017-12-19 00:34:42,"@ecoinomia Sure, but we don't really care about leaderlessness as much, compared to fault tolerance"
942912532615966721,2017-12-19 00:20:40,"@ecoinomia And I wouldn't call it convoluted, though, it's incredibly simple and straightforward. If anything, multi-paxos is convoluted."
942912104918593536,2017-12-19 00:18:58,"@ecoinomia Oh that's not consensus protocols in general, that Nakamoto Consensus"
942909111380955136,2017-12-19 00:07:05,@ecoinomia well there are leader free consensus protocols and they work fine
942908830253572097,2017-12-19 00:05:58,@ecoinomia What? Why do you say that?
942903673440567297,2017-12-18 23:45:28,@cryptoanakrnist @VitalikButerin @ethereumproject it makes it possible to sample validators and assign them to part… https://t.co/gR29OK615r
942903184577703936,2017-12-18 23:43:32,@ecoinomia I didn't understand this
942903120019054592,2017-12-18 23:43:16,@ecoinomia because it's a consensus protocol?
942872108736090112,2017-12-18 21:40:03,"@ecoinomia Oh, I didn't mention fault tolerance because it's so asasumed"
942870268317458432,2017-12-18 21:32:44,"@ecoinomia Yep, talking about the consensus safety of consensus decisions"
942870138839273473,2017-12-18 21:32:13,"@ecoinomia Yeah, in a distributed system things aren't in the same spot, hence here and there :P"
942864427749167104,2017-12-18 21:09:31,"@ecoinomia If we decided on A here, then we didn't decide on anything that implies not A over there.

But normally… https://t.co/nbVA0Bcmbw"
942859436707794944,2017-12-18 20:49:41,"@ecoinomia I'm suggesting that the whole ""common truth"" thing might just be nodes making consistent ""decisions"" abo… https://t.co/a6GQ3SZjfy"
942859041684049920,2017-12-18 20:48:07,"@ecoinomia @enigma_glider yeah, still seems way too specific :p"
942858912696537090,2017-12-18 20:47:36,"@ecoinomia @enigma_glider Well copy-paste is cool for replicating data, but for running processes it's not so hot."
942850407486951424,2017-12-18 20:13:49,"@ecoinomia @enigma_glider I don't think ""accounting"" is as general as ""any computation we might want to replicate"""
942850160945713153,2017-12-18 20:12:50,@newbyca It's not clear to me what the practical or theoretical limits might be
942848760224407557,2017-12-18 20:07:16,"@newbyca yeah, totally. Blocking, for example, is something"
942844509376925701,2017-12-18 19:50:22,"RT @bcrypt: ""let's load your ETH private keys in the same app as an unsandboxed out-of-date web browser, what could go wrong"""
942843744302321669,2017-12-18 19:47:20,@danrobinson Super cool release! Playground and docs and examples!
942841755329859585,2017-12-18 19:39:26,RT @karel_3d: @danrobinson @waxwing__ Does this mean that we will have CryptoKitties based on bitcoin soon???
942841378891059205,2017-12-18 19:37:56,RT @danrobinson: We’re thrilled to release Ivy for Bitcoin: the first-ever high-level language and IDE for creating and using Bitcoin smart…
942840710545502208,2017-12-18 19:35:17,@ecoinomia do you mean consensus safety?
942840468546695169,2017-12-18 19:34:19,"@enigma_glider @ecoinomia i want to believe that blockchains are computer science objects that have nothing to do with ""accounting ledgers"""
942836801252798464,2017-12-18 19:19:45,@ecoinomia na uhhh
942836557060468736,2017-12-18 19:18:46,RT @rchain_coop: Watch this mornings Casper Standup with @VladZamfir and friends. https://t.co/dQUwNSs9kE #CasperProofofStake #BlockchainTe…
942835583633756161,2017-12-18 19:14:54,RT @chrisamccoy: How to troll your cryptocurrency-loving friends https://t.co/LtTnIxsTiY
942835242162966529,2017-12-18 19:13:33,RT @VladZamfir: @musalbas @joepie91 Followed! Imo blockchains are consensus protocols that actually rely on the chaining of blocks. If you…
942835067465891841,2017-12-18 19:12:51,@cryptokityexplr 😮
942834793829601280,2017-12-18 19:11:46,@Dakotaquint1 @Fake_Name1234 @B_AFSH How would I identify if I have identity issues? :P
942834518934814721,2017-12-18 19:10:40,RT @Coinosphere: @VladZamfir Mastodon federates the ownership of each community.  They can do harsh moderation according to the micro-commu…
942834220518559749,2017-12-18 19:09:29,"RT @agraham999: @KPTlaw @VladZamfir So far it has gone really well. Potential for harassment, bullying, doxing, racism...really been super…"
942834206182342656,2017-12-18 19:09:26,RT @KPTlaw: @VladZamfir The potential for abuse is the price of freedom.  I think the benefits of censor-free communication outweighs the c…
942823395691061248,2017-12-18 18:26:29,Twitter creating demand for a decentralized alt-twitter? How would a censorship resistant alt-twitter deal with abu… https://t.co/TVs5qi1prN
942802758129897473,2017-12-18 17:04:28,Wow pretty https://t.co/iNi0lP1rnp
942792107923734529,2017-12-18 16:22:09,"@Fake_Name1234 @B_AFSH &gt;Can you be ethical without intent?

Is it ethical to act to bear out your ethical intention… https://t.co/AFdwBRfe4Y"
942790060545540096,2017-12-18 16:14:01,@areallytrue @mysticryuujin I feel like I'm alone in slinging mud in lots of directions :P
942789877879459840,2017-12-18 16:13:17,RT @areallytrue: @VladZamfir @mysticryuujin More like a mob slinging mud at a few select people.
942769816028483584,2017-12-18 14:53:34,"@Fake_Name1234 @B_AFSH Not sure about that, at all. It takes a leap of faith to not have intentions when you have real needs to fill"
942764751356153857,2017-12-18 14:33:27,"@Fake_Name1234 @B_AFSH Okay only clicked on the link now.

I also think you can be an absurdist theist :P but it wo… https://t.co/pcDyYevWca"
942764352091934720,2017-12-18 14:31:51,"@Fake_Name1234 @B_AFSH Oh, absurdism has very little to recommend at a normative level (""give up when struggling in… https://t.co/oZwxuPfHTy"
942762266214191105,2017-12-18 14:23:34,"RT @valkenburgh: I don't mean to suggest we shouldn't have a vibrant debate about the merits and morals of mass surveillance, but it should…"
942760119254777856,2017-12-18 14:15:02,"@paddyucl @musalbas @joepie91 I guess all trees are DAGs, but normally we just call them trees :P"
942759530403942400,2017-12-18 14:12:42,"RT @VladZamfir: @ChrJentzsch @VitalikButerin But the more people follow the default, the less plausible it is to hard fork away.... governa…"
942759153579241473,2017-12-18 14:11:12,@mysticryuujin More like convenient peer mud-slinging
942758811462520833,2017-12-18 14:09:50,"@paddyucl @musalbas @joepie91 in *inclusive GHOST*

With straight GHOST you can eventually forget about orphaned bl… https://t.co/BcN0qWT8z4"
942757851847589895,2017-12-18 14:06:02,@Fake_Name1234 @B_AFSH I don't know that being an absurdist will make you like me :P And it also doesn't mean renou… https://t.co/m4FdQtI0Am
942755801143398401,2017-12-18 13:57:53,@musalbas @joepie91 Ah so inclusive GHOST is tricky because it uses a blockchain to come to consensus on the DAG :P
942755434880032769,2017-12-18 13:56:25,"@musalbas @joepie91 If we're trying to collectively decide what tech to call ""blockchain"", and you tell me you want… https://t.co/hkYISDJkc3"
942753959680323584,2017-12-18 13:50:34,@nairbv I can easily imagine people getting a headache considering that DLT and blockchain aren't the same thing :P
942753467499778048,2017-12-18 13:48:36,"@nairbv Because its rather complicated and uncommon use of the language of ""distributed ledger"" vs blockchain"
942751806811017221,2017-12-18 13:42:00,Check out this headache :p https://t.co/FXUX2XDDOk
942751206891384832,2017-12-18 13:39:37,"@musalbas @joepie91 For CT you mean? Git isn't a linear chain, bc you can merge branches. You can call it a blockch… https://t.co/jUAyWlImNA"
942749414325567488,2017-12-18 13:32:30,@BetterChain How am I harsh? I haven't ever said they aren't useful :P
942749147819425793,2017-12-18 13:31:26,"@musalbas @joepie91 Git is a DAG, not too sure about specifics of CT"
942748943661727744,2017-12-18 13:30:38,@musalbas @joepie91 They're merkleized data structures
942748646122037248,2017-12-18 13:29:27,"@musalbas @joepie91 Which is the parallel with @joepie91's definition, which requires that nodes choose between com… https://t.co/PG0428GyHW"
942748263056207872,2017-12-18 13:27:55,"@musalbas @joepie91 E.g. if your protocol relies on a ""fork choice rule"" but the blocks at height H don't identify… https://t.co/eKInOBElF1"
942747120737574913,2017-12-18 13:23:23,@musalbas @joepie91 Followed! Imo blockchains are consensus protocols that actually rely on the chaining of blocks.… https://t.co/WQHDeUQrgS
942745684389773313,2017-12-18 13:17:41,"@musalbas Actually yes, this is the closest definition to my own that I've ever seen from anyone. Amazing. Who did this?"
942745259804520450,2017-12-18 13:15:59,"@musalbas Imo if the definition doesn't mention consensus, it is crap"
942745135703396352,2017-12-18 13:15:30,@leonhardboess lol it's nothing to do with consensus ?
942745051385364480,2017-12-18 13:15:10,@musalbas Shaking my head... this definition is one of my pet peeves
942744540343033856,2017-12-18 13:13:08,Already seeing replies with wildly diverging definitions of blockchain... 🤦🏼‍♂️ https://t.co/BVnrDAMO5g
942743054825525250,2017-12-18 13:07:14,"@B_AFSH Well, it's one thing to assume that your intentions or effort will be self-defeating, and another to pay at… https://t.co/FBPuX2WitY"
942742445258952704,2017-12-18 13:04:48,@bullno1 When everyone agrees with my opinions ;)
942738424754302977,2017-12-18 12:48:50,"@B_AFSH My absurdism is more broad than the existentialist absurdism, but still it's all about self-defeating, ""absurd"", behavior"
942736995540926465,2017-12-18 12:43:09,@B_AFSH https://t.co/UsoEjCgSSU
942736096861065216,2017-12-18 12:39:35,"""Blockchain experts"" can't agree on a definition of ""blockchain"", on basic architecture questions (scaling or secur… https://t.co/ZR1CnGC11v"
942714195455422464,2017-12-18 11:12:33,RT @chapinlaw: Just stumbled across the gem that is @VladZamfir's research paper on Casper the Friendly Ghost - A “Correct-by-Construction”…
942685365109915648,2017-12-18 09:17:59,"@ChrJentzsch @VitalikButerin But the more people follow the default, the less plausible it is to hard fork away....… https://t.co/uc4hF0ZYcz"
942679564391800833,2017-12-18 08:54:56,"@furlanel @rextar4444 @VitalikButerin doubt it, he's never told me that"
942666460853399552,2017-12-18 08:02:52,"@rextar4444 @VitalikButerin awww Juice, are you mad we aren't taking John Nash's ideas about ideal money seriously, again?"
942659807235977216,2017-12-18 07:36:26,"RT @VitalikButerin: Formal on-chain blockchain governance is not a panacea, and it's not even clear that it's an improvement.

New article…"
942655604933439488,2017-12-18 07:19:44,"RT @AFDudley0: This isn't the worst idea i've ever seen. In some regards, it's an elegant solution. But what happens when the ERC20 gets ha…"
942635900516757505,2017-12-18 06:01:26,@zmanian @el33th4xor Either that or it's not even a consensus protocol :)
942624532027752449,2017-12-18 05:16:16,"@jonnyhsy The overhead on threshold relay does increase with the size of the validator set, just like in tendermint. But yes, it is better!"
942624363756453889,2017-12-18 05:15:36,"@jonnyhsy It finalizes one block at a time, unlike /early/ PoS protocols! It is PoS, but this conversation was abou… https://t.co/vFaaazDT9w"
942512648784052225,2017-12-17 21:51:41,@KamesCG @nicksdjohnson Wow pretty!!
942460291782234114,2017-12-17 18:23:38,@anomium @el33th4xor I'm not sure because I am not an expert on hashgraph. My instinct is that it can tradeoff in all directions
942460265781751809,2017-12-17 18:23:32,"@zmanian @el33th4xor If so I'd bet that it only has a probabilistic guarantee, and not just because of crypto"
942455052580655104,2017-12-17 18:02:49,@sunnya97 No reason to restrict yourself to one basis imo
942453421449256960,2017-12-17 17:56:20,@el33th4xor Do you have a counterexample?
942397672647950336,2017-12-17 14:14:48,"@cryptaltd @Swirlds That's a liveness proof, doesn't say anything about a best-case efficiency"
942365863096832000,2017-12-17 12:08:24,@rabbyte @nicksdjohnson @zooko Great thought! I think the shape may vary for different protocols
942331663052410880,2017-12-17 09:52:30,@nicksdjohnson Not sure who's triangle :p
942331483536097280,2017-12-17 09:51:48,@cristiober 2/3
942315215835758592,2017-12-17 08:47:09,@mecampbellsoup works for me? You may have to download the PDF rather than view it in browser
942311572994699264,2017-12-17 08:32:40,"RT @jon_choi_: Whenever a project claims they have a magical breakthrough, ask what they've decided to sacrifice. Is it truly a pareto impr…"
942311385576431616,2017-12-17 08:31:56,"Vitalik blogged about this a year ago, in the context of Casper specifically!

https://t.co/XDxRJtIc5F https://t.co/0Q0vZWdd1N"
942284952208592896,2017-12-17 06:46:54,"@zigguratt @cosmos @VitalikButerin Check this out: 

https://t.co/fgHSWgn1ni"
942284310106820609,2017-12-17 06:44:20,This tread compares Casper to other consensus protocols https://t.co/0Q0vZWdd1N
942280826804428800,2017-12-17 06:30:30,"@danrobinson There is this... but it needs more love

https://t.co/ZjwMXuDvPg"
942280516027539457,2017-12-17 06:29:16,"@danrobinson Thanks!! 😊

It could be sooner if you help!"
942279992553197568,2017-12-17 06:27:11,I would love to hear about whether @Swirlds can explore the whole triangle. What's the lowest possible number of me… https://t.co/9lOolYHStU
942278180408381440,2017-12-17 06:19:59,"To talk about Casper the Finality Gadget, we should be clear about whether the overhead's basis is per underlying P… https://t.co/QbmzJdpyUW"
942277649539522561,2017-12-17 06:17:52,"The overhead that we're talking about here is bandwidth overhead, on a per block (or per decision or per second) basis."
942276919923527680,2017-12-17 06:14:59,"Notably, in the case of maximally low overhead for any number of validators, the latency to finality is finite (tho… https://t.co/n8ziqzkbb1"
942275852049502208,2017-12-17 06:10:44,https://t.co/goccnStqvw
942275358283444224,2017-12-17 06:08:46,"It can't avoid making the tradeoff (no one can), but perhaps in the middle of the tradeoff triangle we can find a p… https://t.co/avzvBVpXBZ"
942274730182283264,2017-12-17 06:06:16,"Casper the Friendly Ghost's parametrization, on the other hand, can explore the tradeoff space in all the direction… https://t.co/Ca4upiuHF5"
942273893015924736,2017-12-17 06:02:57,"Traditionally, blockchain protocols have no finality, but can have an arbitrarily high number of consensus-forming… https://t.co/9e2rQYF0rK"
942272994155683840,2017-12-17 05:59:23,Consensus protocols that only create finalized blocks have low latency and parametrizations in the purple area belo… https://t.co/p0SX2UcQE4
942271978798534657,2017-12-17 05:55:20,I think this is a fundamental tradeoff in fault tolerant consensus protocols. (Thread!) https://t.co/4v9tQID3qs
942011996165365760,2017-12-16 12:42:16,"RT @ssaintleger: @VladZamfir I hold crypto because:

1) I believe in the vision of a decentralised world

2) I'm pretty disgusted by banks…"
942011861511430145,2017-12-16 12:41:44,RT @sudo_script: Production-ready means something the world can depend on and not worry about. I completely agree with @VladZamfir here htt…
941689698640068610,2017-12-15 15:21:34,@techlegic I can't even hodl
941689632911183873,2017-12-15 15:21:18,@techlegic But I sold at a loss :p
941671972710297601,2017-12-15 14:11:08,@theinstagibbs Bitcoin lok
941667359395266561,2017-12-15 13:52:48,"I did this in 2013, and it was a mistake! Lol! https://t.co/XLcv92ccVv"
941656551739330561,2017-12-15 13:09:51,@RosuGrigore Yay!! Will try to review it soon!
941656470151626752,2017-12-15 13:09:32,"RT @rv_inc: Introducing IELE, a new LLVM-inspired VM for the blockchain.
Its design was done at the highest mathematical standards using K:…"
941623752009420801,2017-12-15 10:59:31,RT @ethereumproject: [SECURITY ALERT] Warning to users of Mist Browser -- https://t.co/DeUqHJvzDh
941623722934456320,2017-12-15 10:59:24,"RT @mhswende: Important, Mist is NOT a secure internet browser https://t.co/MYkcw4nzap"
941619763922513921,2017-12-15 10:43:40,"@kevindelsh &gt;surely you've read/written papers to come to the conclusion

Lol no, I haven't. It's just my personal opinion"
941598290260377600,2017-12-15 09:18:21,@kevindelsh What do you mean? You want a list of every project and what is wrong with it? :P
941560274372440065,2017-12-15 06:47:17,@hoomanradfar Not yet
941559456575442945,2017-12-15 06:44:02,@JuanSGalt @loftgroovv Constant factor tho
941516425142980609,2017-12-15 03:53:02,"@hoomanradfar scaling, privacy and other user safety stuff, getting to the point where it decreases rather than increases transaction costs"
941513209743364096,2017-12-15 03:40:16,@mattbtc growing pains are a mixed bag :)
941512127814275072,2017-12-15 03:35:58,@BlockchainJuice @prestonjbyrne no lol it reduces transaction capacity because it has more protocol overhead
941455106507190272,2017-12-14 23:49:23,@ciprianmierea @Tombok90 How?
941454958087540736,2017-12-14 23:48:48,@BlockchainJuice @prestonjbyrne NG is not a scaling solution. It's a latency solution
941261262125756416,2017-12-14 10:59:07,"@virtualevil @leonbollerup I'm not a developer :) I'm a researcher, or something"
941260485256761344,2017-12-14 10:56:02,@exiledsurfer Soonish :)
941260370211110912,2017-12-14 10:55:34,@MisterLister8 Can't think in percentage terms :)
941260191579951105,2017-12-14 10:54:52,@nareshka91 It takes time for tech to become usable
941242854059511809,2017-12-14 09:45:58,@exiledsurfer Ya I'm confident we can make 'er scale. But if demand increases enough it'll still feel scarce
941241936027049984,2017-12-14 09:42:19,"@Ben_Harper I'm not dev enough to really know, but  I have seen some things that are much better than others ;)"
941241633248595973,2017-12-14 09:41:07,@justinberman95 @mateuszk87 even if you're attracted it can easily take at least a year to acclimate. It depends on… https://t.co/hJ06UiCr0F
941240937908441089,2017-12-14 09:38:21,"@Adam_S9 yes &amp; already has, i can't say much about how without work"
941240666725715968,2017-12-14 09:37:17,"@AvdiuSazan ya can I get the tl;dr? If it's anything like nxt, though..  ;)"
941239202460643328,2017-12-14 09:31:27,Bitcoin forks as a Bitcoin maximalist way to scale Bitcoin.  ? https://t.co/8J3wj0xVs0
941239023460372480,2017-12-14 09:30:45,"@exiledsurfer different part of the elephant, maybe :)"
941238703598571520,2017-12-14 09:29:28,@exiledsurfer yeah. At least if you expected it to scale ;)
941238416733241344,2017-12-14 09:28:20,"@AndrejCibik ""work"""
941237520993570816,2017-12-14 09:24:47,"@AndrejCibik I'm not sure if I have it, yet, but there's a definition that suits my purposes somewhere ;)"
941237412080111616,2017-12-14 09:24:21,"@AndrejCibik Or maybe ""implicitly attempts"" to do :p"
941237346426552320,2017-12-14 09:24:05,"@AndrejCibik ""can do what it claims to be built to do"""
941237216449310720,2017-12-14 09:23:34,@MeherRoy I'm familiar with the idea from listening to him talk about it on YouTube lol
941237018536894465,2017-12-14 09:22:47,"RT @JordiMorris1: @VladZamfir The only crypto project in production is the cryptokitties, a project with no ICO that comes up out of nowher…"
941235833549582336,2017-12-14 09:18:04,@francispouliot_ @sangye I guess I am thinking about a pretty high technical bar. But also I think people are letting expectations run high
941235565801992192,2017-12-14 09:17:00,"@rukie29 I'm not talking shit about MVPs. They aren't production software, though"
941235020122947584,2017-12-14 09:14:50,"@paul_btc I like how ""not ready for all use cases"" is your nod to the scaling problem :p"
941232506736607232,2017-12-14 09:04:51,"@leonbollerup With few exceptions, they don't act like it's ready"
941232385626116096,2017-12-14 09:04:22,@leonbollerup the devs know the state of the world way better than the market
941231919076962304,2017-12-14 09:02:31,"@colderbaek Steem sucks, doesn't scale. And Lol steem power? What a joke that was/is"
