id,created_at,text
945120810599108608,2017-12-25 02:35:35,@Zeauneg @zooko I always try to be very specific and accurate with my criticisms.  I don't claim to be perfect in t… https://t.co/fotA8rTJ1n
945120047969730560,2017-12-25 02:32:33,"When people ask me what cryptocurrency is, I send them this: https://t.co/9cqSZuAFcF"
945119667370254337,2017-12-25 02:31:02,@mikeinspace @DanDarkPill @bhec39 @bitcoin_bolsa @fintechfrank Reputation and a car?  I have neither of those )-:… https://t.co/tbzeV831tq
945118671537655808,2017-12-25 02:27:05,"@Zeauneg @zooko Lastly, don't you see how you're being 10x as critical of my own *correct* criticism of the IOTA te… https://t.co/t4d7gYUVI6"
945118464364163072,2017-12-25 02:26:16,"@Zeauneg @zooko 2/ why do I care?  Because there's tens of millions of dollars bought by ""suckers"" that will now be… https://t.co/bDQXo0uQep"
945118338006560771,2017-12-25 02:25:45,@Zeauneg @zooko Not at all.  Why do you think a broken network has a $10 billion network value?  Because people bel… https://t.co/prcgkCIUFt
945118093470322688,2017-12-25 02:24:47,"@Zeauneg @zooko ""quibble""?  Nonsense and you know it.  IOTA felt the announcement was so significant as to make it… https://t.co/lFmAJGGHQn"
945117938708811776,2017-12-25 02:24:10,@Zeauneg @zooko 2/ Contrast that with the public responses from the IOTA team itself that have been filled with mis… https://t.co/XVodi4MCb5
945117782005501952,2017-12-25 02:23:33,@Zeauneg @zooko It's kind of funny that you're attacking me for holding myself to such a crazy high bar.  Let's be… https://t.co/wtaYeIS1qe
945110083884679170,2017-12-25 01:52:57,@kyletorpey @BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV Agreed with the second… https://t.co/KR8OWtBD7T
945104842170748928,2017-12-25 01:32:08,@ysgjay @cryptowiseau I've never said that TA doesn't work.  I only say that it works probabilistically.  Patterns… https://t.co/SMqsoLVGBk
945104184331862017,2017-12-25 01:29:31,"@Zeauneg @zooko 3/ Let's be real - who's showing bias, me or you?  I confirmed my statement with the team itself, a… https://t.co/i1HoCERfoW"
945103651772694529,2017-12-25 01:27:24,"@Zeauneg @zooko 2/ After my statement that you argued with turned out to be true, I might expect you to have conced… https://t.co/4HdywnSM4D"
945103357194186753,2017-12-25 01:26:14,@Zeauneg @zooko I am biased in that I don't like people to be scammed out of their money.  I have never gone long o… https://t.co/heUrwNXV9q
945103093557014528,2017-12-25 01:25:11,@Zeauneg @zooko This isn't what happened at all.  I cited their press release that was reported by two separate jou… https://t.co/38JLtc5N0K
945086352034533377,2017-12-25 00:18:39,@cryptoinvestr @DomSchiener @zooko Are you trolling me?  The press release says “directly sell” and your dispute is… https://t.co/Lsy1Sm6cD9
945071056137736192,2017-12-24 23:17:53,"@valueflurry @cryptoinvestr @DomSchiener @zooko I may be misunderstanding your question.  FUD is ""fear uncertainty… https://t.co/2NFB8bb8QH"
945070622023045121,2017-12-24 23:16:09,@IsovicAlisa @parabolictrav 3/ The difference is that I acknowledge the risk and the volatility and also acknowledg… https://t.co/CTBA0tBvHJ
945070405634678785,2017-12-24 23:15:17,"@IsovicAlisa @parabolictrav 2/  So for example, 2 years ago I begged friends to invest in BTC, and I said: this may… https://t.co/uirb9l8IEE"
945070173291151360,2017-12-24 23:14:22,"@IsovicAlisa @parabolictrav 1/ This is the difference.  I don't tell people what *will* happen, because no one know… https://t.co/bMZE313eF1"
945069633253642242,2017-12-24 23:12:13,"@IsovicAlisa @parabolictrav 2/ it's awful if it causes people not to respect the volatility, but the fundamental ri… https://t.co/vxBNedLRN6"
945069430958108672,2017-12-24 23:11:25,@IsovicAlisa @parabolictrav 1/ I have no problem with providing TA and fundamental advice.  I've recommended BTC as… https://t.co/NpsTKG3zK5
945068718459105280,2017-12-24 23:08:35,"@valueflurry @cryptoinvestr @DomSchiener @zooko 1/ ""FUD"" doesn't refer to calling out false press releases and brok… https://t.co/PELO5EeqDz"
945068532655710208,2017-12-24 23:07:51,"@valueflurry @cryptoinvestr @DomSchiener @zooko Not only have I already posted it, I reached out to the IOTA team t… https://t.co/14gPYouDPz"
945067497216241664,2017-12-24 23:03:44,4/ Such promises and such claims of a guaranteed future are little different from the local fortune teller preying… https://t.co/jiwUlA9yT4
945067226855542784,2017-12-24 23:02:40,3/ If you're wondering where this post is coming from - I've had public arguments with self-styled financial advise… https://t.co/xECaaC8rHE
945067033485611013,2017-12-24 23:01:53,"2/ As the saying goes - the only sure things in life are death and taxes (and with medical advances and crypto, I'm… https://t.co/fFGNL0HLPH"
945066555129434113,2017-12-24 22:59:59,There's a reason I never make concrete claims about the future...I don't know.  I try to learn and to educate.  I t… https://t.co/aEnisFiNOl
945066127503319042,2017-12-24 22:58:17,@IsovicAlisa @parabolictrav I don't criticize an economic school.  My criticism is simple: it's irresponsible to pu… https://t.co/uoeq6BrJZZ
945065856433819648,2017-12-24 22:57:13,"@CypherPunkBill Yep, this is what I'm criticizing.  Trav is a smart guy with financial experience.  He shouldn't hurt his followers."
945065371761020929,2017-12-24 22:55:17,@cryptoinvestr @DomSchiener @zooko 2/ the IOTA team is t bothering to even try to argue that this wasn’t a lie as f… https://t.co/CIoCPKVy3B
945065194144792577,2017-12-24 22:54:35,"@cryptoinvestr @DomSchiener @zooko No, you’ve been taken in.  The press release claimed Microsoft and ~12 other com… https://t.co/nT6qt4TdHo"
945062088279560192,2017-12-24 22:42:14,@BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV It’d be helpful if you were clearer… https://t.co/pK8zvg0hMT
945060734878277633,2017-12-24 22:36:52,@SerbianLocalize @anonxer2018 @DomSchiener @zooko Not refuted.  They pick little peices and then give half truths a… https://t.co/q6wxkmOyKR
945060452962316288,2017-12-24 22:35:45,"@DomSchiener @zooko 2/ indeed, I’m sure I’m not in the top 20 list of fires you have to put out."
945060274016579585,2017-12-24 22:35:02,@DomSchiener @zooko I imagine you’re far too busy dealing with complaints from Microsoft and the other companies yo… https://t.co/VPFQzVvoiF
945012875508240384,2017-12-24 19:26:41,@kyletorpey @BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV Yes I’m familiar....do… https://t.co/Fl5uhO31JE
945012505193189377,2017-12-24 19:25:13,@csentropy @parabolictrav I think Trav was claiming that Austrian Econ means it’s certain that BTC will take over t… https://t.co/dZqL98AA7F
945010158849134592,2017-12-24 19:15:53,@kyletorpey @BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV Didn’t he say the cap w… https://t.co/pL40HxrCVX
945009559122468864,2017-12-24 19:13:30,"@parabolictrav Um...last time I told you this, you said no...you had the ability to know for certain what the marke… https://t.co/D1PxqBNas7"
944990517569511424,2017-12-24 17:57:51,@BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV That's entirely circular....code is… https://t.co/15k2AxnqpE
944988464612872193,2017-12-24 17:49:41,"@zooko After careful consideration, I publicly called out IOTA and its developers.  If they want to sue me and othe… https://t.co/0BvsVll9TM"
944987695142637569,2017-12-24 17:46:38,@AriMNazir The manatees are rejoicing.
944986403653476353,2017-12-24 17:41:30,"@BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV John, that's fine, but then don't u… https://t.co/q4YOmQmORI"
944971614420193286,2017-12-24 16:42:44,"@BitcoinErrorLog @bradmillscan @CobraBitcoin @lopp @_jonasschnelli_ @BitbyBitTV ...""it's how Bitcoin was designed"".… https://t.co/KD8ptg9e7a"
944936680745766913,2017-12-24 14:23:55,"@RobertJakab 3/ If instead you buy the call for $1k and short BTC, you make $9k on your short BTC (because $14k - $… https://t.co/rkupEkpjeK"
944936540819554304,2017-12-24 14:23:22,"@RobertJakab 2/ So buying the $20k strike will cost you $7k, and if BTC calls to $5k, that put is then worth $15k (… https://t.co/hqqvjLGxJZ"
944936311395422208,2017-12-24 14:22:27,"@RobertJakab 1/ The price of the call and the price of the put are connected by arbitrage, so if the $20k strike ca… https://t.co/c5SjIhF65G"
944930206086819841,2017-12-24 13:58:11,"@GianpaoloEramo 3/ The general idea of ""teach a man to fish"" is of course valid.  I've never disagreed, and support… https://t.co/2bmJIlCw8W"
944929964444577793,2017-12-24 13:57:14,"@GianpaoloEramo 2/ When a natural disaster hits, like in Haiti recently, you may have kids going hungry for a brief… https://t.co/y8LK6UhtpR"
944929742192627712,2017-12-24 13:56:21,@GianpaoloEramo 1/ Why are you responding with vague generalities?  Of course I support long-term sustainable chari… https://t.co/rqSw4cq5eq
944743360547512320,2017-12-24 01:35:44,"@GianpaoloEramo And as for sensationalism, we literally have the ability to save lives.  Not in the abstract...to s… https://t.co/k7FlYhcJfq"
944742745217863682,2017-12-24 01:33:17,@GianpaoloEramo You’ve yet to provide a concrete alternative.  What have you done to sustainably improve the lives… https://t.co/K7xMDtkk1q
944687044734971906,2017-12-23 21:51:57,@GianpaoloEramo 3/ is “take real risks” your euphemism for lining your own pocket instead of saving a life and feel… https://t.co/Vf8HmXsP04
944686590269542400,2017-12-23 21:50:09,"@GianpaoloEramo 2/ and sure, feel free to do more to help that kid.  So far you’ve said metbthe kid die and just of… https://t.co/BiXrz2YNFD"
944686254620401665,2017-12-23 21:48:49,@GianpaoloEramo What on earth are you talking about?  You’re literally claiming that saving a life doesn’t help a p… https://t.co/ptQi0MP7Uk
944676478259728385,2017-12-23 21:09:58,@GM_Crypto I’m not a house builder.  It makes far more sense for me to make $1 million doing what I do well and the… https://t.co/17WXuiA2E2
944671301221998592,2017-12-23 20:49:24,@palleylaw Refugees have used small diamonds and other gems (kind of similar?) as an asset they could sneak across borders.
944670781396660228,2017-12-23 20:47:20,"@GianpaoloEramo No, there aren’t better ways to improve lives than saving lives.  Providing antibiotics to a kid dy… https://t.co/xzBsrg3HzR"
944669885753384960,2017-12-23 20:43:46,"@nondualnelly @CryptoStreetPod Hey Randy, sounds good to me"
944668852381782017,2017-12-23 20:39:40,"@GianpaoloEramo Nonsense.  This is just an excuse not to help hungry kids.  A well fed kid can learn to fish, a hungry one can’t."
944668442262720512,2017-12-23 20:38:02,"@_McGibbon Nonsense.  Many charities are bad, plenty are good.  Hungry people are hard to educate and hard to teach to fish."
944613531399475200,2017-12-23 16:59:50,@c4chaos I want someone full time and exceptional administering a meaningful 100+ person complex organization.  Som… https://t.co/FSTd6wtiO8
944607834104389632,2017-12-23 16:37:12,Take some of those crypto gains and give to a tax deductible charity of your choice.  There are more than a billion… https://t.co/foBxDMCXW8
944602138956660737,2017-12-23 16:14:34,@KyleSamani Always enjoy chatting with you Kyle!  I’m way behind on my engineering deep dives.  Will have questions for you soon.
944601427351162880,2017-12-23 16:11:44,RT @AriDavidPaul: @KyleSamani I spend most of my time dodging risks that won’t ever happen.  My view is that making money in this market is…
944601364520456193,2017-12-23 16:11:29,@SChapo1109 @KyleSamani I figured him for an IOTA holder.
944601065093246977,2017-12-23 16:10:18,@KyleSamani I spend most of my time dodging risks that won’t ever happen.  My view is that making money in this mar… https://t.co/1EbjkejOeV
944600773379411968,2017-12-23 16:09:08,"RT @KyleSamani: Talking with @AriDavidPaul yesterday. Favorite quote when thinking about the diverse array of risks in crypto

""Tomorrow Do…"
944598694145462272,2017-12-23 16:00:53,"@kdness 2/ banks offered liar loans, crap was packaged opaquely, blessed as perfect by rating agencies, and sold to… https://t.co/6KvxWIgMpf"
944598493431246848,2017-12-23 16:00:05,@kdness I don’t view abstraction as a problem.  I think the issue with the CDOs was their opacity (they held real a… https://t.co/CaJfnGHaxf
944594793681866752,2017-12-23 15:45:23,"@gayang3 Right.  If your crypto goes 3x, your cash as % will fall and you want to rebalance by selling just a little crypto back into cash."
944591549958115328,2017-12-23 15:32:29,@durtyrush The leading fiat currency of your choice.
944591371251437568,2017-12-23 15:31:47,@JAWPilot23 3. Exogenous shocks can happen instantly.  A cryptocurrency can fall 80% instantly with the right exoge… https://t.co/krxM7XrcOF
944591173502586885,2017-12-23 15:31:00,"@JAWPilot23 1. For anyone who can ""intelligently exit"" you need someone to be buying that asset from you, so obviou… https://t.co/SGWwt4oZ7k"
944590722187096070,2017-12-23 15:29:12,@Retail__Risk A beach?  Half kidding.  Take your profits and devote your life to something you find meaningful.  He… https://t.co/8g9MVjKRPB
944590270007513088,2017-12-23 15:27:24,@ergophobe @nathanhawkeye @VinnyLingham @Excellion Technological limitations are real today.  There are real tradeo… https://t.co/TQ7Jrgunho
944589619303247872,2017-12-23 15:24:49,"7/ My suggestion: most of the time, have a meaningful cash allocation.  Wait for a real crash or massive rally and… https://t.co/3KaWG049ut"
944589317728546816,2017-12-23 15:23:37,"6/ In other words, the cash helps you on the downside a lot more than it hurts you on the upside.  And given the st… https://t.co/jYL8vJVZe4"
944589065655119873,2017-12-23 15:22:37,"5/ And this effect is even more powerful to the downside.  If crypto falls 50%, your $65 becomes $32.50, and your $… https://t.co/t5Fg91h2Zt"
944588721319530497,2017-12-23 15:21:15,"4/ After crypto rallies 100%, your $65 of crypto is now $130, and your $35 of cash is still $35, so you're now 79%… https://t.co/AjVsKtH362"
944588429165293568,2017-12-23 15:20:05,"3/ Now let's say you hold 35% cash.  That'll be a drag on the upside for sure, but not as much as you think, becaus… https://t.co/WFRge2STuG"
944588254099202049,2017-12-23 15:19:24,"2/ Let's say you're 100% long crypto.  If crypto rallies 200% you're up 200%, and if it falls 66%, you're down 66%.… https://t.co/mWSQ0ERXvv"
944587965292056576,2017-12-23 15:18:15,1/ The weird and wonderful effect of cash on a hypervolatile portfolio:
944586714403794944,2017-12-23 15:13:16,"@kdness I don't know, these are just vanilla options.  There is a bit of complexity in terms of what they actually… https://t.co/Lb4GcpJ9Pg"
944582290813997056,2017-12-23 14:55:42,@CryptoCobain @22loops @MagUra_Crypto @jebus911 @AngeloBTC @jackfru1t @Sicarious_ @kingbtc @IamNomad @Cryptopathic… https://t.co/rsIhssyBQ0
944560019756015616,2017-12-23 13:27:12,"I thought with yesterday's decline, that Coinbase might declare they were becoming an iced tea company.… https://t.co/YWC6xjZLsW"
944471030688444416,2017-12-23 07:33:35,@nathanhawkeye @VinnyLingham @Excellion Not a bad analogy.  Now we're waiting for the more moderately priced Wolfga… https://t.co/FPxzsyjNfr
944463030607405056,2017-12-23 07:01:48,"@1blockologist 2/ As for calendar spread, can't think of anything I'd want to sell."
944462820367896576,2017-12-23 07:00:58,@1blockologist Open to your suggestions.  I'm pretty content with the simple call right now.  Since the sellers are… https://t.co/UBo8csldvo
944462328975654917,2017-12-23 06:59:01,@UVStaska You got it!
944462178270220290,2017-12-23 06:58:25,@Altcoin_Peter Never
944461092629155840,2017-12-23 06:54:06,@VinnyLingham @Excellion Like the restaurant that no one goes to anymore because it's too crowded.
944438860423065600,2017-12-23 05:25:45,@db16sk8 Not sure what you're responding to?
944438770060922880,2017-12-23 05:25:24,@Cesonius Thanks!
944438681204592646,2017-12-23 05:25:03,@drywallsarcasm Really all I wanted to get across was: 1. an out of the money call isn't a bet that Bitcoin will re… https://t.co/pLb8lGjCiW
944438088067108864,2017-12-23 05:22:41,@mg @jimmysong I fully support this.  Worth noting though that we're in an awkward spot where even a low priority f… https://t.co/wvYNtyhLag
944394910047854593,2017-12-23 02:31:07,"I feel like I'm gonna be reposting this joke often over the next few years: ""Bitcoin crashes to levels not seen since 3 weeks ago."""
944380572746551296,2017-12-23 01:34:08,"@Ahimsa_Satya_ The only book on options I've ever read is this ""ancient"" text: https://t.co/ngE4bM8Su7, it's a good intro."
944380273474654208,2017-12-23 01:32:57,@aldoluvs @KCanaries Very roughly 120 volatility.
944380016850284544,2017-12-23 01:31:56,"@StrangeLusk This actually depends on whether the options are ""european"" or ""american"" settlement.  European requir… https://t.co/d66h5lrzr3"
944379704768958465,2017-12-23 01:30:42,@JimmyThaddy This is a good start: https://t.co/ngE4bM8Su7
944379643905413124,2017-12-23 01:30:27,@joshmh What about them?
944374359346556929,2017-12-23 01:09:27,@WillardOfOdds LedgerX
944372958306471941,2017-12-23 01:03:53,"@DEZCryptos I think you're agreeing with me?  Or if not, I'm misunderstanding."
944372502150746114,2017-12-23 01:02:04,@TravelinTweeter LedgerX
944372333174775808,2017-12-23 01:01:24,"13/ My explanation here contains a lot of gross oversimplifications, I know, so stand down options geeks."
944371948733321216,2017-12-23 00:59:52,"12/ I suggest that you *do not* trade options, unless you are very knowledgeable and experienced.  You will likely… https://t.co/kOUINUhxLb"
944371718088482816,2017-12-23 00:58:57,"11/ So buying a $100,000 strike call is not necessarily a bet that Bitcoin will ever exceed $100,000.  It's a bet t… https://t.co/bHiWKsdw0u"
944371536642871301,2017-12-23 00:58:14,"10/ a way to think about this: volatility is how the thing moves around its current price, skew and kurtosis are ho… https://t.co/eRb7og77Lk"
944371409752641536,2017-12-23 00:57:44,"9/ But commodities often have a lot of kurtosis, meaning that a really big move to the upside is less unlikely than… https://t.co/E7IKHlUGWH"
944371136711811073,2017-12-23 00:56:39,"8/ For example, Microsoft calls have little kurtosis, because while we may think it's likely that Microsoft stock w… https://t.co/z8oG3AL2rU"
944370831911804930,2017-12-23 00:55:26,"7/ This sounds complicated, but in simplified plain language, it means that it's a bet that the if the asset rallie… https://t.co/JMCcCVkZdr"
944370635580628992,2017-12-23 00:54:39,"6/ For options with strikes that are far from the current price, this idea is taken even further.  Rather than just… https://t.co/nnkWkNvm9m"
944370430680403969,2017-12-23 00:53:50,"5/ So what is buying an option a bet on, if not on direction?  It's usually a bet on volatility.  It's a bet that t… https://t.co/0oS58SUUiz"
944370291551166464,2017-12-23 00:53:17,"4/ For example, if you buy the $20,000 strike call and also sell short 1 Bitcoin, then if Bitcoin falls to $5,000,… https://t.co/zckzvKLhJG"
944370159220940801,2017-12-23 00:52:46,3/ 3/ A common misunderstanding is when people think that options are a bet on direction.  They're not.  If you buy… https://t.co/jmu6Zk8TlY
944369563055087617,2017-12-23 00:50:24,"2/ An option is the right, but not the obligation to buy something.  So a $20,000 strike Bitcoin call that expires… https://t.co/KQZstLWdeH"
944369366400978945,2017-12-23 00:49:37,1/ We can now trade options on Bitcoin.  Here's a primer on how you should think about options.
944304319389724673,2017-12-22 20:31:08,@sdckg I don't think so.  I think that includes the ~4 million BTC permanently lost.
944248037370683393,2017-12-22 16:47:30,@austinfundllc @CryptoStreetPod Probably the fault of my audio.  I need to get a real mic.
944226358158340096,2017-12-22 15:21:21,@jeffbenyc @JDP223 Neither.  I want it to be a swiss bank.  1. This is 10 years old and tiny.  We're thinking about… https://t.co/OCQomW8Fqv
944225967651868673,2017-12-22 15:19:48,"@parabolictrav A good deal of cryptocurrency trading occurs as a BTC pair.  So unless someone actively trades, say,… https://t.co/dFz9VZ1kxV"
944086459358826496,2017-12-22 06:05:26,@wminshew @gayang3 less than 1% of the world owns any crypto at all.  Many heard about it for the first time in the… https://t.co/miIsDB4wvE
944084667799568384,2017-12-22 05:58:19,@gayang3 50k *new* accounts a day.
944084475331469313,2017-12-22 05:57:33,@YangVentures @prestonjbyrne 2/ Where does the bitterness come from?
944084275615424513,2017-12-22 05:56:46,@YangVentures @prestonjbyrne I have no idea what you're talking about...everyone I respect has always said publicly… https://t.co/gKOKrMgYPz
944083414487126021,2017-12-22 05:53:20,@PeterSchiff I give @PeterSchiff a lot of credit for posting this video.  Not often you see someone broadcast such… https://t.co/XDBc24f3M4
944074058999660544,2017-12-22 05:16:10,@bpdoh The USD depreciates every year.  It's lost more than 97% of its value of the last century.  Gold has had man… https://t.co/M5Y0kVkAgW
944072068135563264,2017-12-22 05:08:15,"@punjabivinayak This is a good starting point, a bit outdated.  There's no great methodology, but you can try to ad… https://t.co/FOTtH7rzSE"
944071118687752193,2017-12-22 05:04:29,@jeffbenyc @JDP223 ....network effects....barriers to entry are irrelevant.  If facebook was open source code and a… https://t.co/VJaHdFx1wF
944057963593035777,2017-12-22 04:12:12,@gayang3 50k new coinbase accounts a day.  Tons of first time buyers every day.
944057182227697664,2017-12-22 04:09:06,@jeffbenyc @JDP223 Just think of the late 1990s.  Success begets imitators.  Network effects still apply.  Why aren… https://t.co/DPjff8WECh
944055567479443457,2017-12-22 04:02:41,"@SpocksBrains I know it's hard to believe, but nothing I tweet has anything to do with money or my investing.  It'd… https://t.co/c0Jmb5HbtS"
944053197001428992,2017-12-22 03:53:16,Unpopular opinion:  a major sell-off with prolonged consolidation at a lower level would be the healthiest thing fo… https://t.co/KA6W96e6eh
944036236137828352,2017-12-22 02:45:52,"@KyleSamani @cryptaltd Exactly that happened......the ability to send payments over the internet existed back when, 1973?"
944034161626636289,2017-12-22 02:37:38,Isn't this stuff supposed to only go up?  Can we reboot it or something?
944033852024029189,2017-12-22 02:36:24,"@KyleSamani @cryptaltd What was the alternative?  If people can choose between secure but boring money, or buggy mo… https://t.co/aG5AvJKqoc"
944032699840417792,2017-12-22 02:31:49,@KyleSamani @wheatpond 3/ I believe this is not a real distinction.  There are unexpected interactions across layer… https://t.co/3tq3rHH4QW
944027546785546240,2017-12-22 02:11:20,@KyleSamani @wheatpond *can’t
944027342627799040,2017-12-22 02:10:32,@KyleSamani @wheatpond Low level code interactions constantly cause failures for google and Facebook.  The differen… https://t.co/VIZ3hDF87H
944026832051032064,2017-12-22 02:08:30,@KyleSamani *static
944026754817159168,2017-12-22 02:08:12,@KyleSamani The programs of programmable money will change over time.  Encryption algos are relatively statistic.  Totally different.
944026542203600896,2017-12-22 02:07:21,@KyleSamani Not a fair analogy at all.  You didn’t address my point except to note that some hard things can be acc… https://t.co/7d0JMgpmHc
944022350101712896,2017-12-22 01:50:42,Fun convo with new friends. https://t.co/7KwxxLsSjT
944022215590367232,2017-12-22 01:50:09,@KyleSamani Halting problem?  It’s impossible to simulate a Turing complete network in which smart contracts interact with one another.
944018233962696705,2017-12-22 01:34:20,@KyleSamani Buggy money is bad money.
943984670282338304,2017-12-21 23:20:58,We're all bullish on cryptocurrency long-term (at least my followers are.)  But it's worth being mindful of the ris… https://t.co/UPQWsljxyq
943916714206613510,2017-12-21 18:50:56,@BitcoinTraderTV @xcentrism The point is that people are buying things with little idea of what they’re getting.
943845791495573511,2017-12-21 14:09:07,"@toddcudd @ChrispLMarshall c. however they want...there's dozens of onramps.  ATMs in every major city globally, lo… https://t.co/Z7PnfN9Vrr"
943837514565148672,2017-12-21 13:36:13,@etiennebru Always like your posts.  Will read shortly.
943731293271011328,2017-12-21 06:34:08,"@kduneja Eventually...war, at least from some sovereigns."
943720999790530560,2017-12-21 05:53:14,"@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes @desantis Sure, I guess I just don't view that as… https://t.co/YpTAjXB59L"
943720873814581249,2017-12-21 05:52:44,@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes @desantis 2/ The one threat I view as credible is… https://t.co/UNO7rsrYVe
943720694009028608,2017-12-21 05:52:01,@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes @desantis 1/ Let's say Bcash (or something like se… https://t.co/kItv46fudl
943719183304613888,2017-12-21 05:46:01,@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes @desantis What's the scenario?
943719149271945217,2017-12-21 05:45:53,@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes @desantis I really have trouble seeing how someone… https://t.co/jo1pCVpuNM
943715739625811968,2017-12-21 05:32:20,@_Kevin_Pham @mfckr_ @pierre_rochard @GauravMPatel @PluralScapes The systemtic risks aren't Roger Ver or Brian Arms… https://t.co/dJ3Pc6kOop
943714094506536960,2017-12-21 05:25:48,"@mfckr_ @pierre_rochard @GauravMPatel @PluralScapes The constant vitriol from some seems like more than ""annoyance""… https://t.co/AlxTWeTJCw"
943708054914322432,2017-12-21 05:01:48,"Satoshi's true vision for Bitcoin mining?  Come on guys, lighten up. https://t.co/f7dooLVegG"
943701769875546112,2017-12-21 04:36:49,@swifteagle8 Very roughly 110 vol.
943701666100011009,2017-12-21 04:36:24,@tomaprieto No....you can turn a call into a put by trading the underlying.  An at or near the money option is a be… https://t.co/9yPA93k53v
943701341490302976,2017-12-21 04:35:07,"@TheArtOfTravels Here's the math: Pay $3300 per Bitcoin call.  You break even if BTC ends Dec18 at $53,300.  If It… https://t.co/6GaQpDpgMb"
943691890158948357,2017-12-21 03:57:34,"One thing to understand with options: a deep out of the money call is not a bet that something *will* happen, it's… https://t.co/uSm43jHgJK"
943690087249973249,2017-12-21 03:50:24,I wonder who bought these?  😉 https://t.co/gIXFW0d0hm
943689513108459520,2017-12-21 03:48:07,@bitcashcrew @deadalnix Don't have to purchase.  You can sell a digital good for crypto or do work and be paid in crypto anonymously.
943688908361076736,2017-12-21 03:45:43,@bitcashcrew @deadalnix decentralized anonymous exchanges.
943675030579417090,2017-12-21 02:50:34,@AlyseKilleen Does holding a company to a standard meaning complaining about them on social media?  Or passing regu… https://t.co/WBoxusKVKg
943674045211475968,2017-12-21 02:46:39,"@AlyseKilleen Nope.  Even by sitting members of Congress, insider trading was routine...so routine that Congress ke… https://t.co/BUxLb8Wb7h"
943673763035574273,2017-12-21 02:45:32,"@AlyseKilleen Ah yes...""professional culture"" is why hedge funds and big banks are known as paradigms of virtue.  T… https://t.co/CfuJ6eK5Du"
943672912636272641,2017-12-21 02:42:09,@AeonCoin Catching people who know how to use cryptocurrency as secretly as possible might be harder than catching terrorists in Nigeria.
943672630598602753,2017-12-21 02:41:02,"@AlyseKilleen 2/ Don't confuse what ""should"" happen with what is possible to enforce."
943672515427291137,2017-12-21 02:40:34,"@AlyseKilleen you wrote ""entirely false"" without writing anything that contradicted me."
943671968850640896,2017-12-21 02:38:24,"@AeonCoin I think Coinbase is closer to the pipeline if this was an analogy, but it wasn't mean as a perfect parall… https://t.co/vZM1zYpexk"
943660509794111488,2017-12-21 01:52:52,@davetfields @haralabob @pierre_rochard @PluralScapes @mfckr_ I don't think anyone pretends that a company's prohib… https://t.co/f5lqV506I8
943658035729391616,2017-12-21 01:43:02,@SteveHa85000139 @pierre_rochard @GauravMPatel @PluralScapes @mfckr_ Agreed.  I don't see how that helps Coinbase.
943657876949696512,2017-12-21 01:42:24,@haralabob @pierre_rochard @PluralScapes @mfckr_ Agreed.  I actually hadn't seen that website page before.  I agree… https://t.co/j86Cc4LNRM
943656688866996224,2017-12-21 01:37:41,@haralabob @pierre_rochard @PluralScapes @mfckr_ I'm not sure what you want me to say.  Maybe they thought that wou… https://t.co/hpJM5jpbZo
943656243243122688,2017-12-21 01:35:55,@SteveHa85000139 @pierre_rochard @GauravMPatel @PluralScapes @mfckr_ Coinbase *pays* higher fees by not using Segwi… https://t.co/CITLrUDyoK
943639450822815744,2017-12-21 00:29:11,@mfckr_ @pierre_rochard @flibbr @GauravMPatel @PluralScapes Crippling BTC...you guys have so little confidence in t… https://t.co/bsbgEQOOzM
943632275648012288,2017-12-21 00:00:41,@LuisRevilla @pierre_rochard @flibbr @GauravMPatel @PluralScapes @mfckr_ Then you're accusing him of misunderstandi… https://t.co/UrjZTet3dA
943631995506184192,2017-12-20 23:59:34,@flibbr @pierre_rochard @GauravMPatel @PluralScapes @mfckr_ Accusing someone of stupidity or greed is at least a re… https://t.co/6uO3rrAhVB
943631733781647361,2017-12-20 23:58:31,"@pierre_rochard @GauravMPatel @PluralScapes @mfckr_ 3/ If you're confident in Bitcoin as the honey badger, don't sw… https://t.co/VTY6m9p8Vf"
943631378880622592,2017-12-20 23:57:07,@pierre_rochard @GauravMPatel @PluralScapes @mfckr_ 2/ Why did I think that?  Simple game theory.  Assume that Coin… https://t.co/FthwBnULc5
943631099787390978,2017-12-20 23:56:00,@pierre_rochard @GauravMPatel @PluralScapes @mfckr_ 1/ If you could see my telegram app....tons of conversations wi… https://t.co/0chhu3Ee0f
