id,created_at,text
932040744130547713,2017-11-19 00:20:04,Everyone in crypto should post this quote on their office walls. https://t.co/iddXNt3Zsn
932036610425786368,2017-11-19 00:03:38,"@nic__carter @OnWindowly yep, we reported on that at CD back in Jan when we were looking at the ""true"" chinese volu… https://t.co/vTUR7JOM9P"
932035711343251461,2017-11-19 00:00:04,"RT @Bitfinexed: If @Poloniex / @BittrexExchange got real banking and tried to redeem the Tethers as a corporate client, this is how I see t…"
932035100040155137,2017-11-18 23:57:38,"RT @wheatpond: If you're in a sector that is growing faster than almost any industry has in the history of earth, you have to be a special…"
932034019872727041,2017-11-18 23:53:21,"@nic__carter @OnWindowly I factored that in. Perhaps a bit too high, but not horribly off. Would love to see your a… https://t.co/KqB6mQYyZg"
932031527457837057,2017-11-18 23:43:27,"RT @ConsenSys: ""if you’ve raised funds through a token issuance event, a subset of those funds or tokens should be donated to build core Et…"
932031345353723904,2017-11-18 23:42:43,".@CoinMarketCap vs. @onchainfx 

CMC: Two advertisements to invest, one into a possible ponzi. Flawed ""market cap""… https://t.co/AQTUDsZlo0"
932029654105575424,2017-11-18 23:36:00,@nirvanadev @cadillackiller @jlaw101 @alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham bye.
932002522310553601,2017-11-18 21:48:11,@Itsjoeco @alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham I don't think you appreciate how little I c… https://t.co/K3D2Dc4R3E
931992968667516928,2017-11-18 21:10:13,@cadillackiller @jlaw101 @alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham You follow me. Not the other way around.
931992111255379968,2017-11-18 21:06:49,"@adam3us @roryhighside @coinscrum @VinnyLingham I'm not taking big positions either way. slightly overweight BCH, b… https://t.co/9ijH5p8yBR"
931991558605418496,2017-11-18 21:04:37,@NeerajKA Fast learner.
931978433789353985,2017-11-18 20:12:28,"RT @NeerajKA: Well, I think we’ve found the new weirdest ICO https://t.co/QMTwKINOWm https://t.co/7JhcJYEMi1"
931977141708828672,2017-11-18 20:07:20,"RT @NeerajKA: 2012: Maybe if we pool together we can get some educational flyers printed 

2017: lol lets put the wizard in a full page WSJ…"
931974499771265024,2017-11-18 19:56:50,@jlaw101 @alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham Or maybe it's just one person I can't stand… https://t.co/xcMU8GUESh
931959600294825984,2017-11-18 18:57:38,@GammaticalError @alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham Don't like the guy. Sorry. Muted him… https://t.co/2B4Km6NHUD
931958520999829506,2017-11-18 18:53:21,"@alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham Bye, Alan."
931957545886994432,2017-11-18 18:49:28,@alansilbert @eamonkwalsh @adam3us @merkle_tree @VinnyLingham You're a healthcare banker so are only tangentially i… https://t.co/Ti8OGefQiJ
931945498117922818,2017-11-18 18:01:36,"Mostly positive feedback from my BCH post this week, but I still don't think people understand that I hope we fork… https://t.co/dGpbgeFz4L"
931943971265437696,2017-11-18 17:55:32,"RT @JuanLlanos: First, @tferriss with @NickSzabo4 &amp; @naval. Now @kevinrose with @aantonop. Both extraordinarily insightful &amp; enriching conv…"
931938597816668165,2017-11-18 17:34:10,"@roryhighside @coinscrum @VinnyLingham @adam3us When the BCH whales dump Bitcoin and switch over has power, they'll… https://t.co/iWbACmnisW"
931909945263607808,2017-11-18 15:40:19,@garrytan thanks!
931909918638166016,2017-11-18 15:40:13,RT @garrytan: Best long read I have found so far by @twobitidiot re the ongoing Bitcoin Cash vs Bitcoin war — lots more fireworks coming.…
931898297828171777,2017-11-18 14:54:02,"RT @treehcapital: Lordy, a lot to work through here “Politics, Religion, and Bitcoin (Cash)“ @twobitidiot https://t.co/qp66N5Hd2T"
931881623242592256,2017-11-18 13:47:47,"@eamonkwalsh @alansilbert @adam3us @merkle_tree @VinnyLingham I don't get much out of interactions with Alan, so do… https://t.co/RkVIbKxqyc"
931877815024345088,2017-11-18 13:32:39,RT @trentmc0: Crypto world has changed so much that Bitcoin community (all but SN) did 75% of the now-contrarian stuff https://t.co/R8XlQ3k…
931858357014720513,2017-11-18 12:15:20,"RT @OnWindowly: Last Saturday was a trial run. . . .

Read the whole thing! Pretty compelling thoughts that are a must read for anyone inte…"
931858219701501952,2017-11-18 12:14:47,"RT @OnWindowly: ""Volumes last weekend were absolutely staggering. If you assume the exchanges made an average of 50bps in fees on the BCH p…"
931858165766946816,2017-11-18 12:14:34,"RT @OnWindowly: That's the problem with censorship. People don't know what other people think.

""My mistake was underestimating how exasper…"
931857664748998656,2017-11-18 12:12:35,@chrisamccoy @VitalikButerin @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja… https://t.co/OugNsvUwDm
931857233511698434,2017-11-18 12:10:52,@VitalikButerin @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha… https://t.co/L0fQmWttNy
931856604357591040,2017-11-18 12:08:22,@VitalikButerin @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha… https://t.co/bvrMoUAKC5
931854703520047104,2017-11-18 12:00:48,"@Kinitsky Allocations change, but all or nothing? I'd sell half."
931854323088228352,2017-11-18 11:59:18,RT @s_curves: Selling fork coins is like exiling your offspring and using CRISPR to remove your lineage from their DNA.
931854212048343041,2017-11-18 11:58:51,@least_nathan @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke… https://t.co/mnXuYOVeHj
931695713834106881,2017-11-18 01:29:02,"RT @ECorpCEO: Patience, our plan for Phase 2 is in place. Playing the market with the Bitcoin Cash price drop is a calculated move. 

Those…"
931676621613993984,2017-11-18 00:13:10,Greatest line I've heard to date re why you should HODL forked coins. 😂 https://t.co/iuc2aIpmdI
931674702103371776,2017-11-18 00:05:33,"RT @TuurDemeester: Interactive Brokers ""deeply concerned"" with CME's Bitcoin futures offering, could ""destabilize the clearing organization…"
931674113399316485,2017-11-18 00:03:12,"RT @JohnChrostek: ""Tumblr doxxed dril"" wasn't even a discernibly English sentence a decade ago. Today, it signals the end of Western civili…"
931663926420492288,2017-11-17 23:22:44,@least_nathan @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke… https://t.co/y4ban6oCtF
931654221128232961,2017-11-17 22:44:10,RT @zooko: People buying coins at today's prices are making this prediction for 2050: https://t.co/mEez0rZinm https://t.co/I7tuS30KXC
931652127805624320,2017-11-17 22:35:51,@dariodipardo @alansilbert @brucefenton @adam3us @merkle_tree @VinnyLingham @angela_walch Ah indeed. If that's the… https://t.co/jUnTztqAyD
931650651817463808,2017-11-17 22:29:59,@alansilbert @brucefenton @adam3us @merkle_tree @VinnyLingham @angela_walch Also - Angela is a prof researching the… https://t.co/RKeKY0qdhC
931649722871373826,2017-11-17 22:26:17,@VinnyLingham @bradmillscan @adam3us Nah misthreading. Adam's cool. Always respected him. Disagree with the decisio… https://t.co/9rbf9pxy4F
931648810153119745,2017-11-17 22:22:40,@adam3us @jgarzik @merkle_tree @VinnyLingham You can pay for his then. :)
931648186699206657,2017-11-17 22:20:11,@adam3us @jgarzik @merkle_tree @VinnyLingham My apologies then. Buy you a beer in SF next month? Much to discuss. 🍻 Alan you aren't invited.
931646827069394944,2017-11-17 22:14:47,@adam3us @jgarzik @merkle_tree @VinnyLingham Wait. I'm profiteering? I blogged about holding and staying hedged. A… https://t.co/sc1ajptF3h
931645527413919744,2017-11-17 22:09:37,"@ScrillMurray @alansilbert @adam3us @merkle_tree @VinnyLingham @angela_walch You guys know that this is public twitter and not DM, right?"
931643048748048386,2017-11-17 21:59:46,@alansilbert @adam3us @merkle_tree @VinnyLingham @angela_walch As long as you don't steal millions from me and stab… https://t.co/VedBphomQb
931636977404989446,2017-11-17 21:35:39,"@alansilbert @adam3us @merkle_tree @VinnyLingham @angela_walch I like Adam hence the :p 

But I'm not sure trading… https://t.co/T2bbMzjsRC"
931634341985300486,2017-11-17 21:25:10,@adam3us @alansilbert @merkle_tree @VinnyLingham @angela_walch is this a case of coder as fiduciary? :p
931634041538924544,2017-11-17 21:23:59,I don't get it. Don't we already have a $200bn 24/7 global crypto casino? Everyone has lost their minds. https://t.co/Eugwi1GAGP
931633223565791232,2017-11-17 21:20:44,"@alansilbert @adam3us @merkle_tree @VinnyLingham If your brother traded futures right now, I'm sure the SEC would b… https://t.co/ivOxs88jza"
931630053615718400,2017-11-17 21:08:08,"RT @malloc8: The growing trend of pay-to-lead (usually by ridiculous discount) VC in order to promote token sales is corrupt, market distor…"
931629675398549504,2017-11-17 21:06:38,@adam3us @merkle_tree @VinnyLingham I'm not talking about futures. I'm talking about the currencies themselves much less futures.
931626626319872000,2017-11-17 20:54:31,@merkle_tree @adam3us @VinnyLingham I actually agree with this. Adam - what are you thinking? The other CEOs have t… https://t.co/6tSJFK10Y1
931597359540260867,2017-11-17 18:58:13,"RT @VinnyLingham: If you have already received your BCH from the Bitcoin Cash fork, what have you done:"
931580257358045184,2017-11-17 17:50:15,@NeerajKA america is becoming great again. more evidence
931577524613730305,2017-11-17 17:39:24,@Disruptepreneur How about we start demanding people write decks again? 5 minute review vs. 60 minutes.
931565830906753026,2017-11-17 16:52:56,"@coreyj_miller ETH's got it's own issues, but I'm sort of buying in to the thesis that you need some form of PoW -… https://t.co/IwWg1I4mEe"
931550334350225408,2017-11-17 15:51:21,RT @NeerajKA: I hope the Big Bang Theory episode is just 20 minutes of @valkenburgh explaining securities law with a laugh track
931550118888857600,2017-11-17 15:50:30,"RT @simondlr: ""What keeps you up at night? Email"" lol @ethereumJoseph 😃 https://t.co/PMLtlTbaZX"
931547564406697985,2017-11-17 15:40:21,RT @NeerajKA: In ICO advisor advisor who advises people not to advise ICOs
931547518248374273,2017-11-17 15:40:10,RT @lopp: Everyone who was running BTC1 (SegWit2X) nodes just got rekt. They all froze at height 494782 - 2 blocks before the fork was supp…
931546274532339712,2017-11-17 15:35:13,RT @farnamstreet: I talk about being a father. 👨‍👦‍👦 https://t.co/rP6XYtRCW4
931544776482181120,2017-11-17 15:29:16,RT @BKBrianKelly: I believe this the actual definition of a fraud https://t.co/UqoqKcJxai
931529382996430849,2017-11-17 14:28:06,"RT @saifedean: Protip: If a Bitcoin is worth $200,000 do not sell it and buy dollars because is BTC is at $200,000, the dollar is very clos…"
931509266032316416,2017-11-17 13:08:10,RT @zooko: https://t.co/llepq6iUcK https://t.co/GPaa6X7qnk
931508847075880960,2017-11-17 13:06:30,"@emrekenci Tether issues are still speculation. I don't have the means to investigate solo, but @annairrera might.… https://t.co/f0PzJO2ogx"
931508223403798528,2017-11-17 13:04:01,@VitalikButerin @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha… https://t.co/VxdKFTUrH4
931487917754732545,2017-11-17 11:43:20,RT @0xtlander: this is big. @jack just integrated the ability to send/ receive bitcoin in the iOS messaging app... https://t.co/R91hZ0tPVQ
931470527780261888,2017-11-17 10:34:14,"RT @Itsjoeco: History doesn't repeat, but it does rhyme. I downvoted Ryan as much as I could in 2014 and he was right. https://t.co/oJeNPSo…"
931469777410895873,2017-11-17 10:31:15,@aantonop @jaybny @NTmoney @VitalikButerin @laurashin +1
931469444882288640,2017-11-17 10:29:56,RT @StinsonKris: Pretty thorough analysis. I'm def. in the exit BTC for better altcoins camp. Bitcoincore reminds me of Blackberry. https:/…
931355563933470720,2017-11-17 02:57:24,RT @joonian: The long talked about rush of institutional money is coming. Coinbase just launched a product for institutions with a minimum…
931351767668920323,2017-11-17 02:42:19,"RT @VinnyLingham: This is a fun read! I don’t agree with everything Ryan, says but he certainly is thought provoking! https://t.co/QFzcZu4V…"
931330824053587968,2017-11-17 01:19:06,@patmillertime @Ragnarly I still own mostly BTC. BCH is a hedge. Can you read?
931330544385830912,2017-11-17 01:17:59,RT @gelenbe: Thorough recap of the BTC/BCH rivalry and potential future scenarios by @twobitidiot https://t.co/Y3rw9LgElN
931326989968932865,2017-11-17 01:03:52,"RT @zerohedge: After Slamming Bitcoin As A Money Laundering Tool, JPMorgan Busted For Money Laundering https://t.co/t1knQTZ43B"
931325364781109248,2017-11-17 00:57:24,RT @cburniske: People one-upping on another about how long they’ve been in the #crypto space reminds me of when a 4.5 yr old proudly assert…
931325072387788800,2017-11-17 00:56:15,RT @cryptodemedici: Must read. Bravo great piece. https://t.co/xS6KKQ1Pas
931324292469481472,2017-11-17 00:53:09,RT @SHodyEsq: Epic. 6/5 Stars. ⭐️⭐️⭐️👇⭐️⭐️⭐️ https://t.co/xg713yOxjS
931314059307307008,2017-11-17 00:12:29,Spoiler alert: 2017 bitcoiners are not here for the autonomy. It's all about getting rich quick. https://t.co/G0LxNdYO7X
931311927149637633,2017-11-17 00:04:01,"RT @OneMorePeter: Long BTC, ETH, BCH and others. Haven't sold cyrpto in ages. https://t.co/LeDfydiKgv"
931310233879810048,2017-11-16 23:57:17,RT @tayloramiles: Mostly agree with this analysis.  Most of us are pragmatic/agnostic https://t.co/UuuRp8pT25
931310080661782528,2017-11-16 23:56:40,@lwsnbaker Highest compliment in my four year blogging career. 😂
931297582755786753,2017-11-16 23:07:01,@darrinsbrown Thanks
931297532042534914,2017-11-16 23:06:48,@darrinsbrown Didn't know that.
931297403667394560,2017-11-16 23:06:18,@haralabob They need qualified custodians over a certain AUM threshold
931297119666876416,2017-11-16 23:05:10,.@brian_armstrong @wences @OneMorePeter @spair @JihanWu @rogerkver I opine on your likely BCH/BTC positions in this… https://t.co/vIMyzgmJIk
931294079639420930,2017-11-16 22:53:05,RT @jack: https://t.co/chGZnEFE0w
931292367579164672,2017-11-16 22:46:17,@ljxie You should read my post today
931273568989544448,2017-11-16 21:31:35,"I just published “Politics, Religion, and Bitcoin (Cash)” https://t.co/XjQsXlfGSP"
931264368897134593,2017-11-16 20:55:02,"RT @mikeindustries: ⭐️ hotels: What is the Internet?
⭐️⭐️ hotels: Slow free internet.
⭐️⭐️⭐️ hotels: Free internet.
⭐️⭐️⭐️⭐️⭐️ hotels: Woul…"
931264260964884480,2017-11-16 20:54:36,RT @adamludwin: An argument for buying bitcoin https://t.co/EPZ1ZrX0az
931232509999943681,2017-11-16 18:48:26,@ReformedBroker This is my favorite true Britney story.
931232166155051008,2017-11-16 18:47:04,"RT @prestonjbyrne: If power consumption and price scale linearly, that would mean Bitcoin at $200,000 would be profitable to mine until ene…"
931231688067297280,2017-11-16 18:45:10,This is interesting. https://t.co/QJ2F7sKOhU
931230852423569408,2017-11-16 18:41:51,RT @cryptodemedici: I can't even begin to imagine what is Bitmain's profit margin.
931230736987906049,2017-11-16 18:41:23,"RT @danrobinson: If you’re a talented developer or entrepreneur raising money in an ICO, you aren’t building reputation. You’re spending it."
931227034872840193,2017-11-16 18:26:41,"RT @NeerajKA: Average Bitcoin investor would sell at $196,165 — or 26x current value  https://t.co/OzJsihRzKQ via @axios"
931224145098133504,2017-11-16 18:15:12,@bitcoin_anon Good. It's because you're ugly.
931224030916562945,2017-11-16 18:14:44,"@solitude_dude2 I'm not trading, I'm staying hedges"
931223905435611138,2017-11-16 18:14:15,@saaaimen @WhalePanda What's wrong with that
931218914499072001,2017-11-16 17:54:25,Drafted a full post on why I think $BCH has a ~20% chance of overtaking $BTC (about where it's trading). It's getti… https://t.co/yv2GGQM5xS
931188227951747073,2017-11-16 15:52:28,"@cryptotraveler @misterdna @CharlieShrem @VinnyLingham @ConsenSys Ok. I used to be 80% BTC, sold a bunch, now close… https://t.co/JTetpa35Ez"
931187524252381185,2017-11-16 15:49:41,"@oojx I'm not making price predictions, I'm doing scenario analysis. Some people value my thoughts, so I share them."
931167096310059008,2017-11-16 14:28:30,"(*Looks at to do list.*) 

(*Looks at BCH thread and hysteria.*)

(*Looks back at to do list.*)

""F*ck.""

(*Opens e… https://t.co/apUDOXFPp7"
931166217603297286,2017-11-16 14:25:01,@nopara73 @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef… https://t.co/zwCetfFpxS
931166161340981248,2017-11-16 14:24:47,RT @nopara73: @twobitidiot @alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke @r…
931165926715809793,2017-11-16 14:23:51,"@misterdna @CharlieShrem @VinnyLingham @ConsenSys I sold a bunch, yes."
931161490970890240,2017-11-16 14:06:14,@alansilbert @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke… https://t.co/LNvCGm3fBk
931160938690023425,2017-11-16 14:04:02,@jratcliff @Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke… https://t.co/xibsWcincE
931150076315041799,2017-11-16 13:20:52,@Joi @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke @rusty_twit… https://t.co/gBcNOjyieH
931149167220723712,2017-11-16 13:17:16,RT @Joi: @Rococo44 @bergealex4 @twobitidiot @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke @rusty_twit @BTChip @Etha…
931148127704317953,2017-11-16 13:13:08,@real_vijay @Joi @pierre_rochard @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha… https://t.co/ku24Vj72UB
931145595829571584,2017-11-16 13:03:04,"@Ragnarly That line was clever last night, too."
931145309803212800,2017-11-16 13:01:56,@MediumSqueeze @MrHodl @SamouraiDev @btcWhaleclub @CharlieShrem @VinnyLingham @ConsenSys THOUGHT CRIME! SHAME! SHAME!
931137234300035072,2017-11-16 12:29:51,@MrHodl I never said it wouldn't be contentious
931134280205504512,2017-11-16 12:18:06,Waking up to my notifications like... https://t.co/YXXNF8VrV2
931133115468304385,2017-11-16 12:13:29,"RT @ofnumbers: new post: ""How the CME (un)intentionally weighed in on chain splits"" https://t.co/ERittpAmWN 

discussing the @CMEGroup refe…"
931129781684527104,2017-11-16 12:00:14,@MrHodl @CharlieShrem @VinnyLingham @ConsenSys It will be changed once the majority of users decide 1-2% annual inf… https://t.co/b3i4Glpide
931128398457593856,2017-11-16 11:54:44,RT @midas_app: 1. Transparency 2. Dialog 3. Self-regulation 🙏 “ICOs: Tick. Tock. Boom?” by @twobitidiot https://t.co/CMIOFbrGps
931031200076124161,2017-11-16 05:28:30,@fluffypony @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke @rusty_twit @BTChip… https://t.co/w89ITzC22x
931030651591110657,2017-11-16 05:26:19,@FinancialTrEnD1 @VinnyLingham Already do that
931022245320970240,2017-11-16 04:52:55,@BTCpx I actually went the other direction and sold BCH for more BTC when it popped. Nice try though
931021042822283265,2017-11-16 04:48:08,@pettergoldstine @bitcoinmom It was the only one that struck a nerve. I know @bitcoinmom isn't mad. She's just disappointed.
931020470878601216,2017-11-16 04:45:52,@UnicornGonad Doesn't phase me dude. :)
931017783739142145,2017-11-16 04:35:11,@parkparadigm spot on.
931017044493045762,2017-11-16 04:32:15,@riggsfinn *you're
931014258439180288,2017-11-16 04:21:11,@ratchy101 I think it's fairly priced right now. So about 15-20%. Hashing majority + whales that can move the marke… https://t.co/6f0Jx78E1g
931012350693531649,2017-11-16 04:13:36,"In this tweet, I said: 
+ probability rising that BCH eclipses BTC
+ still more likely that BTC fends off BCH
+ my… https://t.co/4fKYFENKuT"
931010838357598208,2017-11-16 04:07:35,@Joi @pierre_rochard @Rococo44 @bergealex4 @CharlieShrem @VinnyLingham @ConsenSys @tdryja @neha @roasbeef @Snyke… https://t.co/iR0M6VHOVz
931009907285024770,2017-11-16 04:03:53,RT @Bitfinexed: https://t.co/YQih6hRDoV
931009762904494080,2017-11-16 04:03:19,"RT @cryptograffiti: In response, we should crowd fund a full page WSJ ad of this: https://t.co/ibZe3uQcL0"
931007513142710273,2017-11-16 03:54:23,@bearstoned not so sure anymore.
931007422021464064,2017-11-16 03:54:01,@BitsFromHeaven @_Kevin_Pham @bitcoin_anon @vakeraj @ConsenSys I just let vake and kevin shout into the void. they'… https://t.co/ozl4Dt4BRy
931001033328906240,2017-11-16 03:28:38,@bradmillscan @CharlieShrem @VinnyLingham @ConsenSys @jack You think jack gives a shit whether Bitcoin or Bitcoin cash wins?
930999713544974341,2017-11-16 03:23:23,"@mdotbit @CharlieShrem @VinnyLingham @ConsenSys I'm not a hedgie. long / short was really overweight, underweight -… https://t.co/8mcxbxEFAC"
930999256089026560,2017-11-16 03:21:34,"@bradmillscan @udiWertheimer privacy. but that game is over. xmr is the leader there, now."
930998849505759232,2017-11-16 03:19:57,@CharlieShrem @VinnyLingham @ConsenSys One has nothing to do with the other. I still own much more BTC/BCH than ETH… https://t.co/SBqmHvGcO6
930978465775607808,2017-11-16 01:58:57,@haralabob Who is very vocally behind BTC right now?
930961911889498113,2017-11-16 00:53:10,@el33th4xor I agree with their vision for Bitcoin. But many (not all) of the core proponents have a shitty approach.
930944779600482305,2017-11-15 23:45:06,"@udiWertheimer And Trump is US president. 

You can think CSW is a fraud and disagree with mining centralization, y… https://t.co/k558qX8IiN"
930940290529144834,2017-11-15 23:27:15,"The more I'm reading and talking to people, the higher probability I assign to $BCH beating $BTC. Still an underdog… https://t.co/g3E0vbY7Od"
930939577782755328,2017-11-15 23:24:26,RT @VinnyLingham: The economic incentives for Bitcoin implies two chains with the same PoW cannot coexist in the long term. The notion that…
930939374849675264,2017-11-15 23:23:37,RT @maraoz: Something that has become increasingly obvious to me in the past months is that we need more bridges between East and West in o…
930939339810508806,2017-11-15 23:23:29,"RT @maraoz: For those thinking the Bitcoin Cash or Bitcoin Core supporters are ""evil"", pop your cognitive bubble and talk with the other si…"
930937874131890176,2017-11-15 23:17:39,RT @brianchoffman: No one cares if you succeed except you.
930917709705089026,2017-11-15 21:57:32,"RT @schlaf: How to improve your day:
-Say thank you and please
-Help another
-Exercise
-Text an old friend
-Take a risk
-Learn something ne…"
930917661437059073,2017-11-15 21:57:20,RT @aantonop: Bitconnect is advertising on my YouTube channel. I can't stop them. I've heard that (but can't confirm) that bitconnect may b…
930915700746735621,2017-11-15 21:49:33,How tiny do your hands need to be to require two hands for a Fiji water? https://t.co/Cz5KlnP8G0
930914661788200960,2017-11-15 21:45:25,RT @nycsouthpaw: you cannot parody these folks https://t.co/PfDXB0qXTp
930913882742370305,2017-11-15 21:42:19,"@JohnCollins @cryptograffiti come on man, you're up."
930912316736012289,2017-11-15 21:36:06,"RT @coindesk: BREAKING: Another suit filed against Tezos founders, calling their $232M ICO ""an unregistered offering of securities, not a c…"
930887953353764864,2017-11-15 19:59:17,RT @fredwilson: @kimmaicutler you can't be one issue fighter. you have to fight for each and every cause you believe in all of the time
930880764157231104,2017-11-15 19:30:43,@brucefenton Did I just get subtweeted? Wooh!
930861487903690759,2017-11-15 18:14:07,"@AlanStruna thanks, alan. we'll keep you posted. building the full-time team first, and then our contributor network! thanks."
930858586133188614,2017-11-15 18:02:36,@NeerajKA one of your best.
930857973215350791,2017-11-15 18:00:09,RT @NeerajKA: Jack Dorsey walking into the Bitcoin conference https://t.co/ibQfgh3noa
930843339095765000,2017-11-15 17:02:00,"One look at the evolution of messenger tech should raise some questions for ""money over IP"" maximalists:

We have:… https://t.co/Zm7cCllI4X"
930790359570972673,2017-11-15 13:31:29,Tokens without well defined vesting schedules and secondary sales policies are indistinguishable from pyramid schemes.
930787220071616515,2017-11-15 13:19:01,@kylesamani You need 1000 characters
930786024741064704,2017-11-15 13:14:16,@jimprosser @mistersterling Even worse the numbers don't add up
930785024894488578,2017-11-15 13:10:17,RT @ertwro: It looks like I need to cash out a little bit. https://t.co/FYySuQPSMF
930784930317074432,2017-11-15 13:09:55,RT @coinfund_io: .@Square just entered the crypto market. https://t.co/svLzaP0tvt
930784279096975362,2017-11-15 13:07:19,"RT @spencernoon: Per their just-published post mortem, looks like @ParityTech is pushing for an EIP to unlock their frozen #ETH. What that…"
930771281406058497,2017-11-15 12:15:41,RT @hels: My take is: all 30 Under 30 lists should include disclosure of parental assets
930770755096383493,2017-11-15 12:13:35,"@kylesamani I'm not a lawyer, but accrediteds *knew* about price delta and bought anyway. FIL won on transparency.… https://t.co/3M7qDvlqlh"
930769601662799872,2017-11-15 12:09:00,Combined $8400 for BTC/BCH means we're now just a 20% rally from $10k. (Excluding Bitcoin gold)
930764314239172609,2017-11-15 11:47:59,"@kylesamani Investors with discounts had lockups / vesting, and SAFT only offered to accredited investors, so no. O… https://t.co/D0Eg7YiRgR"
930762820257550336,2017-11-15 11:42:03,RT @robustus: LTC as a testbed for BTC is great. Problem is LTC being a multi $B clone-coin. Some of us still care about monetary network e…
930626094914588672,2017-11-15 02:38:45,"RT @VitalikButerin: Ok, I am going to just stop commenting on bitcoin issues almost entirely and focus on ethereum tech.

I think the commu…"
930625443019067393,2017-11-15 02:36:10,RT @laurashin: Square's Cash App: A New Place To Buy And Sell #Bitcoin? The peer-to-peer payments app is dipping a toe into #cryptocurrency…
930625209618624512,2017-11-15 02:35:14,"RT @spencernoon: When is someone going to build the crypto roadmap app? 

Tokens should be transparent with their development roadmap. They…"
930621209758355456,2017-11-15 02:19:21,"RT @GeorgeAHallam: The discourse space around #Bitcoin has become very dark and sordid. Oodles of gaslighting, strawmanning, word twisting…"
930612782051020801,2017-11-15 01:45:51,Another big addition to the @ConsenSys team. Bringing @AlexBatlin over from BNY to work on crypto custody. Great pr… https://t.co/DjkUJuZkLr
930610295092928512,2017-11-15 01:35:58,RT @AriDavidPaul: 1/ The idea that BTC and BCH can be friendly differentiated currencies is nonsense.  PoW mining is one of the key underpi…
930608494960668680,2017-11-15 01:28:49,@jfurgo @district0x dm? great to have your support!
930608242849452032,2017-11-15 01:27:49,@ConsenSysAndrew thanks!
930608227091349504,2017-11-15 01:27:45,"RT @ConsenSysAndrew: Very thoughtful, as usual from @twobitidiot. ""Let’s see if we can “deter, mitigate, and eliminate misconduct through t…"
930595322396626945,2017-11-15 00:36:29,"RT @tklocanas: Via @twobitidiot “We can mobilize, self-regulate, and align around some common sense disclosures and token sale best practic…"
930595255463940096,2017-11-15 00:36:13,"@jbrukh short term bear, long term bull."
930584052716982272,2017-11-14 23:51:42,"RT @8McQueens: Fantastic article, 🙏🏻 !  “We can mobilize, self-regulate, and align around some common sense..., or we can get the shit kick…"
930575629975719939,2017-11-14 23:18:14,😂 greatest bromance in crypto. https://t.co/PdvlyURd6j
930566829818503172,2017-11-14 22:43:15,RT @Medium: “Insider Reflections on The ICO Bubble” by @betashop https://t.co/yidr1dOB8T
930566743688441861,2017-11-14 22:42:55,@betashop Great piece.
930543024857387008,2017-11-14 21:08:40,@JohnLilic @ethereumJoseph @ConsenSys I think Joe's sleep secret must be that he passes out on planes. Reason he tr… https://t.co/QgmBIHecV6
930539731716321280,2017-11-14 20:55:35,"@cryptananda @ofnumbers @sytaylor It probably takes someone with a history of aligning incentives, herding cats at… https://t.co/zzVYqGErcM"
930535514679205889,2017-11-14 20:38:49,@csuwildcat Ugh. You're telling me dude. Stuck in drafts when I meant to publish both at once. But I guess better to hit people twice!
930527836619853825,2017-11-14 20:08:19,RT @meganamram: there was another shooting in an elementary school and it doesn't even register as out of the ordinary anymore. is america…
930527431366148097,2017-11-14 20:06:42,@ofnumbers I don't think that's true. There just hasn't been anyone that can credibly herd cats without ulterior mo… https://t.co/VicNuZCYy7
