id,created_at,text
10718156849,2010-03-19 11:38:22,RT @lonniehodge: RT @imadnaffa: Twitter hoax accused faces trial (BBC News) http://is.gd/aNtHn
10684568104,2010-03-18 18:58:10,"RT @moonlighthk: RT @eMarketer China is expected to have 956.7 million mobile Internet users in 2014, compared to 233 million in 2009."
10662386703,2010-03-18 08:37:23,RT @wkenneth: TVB boss remains silent about graft case:  http://bit.ly/dt73TZ
10661300868,2010-03-18 07:51:47,RT @FrostRing: #android Samsung Galaxy Spica i5700 New Android 2.1 Handset: http://bit.ly/9nOdgy
10661267406,2010-03-18 07:50:22,RT @Battlestars: Work for free or for full price. NEVER for cheap!
10661260242,2010-03-18 07:50:05,RT @Scobleizer: My audio conclusions on @foursquare vs @gowalla sxsw battle. #Cinch: http://bit.ly/d2oFHu
10661241525,2010-03-18 07:49:17,RT @klustout: RT @niubi Tencent Could Benefit if Google Exits China - WSJ.com http://bit.ly/995yha #googlecn @ravicnn @PBoykoff
10661229217,2010-03-18 07:48:45,"RT @klustout: Beijing Becomes 3rd-Busiest Airport (#1 Atlanta, #2 London Heathrow) - BizWeek http://bit.ly/agoZS4 h/t @niubi"
10661223574,2010-03-18 07:48:30,RT @singaporeano: Jeremy @Goldkorn on CNN on life in China without Google: http://ow.ly/1nGOT
10661211652,2010-03-18 07:48:01,"RT @goldkorn: ""Fellow prisoners say Mr. Madoff ~ has garnered some respect from inmates because of the breadth of his.. http://is.gd/aMTQB"
10661181361,2010-03-18 07:46:41,RT @TweetChina: China Mobile Growth Slows http://bit.ly/c6MRRG
10661172837,2010-03-18 07:46:19,"RT @niubi: Fuqi International $FUQI http://bit.ly/bERqUE Chinese jewelry firm, nasdaq darling, overstated profits. went cliff diving"
10658537098,2010-03-18 06:03:01,RT @TechCrunch: Apple Gets Location Fever Too In The App Store - http://tcrn.ch/9U3PJZ by @parislemon
10656870353,2010-03-18 05:06:27,"RT @enovate: RT @aimeenbarnes: Top China Blogs. The Best China Reads, Generation 20.10 - http://bit.ly/bvtW7t (good list)"
10656862935,2010-03-18 05:06:13,RT @GarethWong: RT @MalcolmMoore: Geely to take control of London cab makers Manganese Bronze http://twurl.nl/p5nioi
10656553984,2010-03-18 04:57:09,"@TwestivalHK full support to this cool initiative, keep it up guys!"
10653394540,2010-03-18 03:31:05,"RT @ TechCrunch, The Mobile Version: We’re happy to announce the rollout of a mobile version of Te.. http://bit.ly/9k9YY2"
10633211444,2010-03-17 18:35:39,RT @StartupGuruNews: VentureBeat: Mobile social network MocoSpace hits 11M users http://bit.ly/b0KdRr Full http://bit.ly/d9GbnH
10632524684,2010-03-17 18:15:28,RT @mike_elgan: Inside Google's blacklist http://bit.ly/aHaOaM
10632342499,2010-03-17 18:10:06,"RT @FrostRing: Google issues statement on Nexus One sales, touts Android Market's 30,000 apps http://bit.ly/bLCCUY"
10617224881,2010-03-17 11:33:10,RT @BizMatcha: PayPal Teams With China UnionPay http://bit.ly/dsMjZj
10617160411,2010-03-17 11:31:00,RT @TechCrunch: GetJar: Mobile App Sales Will Overtake CD Sales By 2012 (Video) - http://tcrn.ch/cSCTfW by @robinwauters
10617149444,2010-03-17 11:30:39,RT @tonyluce: what's the ultimate answer to the Google-China problem? GoogleVPN! (also a giant middle-finger to all nefarious net overlords)
10599153634,2010-03-17 01:50:59,"RT @hkstream: The Hong Kong hangover breakfast challenge: We put Hong Kong's biggest, baddest bf up against... http://bit.ly/9Wfabp"
10598971255,2010-03-17 01:46:44,RT @designrock: RT @Twitter_Tips: David Letterman’s “Top Ten Signs You Spend Too Much Time on Twitter” http://j.mp/cgaWHd
10598825358,2010-03-17 01:43:19,@askseesmic can u make your android client allow for 'google translate' from any language back 2 English option? Do it by longpress pls
10598697407,2010-03-17 01:40:16,RT @NiuB: RT @AaronBack: WSJ: Foreign businesses sour on China. http://tinyurl.com/y9wc6zt
10581771121,2010-03-16 18:31:57,RT @Blackberry_News: Tyfone’s SideTap Card Allows Payments by microSD Card: The news that MasterCard.. http://bit.ly/aJ54l9
10581566185,2010-03-16 18:26:39,"RT @ChinaPrime: China market: Baidu, Japan-based Rakuten to start joint-venture B2C operation in 2H10  http://ow.ly/1l7Jz"
10571008259,2010-03-16 14:01:44,RT @FrankFung: Twitter Will Be Available in China…Someday http://bit.ly/aQf7dc
10570992597,2010-03-16 14:01:22,"RT @Penenberg: RT @iwantmedia: Apple iPad pre-orders reach 152,000, analysts say http://bit.ly/dmI31g"
10570933807,2010-03-16 14:00:03,"RT @mashable: ""Yelp for Business: 4 Steps for Success"" - http://bit.ly/cz0uid by @samuelaxon"
10570917913,2010-03-16 13:59:40,RT @FrankFung: China without Google: 'a lose-lose scenario' (AP) http://bit.ly/8XQp4A
10570273928,2010-03-16 13:43:30,RT @GSMA_MBB: Samsung unveils first Windows Phone 7 device http://bit.ly/cQ9Dqp
10570251378,2010-03-16 13:42:56,"@tomiahonen @seetu really great post Tomi, if only those 'creative' agencies listened, the mobile ad market would grow even faster"
10557938628,2010-03-16 06:25:51,"RT @seetu How to run a successful mAd campaign, must read RT @tomiahonen #MobileAdvertising http://bit.ly/bFRGVG"
10551826865,2010-03-16 03:35:56,RT @ChinaBizWatch: China Property Outlook & Strategy http://bit.ly/apvCKz
10530787065,2010-03-15 19:11:01,RT @maggierauch: Notes from China social media panel at SXSW http://tinyurl.com/ybtlyjy
10514085228,2010-03-15 11:56:47,"@Tortue Question of focus on what you are best at, I guess. Prc is big enough. I think those are the reasons why u cant see ppl enter hk/tw"
10510969958,2010-03-15 10:02:07,RT @Uln: CHINAYOUREN: Is Google.cn already moving?. http://cli.gs/egZAy
10510926586,2010-03-15 10:00:28,"RT @Tortue: So now that 4F (4方 = ""Four places"") is in beta we can expect a foursquare censorship for the final version ?"
10507010060,2010-03-15 07:13:24,RT @niubi: Google Clients Urged to Defect on Speculation of China Pullout - Bloomberg.com http://bit.ly/bcBjZl priced in2 $bidu yet?
10506981143,2010-03-15 07:12:11,RT @TextBuzz: Make mobile commerce site checkout process simpler: One of the biggest grumbles about buying thr.. http://bit.ly/azj8s4
10506892292,2010-03-15 07:08:30,"RT @tomiahonen: US Top 6 biggest phone makers in 2009 Samsung 26%, LG 21%, Moto 16%, RIM 13%, Nokia 7%, Apple 6% RT n http://nyti.ms/cGvRhN"
10505323280,2010-03-15 06:06:30,"RT @MarkClayson: Kotaku Reviews Final Fantasty XIII: Not Perfect, but ""Fresh, New, and Highly Enjoyable… http://goo.gl/fb/wNQ8"
10505315178,2010-03-15 06:06:11,"RT @cnphilanthropy: China Philanthropy: Why Microfinance in China? The Opportunity Gap, by Sarah Haig of Hope Intl http://is.gd/aFmDf"
10505261177,2010-03-15 06:04:14,RT @hurthefeelings: China exports zippers via malaysia to avoid tariffs http://tinyurl.com/ykvfwsk
10483272879,2010-03-14 20:19:19,RT @oxbloodruffin: RT @dgatterdam: New-China Issues Warning to Google’s Partners - http://nyti.ms/dsMmhG
10483045656,2010-03-14 20:13:08,RT @phoneads: Report: Google purchased AdMob out of spite - TECH.BLORGE.com http://tinyurl.com/y8chops
10482957140,2010-03-14 20:10:42,RT @ArtsInfinite: In search of the world's best offices: A new book outlines some of the most creative working spaces.. http://bit.ly/b7ORLC
10482911015,2010-03-14 20:09:27,RT @fastcompany: Most Innovative Companies in Energy http://bit.ly/b6iR01
10482883282,2010-03-14 20:08:40,RT @TweetChina: Googlea s time in China is coming to an end http://bit.ly/aaOamY
10482830014,2010-03-14 20:07:10,RT @modmyi: Exodus of the Engineers: PA Semi Talent leaving Apple http://bit.ly/dlAQQZ
10482808596,2010-03-14 20:06:33,RT @ChinaBizWatch: Cnooc to Buy Half of Argentina's Bridas for $3.1 Bln (Update1) http://bit.ly/cqrv64 ~bizwk
10480110100,2010-03-14 18:54:59,"RT @andyhmcheung: Just had a chance to play with a Windows Phone 7 prototype, really great UX!"
10476832973,2010-03-14 17:25:15,RT @alleyinsider: Steve Jobs Thinks Google Stole The iPhone Look And Feel $AAPL $GOOG $MSFT by @jwyarow http://bit.ly/bWb814
10476701138,2010-03-14 17:21:37,"Horowitz on leadership, what VC look for in founders http://techcrunch.com/2010/03/14/notes-on-leadership-jobs-grove-campbel/"
10462775376,2010-03-14 08:42:42,"RT @JenScherdashian: RT @ihatequotes: I can conquer the world with one hand, as long as you're holding the other. -Unknown #ihatequotes"
10462716974,2010-03-14 08:39:50,RT @Bizker: The internet search culture in China « NiamhRooney's Blog: This week I read a case study.. http://bit.ly/9sXit7
10462693128,2010-03-14 08:38:40,"RT @CDTimes: 210,000 Netizens Vote on Han Han’s Blog: The New York Times just published a profile of China’s most.. http://bit.ly/byPgyJ"
10421557441,2010-03-13 13:24:24,"4SQ related, interview with Techcrunch's MG Siegler on Youtube ;-) http://www.youtube.com/user/rendeztu#p/u/0/a_UfbMABp48"
10420729376,2010-03-13 12:57:27,"RT @Roychavarcode: China Warns Google (source: Mobiledia): A high-ranking Chinese official said Google ""will have to bear the consequ... ..."
10420721409,2010-03-13 12:57:11,"RT @ganeshdas: Google ""99.9 pct"" sure to shut China search engine: report http://is.gd/atbkn (via @BrentCsutoras )"
10367058018,2010-03-12 11:01:47,RT @webwednesday: RT @fonstuinstra: China's rich in global top in 15 yrs - Rupert Hoogewerf http://ow.ly/16ME6b
10366971176,2010-03-12 10:58:34,RT @chinahearsay: Brokerages apply for margin-trading pilot run http://goo.gl/5Ht9
10362827602,2010-03-12 08:04:53,RT @jansen: Foursquare and Starbucks Team Up to Offer Customer Rewards http://mashable.com/2010/03/11/foursquare-starbucks/
10362769694,2010-03-12 08:02:32,RT @charlesmok: HSBC admits huge Swiss bank data theft http://ping.fm/DjytA
10362763368,2010-03-12 08:02:17,RT @bperry: China is the world's biggest internet market: http://tr.im/RxLJ /via @reuters
10362605493,2010-03-12 07:55:49,RT @NiuB: An App for the Android? Your CFO Will Love You: http://bit.ly/c8nF2t
10362349085,2010-03-12 07:44:41,RT @moonlighthk: RT @hypercasey: Hong Kong's Six Waves Raises US$17.5 million for Facebook Games http://ow.ly/1btj7 (Nice one @adalinelau)
10361993026,2010-03-12 07:29:59,RT @imagethief: Bad PR: Using a smiley in e-mail as you discuss using shady accounting to move $50 bn off your bs: http://is.gd/aj374
10361825431,2010-03-12 07:22:58,RT @TweetChina: CHINA NPC: INTERVIEW: Lenovo: Eye Acquisition Opportunities http://tinyurl.com/ygyoplr
10361802412,2010-03-12 07:22:02,RT @hkstream: RT @klustout: Google could stop censoring its Web-search results in China within weeks: WSJ http://bit.ly/aprJV1 h/t @niubi
10361762726,2010-03-12 07:20:23,RT @srust99: The awesomeness of hackathons where the true power of digital creativity comes to life http://bit.ly/9z4c0k
10361652168,2010-03-12 07:15:56,"RT @shaunrein: Went back on Bloomberg TV again today - talk economy, inflation, RMB and income. Lots of fun for me! http://bit.ly/aBrPzj"
10361613421,2010-03-12 07:14:24,RT @China_Daily: Four more axed from 'American Idol' http://tinyurl.com/yegoq2x
10361557507,2010-03-12 07:12:08,RT @OurManinSH: RT @cfnoble: RT @sylvia_tan: RT @amanda We just raised enough to build our first school from @twestival donations. #happy
10360855819,2010-03-12 06:45:33,"@GarySoup @betsydrager @SirSteven city8.com? Gotta check it out, thx for the heads up"
10360832067,2010-03-12 06:44:39,@JenScherdashian the pleasure was all mine :)
10360790459,2010-03-12 06:43:03,"@benjaminlaw you can download YiYi for free for apple appstore and google android market (works on iphone, ipod touch and android phones)"
10359126696,2010-03-12 05:45:16,RT @kevinkclee: RT @TEDxBJ: Yan Zhang speaks about the challenges facing the China's health care system. TEDxBeijing: http://is.gd/a6IxI
10359062028,2010-03-12 05:43:07,RT @sinosplice: New blog post: The Value of a Master's in Chinese Economics http://bit.ly/9xweF4
10330032444,2010-03-11 16:47:00,RT @bethebutterfly: #OMGFACTS There are 72 million children in this world that don't go to school.  Let's Change that. @Concern #Twestiv ...
10330013529,2010-03-11 16:46:33,"RT @dookaz: China is planning to build an international railway network that connects Beijing and London, the Sydney Morning Herald repo ..."
10325171311,2010-03-11 14:52:33,"@AlfredDeRose @tomiahonen Change takes time, at least its going in the right direction. Having said that I doubt RoW will just sit and watch"
10322923017,2010-03-11 13:56:48,"RT @tomiahonen: @AlfredDeRose and the mobile industry is shiting from tech to marketing, from hardware to software - these are US strengths"
10270933749,2010-03-10 13:30:00,RT @GPSstuff: LBS: Facebook to roll out new location-based service to allow its users share their http://bit.ly/9YpOdl
10270817876,2010-03-10 13:26:44,RT @niubi: Top Goldman partner Hu to launch China fund: sources | Reuters http://bit.ly/aVQKi2
10259994327,2010-03-10 06:37:29,"RT @Aronado: + In The SXSW Location War, Loopt Hopes The Correct Weapon Is Events http://ow.ly/16Lma2"
10259966493,2010-03-10 06:36:25,RT @NiuB: Keep your War out of our Internet: http://bit.ly/9bW9lh #googlecn
10256197931,2010-03-10 04:34:20,RT @MMApress: MMA Releases Whitepaper on Rich Media Mobile Advertising - What:    To educate the mobile marketing ... http://ow.ly/16LjlW
10256148689,2010-03-10 04:33:05,RT @rom: Apple's long history of lousy first reviews - The Week: (cont) http://tl.gd/f6bqr
10256123519,2010-03-10 04:32:23,"RT @newschina: Alibaba Launches Wholesale Terminal 1688.com: Alibaba Group (HKG: 1688), China's top ecommerce service.. http://bit.ly/afv3ua"
10256067915,2010-03-10 04:30:52,RT @BarrettParkman: Facebook Reported Ready To Let Users Share Locations http://bit.ly/dpKTLs
10229036972,2010-03-09 17:08:32,RT @rww: Miso: A Foursquare-Like App for Homebodies http://bit.ly/arDc5C
10229021519,2010-03-09 17:08:09,RT @Scobleizer: RT @rizzn: RT @furrier: cisco stock plummets on their future message - all sizzle no steak http://bit.ly/d5o7qx
10229009873,2010-03-09 17:07:50,RT @JingDaily: Find us on Facebook - Images of the Sotheby's Contemporary Chinese Art Auction's 10 Lots to Watch http://is.gd/a34aD
10228976041,2010-03-09 17:06:57,RT @VentureBeat: Google testing Android-based TV search on Dish Network http://bit.ly/dBLeFQ by @devindra
10228960129,2010-03-09 17:06:33,"RT @exectweets: ""My great concern is not whether you have failed, but whether you are content with your failure. ""--Abraham Lincoln"
10228926007,2010-03-09 17:05:42,"RT @VentureBeat: Bubbly, a voice-based Twitter, gains 500,000 users in India http://bit.ly/aM83iM by @anthonyha"
10220318222,2010-03-09 13:26:43,"LOL RT @sanjay: found a new Arthur Andersen t-shirt in my closet. tag line on the back is ""The partner for success in the new economy""..."
10214936317,2010-03-09 10:21:55,"RT @niubi: FT- Beijing says it will keep buying US debt ""“We do not want to politicise [these investments] "" http://bit.ly/czwzED $$"
10214856876,2010-03-09 10:18:31,"@toro_laurent @Tortue hey, I didn't have the pleasure to meet Tomi face to face yet, how about you try to email him directly?"
10205999657,2010-03-09 04:40:25,RT @NiuB: So You Wanna Be An Entrepreneur In China? http://bit.ly/b7Id9g
10205985360,2010-03-09 04:40:02,@Tortue @toro_laurent Mr. Ahonen by any chance? :)
10171541436,2010-03-08 13:59:32,RT @peHUB: SensAble Technologies Raises $8 Million http://dlvr.it/7dG1
10171506742,2010-03-08 13:58:37,RT @TechCrunch: Blackboard Buys Mobile Messaging Company Saf-T-Net For $33 Million - http://tcrn.ch/9hTVOU by @leenarao
10170916126,2010-03-08 13:42:52,RT @tonyluce: Just saw The Hurt Locker. Good film. Don't know if it was a better experience than Avatar.
10170891000,2010-03-08 13:42:11,RT @peHUB: eXo Raises $6 Million http://dlvr.it/7cW6
10170882679,2010-03-08 13:41:58,RT @techxav: The Art of Writing Great Twitter Headlines http://j.mp/21uBGS (via @Twitter_Tips)
10170862250,2010-03-08 13:41:23,RT @androidtapp: RT @androidtapp 20 Android Apps for AT&T's Motorola Backflip | Android Tapp. Android App Reviews http://is.gd/9wEE0
10123125952,2010-03-07 15:06:55,RT @TEDchris: Tom Friedman on possible game-changing clean energy technologies funded by Vinod Khosla and John Doerr http://nyti.ms/9mlqMD
10122686172,2010-03-07 14:55:23,RT @FrostRing: Microsoft Demos Xbox Live game on Windows Phone 7 Series http://bit.ly/apmhhK
10080302074,2010-03-06 16:40:34,RT @daslee: Malcolm Gladwell on mental toughness http://post.ly/R79s
10069453542,2010-03-06 11:04:46,RT @China_Daily: China not involved in negotiations with Google http://tinyurl.com/ybaulc8
10069427575,2010-03-06 11:03:39,RT @rom: RT @mashable: Gowalla Launches for Android - http://bit.ly/beWaxo
10021645046,2010-03-05 12:27:04,RT @niubi: Leaked Cisco document suggests saw China's Golden Shield/Great Firewall as economic oppy: http://tinyurl.com/nbxfzf /via @mar ...
10021638957,2010-03-05 12:26:53,RT @Twitter_Tips: Microsoft May Acquire Twitter: http://j.mp/9VQFz3
10018053321,2010-03-05 10:12:05,RT @maoxian: RT @dctag Best letter to the SEC ever [from the desk of 'Benjamin N. Dover III']: http://bit.ly/RsJUX
10017292182,2010-03-05 09:40:17,RT @China_Daily: Chinese industry overtakes Japan as world's No.2 http://tinyurl.com/yhvfeb4
10017280166,2010-03-05 09:39:48,"RT @phoneads: 99 Apps Launches, Bringing Restaurants into the Mobile Revolution - PR Web (press release) http://tinyurl.com/yzm8gry"
10013456194,2010-03-05 07:00:29,RT @ftchina: China to target 8% economic growth rate http://bit.ly/cIEjEy
10013437199,2010-03-05 06:59:54,"RT @andrew_chen: Lawsuit details: Activision bought Infinity Ward for $5M, went on to generate $3 billion fm its games http://bit.ly/b85GJB"
10013307326,2010-03-05 06:54:42,RT @peHUB: One of Silicon Valley’s Best New Angel Investors Steps Out of the Shadows http://dlvr.it/5msP
10010672261,2010-03-05 05:22:04,"'YiYi - places, events, deals' is now available on the iPhone and iPod touch, go get it from the Appstore in Hong Kong :)"
9982637771,2010-03-04 17:29:56,RT @TED_TALKS: James Cameron: Before Avatar ... a curious boy http://bit.ly/d8qXic
9976205566,2010-03-04 14:47:56,"RT @SirSteven: watching: Steve Jobs vid from back-in-the-day saying 'great artists steal', http://goo.gl/eTaU - ironic in light of HTC law.."
9976129536,2010-03-04 14:45:59,RT @leejohnson: http://bit.ly/aRIn2M - Anatomy Of A Number 1 Ranking In Google Stripped Bare
9976096016,2010-03-04 14:45:09,"Rt @ChinaLawAlerts: Nixon Peabody: ""PRC Tax Authorities Intend to Scrutinize Foreign Holding Co Structures"" http://bit.ly/6Btj1S"
9973154231,2010-03-04 13:28:04,RT @OgilvyChina: 5 predictions to help marketers understand key issues shaping China's business environment. http://tinyurl.com/yfxx8fm
9972270678,2010-03-04 13:02:43,RT @nytimes: On the horizon: The Oscars. Stars and their dwindling salaries. http://nyti.ms/afqSWY.
9972211686,2010-03-04 13:01:07,RT @GSMA_MBB: Microsoft launches its first Android app http://tinyurl.com/yej55f2
9972174001,2010-03-04 13:00:09,RT @MarkClayson: Android 2.1 Update Available For Motorola Droid and Droid Eris Via Leaked ROM [Android] http://goo.gl/fb/JZI5
9969986429,2010-03-04 11:49:01,RT @GSMA_MBB: NEW ANALYSIS! US Q4 market overview: http://tinyurl.com/y8jeft7
9962862338,2010-03-04 06:48:09,"RT @niubi: Goldman: One-Way Yuan Bet Is Over ""Goldman -- the Chinese yuan isn't undervalued anymore"" http://bit.ly/90bz32"
9962825830,2010-03-04 06:46:42,"@josie_tao yup, they are not perfect, but still better than any other online business in hk imho"
9959543052,2010-03-04 04:57:28,RT @sherryworld: RT @MalcolmMoore RT @danwei: What is the definition of a Chinese 'yuppie'?: http://twurl.nl/7jlbi3
9959418182,2010-03-04 04:53:45,"@nictinworth re yelp in hk: the traffic driver should be restaurant reviews, but you already have openrice doing fantastic job in this area"
9934683858,2010-03-03 18:18:06,RT @alleyinsider: The Most Insane Movie Trailer About Silicon Valley You'll Ever See by @ncsaint http://bit.ly/9oFeLO
9930174193,2010-03-03 16:15:10,"No, really?? RT @CNN: Nissan is the latest automaker to hop on the recall bandwagon, with a 540,000 vehicle recall. http://on.cnn.com/9hVpSa"
9930125960,2010-03-03 16:13:51,RT @ShanghaiTWTR: China Unicom to use Android despite China/Google row - Computerworld - http://is.gd/9BStD
9930115107,2010-03-03 16:13:34,"RT @mashable: Our top story this morning: ""Twitter Speeding Towards 10 Billion Tweets"" - http://bit.ly/9uPdws"
9926250744,2010-03-03 14:33:49,RT @thegisforum: Microsoft Selects Crowdsourced Wi-Fi Database From Navizon: Read More......(read more) http://bit.ly/ay1Ivz
9926210229,2010-03-03 14:32:47,RT @om: The Importance of Touch on the Mobile Web http://bit.ly/a0WJ2L from @gigaom
9926166454,2010-03-03 14:31:39,RT @nytimes: News Analysis: Britain Grapples With Debt of Greek Proportions http://nyti.ms/b0kxtn
9926112946,2010-03-03 14:30:18,"RT @timeouthk: JUST ANNOUNCED: #AndreaBocelli at HKCEC, May 4. Tickets on sale Friday"
9925846270,2010-03-03 14:23:22,RT @biggiesu: Must read (via @davemcclure) RT @NYTimesFriedman: A Word From the Wise http://nyti.ms/cskd2W
9925753256,2010-03-03 14:20:57,RT @weirdchina: The 50 Most Popular Google Buzz Users http://bit.ly/crePak
9925728041,2010-03-03 14:20:19,RT @huffingtonpost: Amazing video! SNL presidents (plus Jim Carrey) unite to push for financial reform #PresReunion http://bit.ly/carZaj
9918205369,2010-03-03 10:05:22,"RT @TechCrunch: Skype App Hits Ovi Store, And Potentially 200 Million Nokia Handsets Next - http://tcrn.ch/cGgShG by @robinwauters"
9914102646,2010-03-03 07:07:02,RT @BloggerGalH: Why I love Google Buzz (and why you should too!) http://tinyurl.com/ycyma92
9914095430,2010-03-03 07:06:45,"RT @getjar: GetChart for Jan 2010 - kudos to Snaptu, Indiagames, YouTube and Yahoo! See the 20 most downloaded apps! http://bit.ly/ZjMXF"
9914063211,2010-03-03 07:05:28,RT @AndrewGrill: You thought no-one could top the Audi TV commercial where things connect - OK GO have done it MUST SEE http://l0n.eu/okgotv
9912982245,2010-03-03 06:24:06,"RT @hydechen: Series Seed Documents, open source legal project of standard funding documents 4 both VC & entrepreneurs http://bit.ly/dx5lSO"
9912903564,2010-03-03 06:21:12,RT @ShanghaiTWTR: Official: Real estate bubble undisputable - China Daily - http://is.gd/9A3QG
9886654367,2010-03-02 18:59:14,"RT @OnlyMobileNews: Mobile Crunch: Apple goes for HTCs throat, sues for infringing 20 patents http://bit.ly/az7vyA Full http://bit.ly/cH9cpV"
9886487000,2010-03-02 18:54:29,RT @pskotarczak: The Entrepreneurs Guide to Web 2.0: Top 25 Applications to Grow Your Business http://goo.gl/fb/qKr2 (via @neilpatel)
9875833267,2010-03-02 14:16:59,RT @GSMA_MBB: Nokia unveils new C5 smartphone/iPad may face delays/Windows Mobile 6 not upgradable http://tinyurl.com/yjqbhzy
9875002350,2010-03-02 13:55:39,"RT @cnnbrk: GM recalls 1.3 million Chevrolet, Pontiac models for power steering failures. http://on.cnn.com/99bGpP"
9872414355,2010-03-02 12:40:34,RT @TEDchris: Last week's brilliant article on Depression’s Upside is still the most viewed story at NY Times http://nyti.ms/9LZmhP
9872380108,2010-03-02 12:39:29,"RT @MarkClayson: Car Locator Android App Makes $13,000 a Month [Android Apps] http://goo.gl/fb/hTqJ"
9864135461,2010-03-02 06:57:12,"RT @Scobleizer: Great PHOTO ESSAY from @kk The Good, The Bad & The Gold: Vancouver 2010 Winter Olympics http://bit.ly/9JBANt #tnmh #olympics"
9864087124,2010-03-02 06:55:16,Wow. RT @Scobleizer: RT @louisgray: SEO and Tech Daily: Why Google's Acquisition Announcement today is HUGE (Updated) http://ff.im/-gMWSG
9833424673,2010-03-01 17:19:22,"RT @zachbraiker: ""The best way to find out if you can trust somebody is to trust them."" - Ernest Hemingway"
9833404792,2010-03-01 17:18:48,RT @alleyinsider: Aim For Two Markets And You Might Get None by @bhargreaves http://bit.ly/abK2mj
9832992895,2010-03-01 17:07:36,RT @kvox: Just posted: new #TED talk by Daniel Kahneman on the experiencing vs remembering self. Compelling stuff. http://bit.ly/blTLad
9832934238,2010-03-01 17:06:01,RT @MarkClayson: How Much It Actually Costs to Publish an Ebook vs. a Real Book [Ebooks] http://goo.gl/fb/j3MY
9832918059,2010-03-01 17:05:34,RT @Scobleizer: RT @Yelp: Heard Yelp extorts? We don't. Here's what's up: http://bit.ly/YelpResponds
9831587310,2010-03-01 16:30:50,RT @ChinaBizWatch: Toyota President Apologizes to Chinese Customers http://bit.ly/cCjC4O ~ABC
9831331304,2010-03-01 16:24:13,RT @MoMoLondon: Missed our UKTI / #MoMoLo at #MWC10 gig? Watch the vids http://bit.ly/aORNDE http://bit.ly/98V99K http://bit.ly/cAGGas
9830671409,2010-03-01 16:07:02,RT @ChinaPrime: 15 Facts About China That Will Blow Your Mind. http://ow.ly/1c3ov
9828050257,2010-03-01 15:00:41,RT @GPSstuff: LBS: Rosum Corp and Siano Take GPS Indoors Using TV Signals - PR Newswire http://bit.ly/bCVBv8 Full http://bit.ly/9H4BBE
9818103205,2010-03-01 09:27:28,RT @OurManinSH: RT @Kenth: How Lego & Coca-Cola managed to create successful viral campaigns. http://CokeURL.com/6baq
9818022943,2010-03-01 09:23:50,RT @sheilazhao: Cool map - where China is investing its money: http://blog.foreignpolicy.com/posts/2010/02/24/where_china_is_investing
9811125275,2010-03-01 04:58:08,RT @charlesfrith: Google never played Kingmaker. Murdoch has sanctioned every prez/pm for decades. He IS the power elite. No comparison.
9810986902,2010-03-01 04:54:10,"RT @giordanobc: China starts to throw away pretenses of humility, as top official calls for ""military rise"" http://bit.ly/apiY4Z"
9810933693,2010-03-01 04:52:37,"RT @niubi: Goldman Picks Tsingtao, Baidu on China Consumption http://bit.ly/9Wdp0z"
9810830116,2010-03-01 04:49:39,RT @biz: Watching 'How To Make It in America'—these HBO series are good tv
9810800211,2010-03-01 04:48:47,RT @ChinaPrime: The person who says it cannot be done should not interrupt the person doing it. - Old Chinese proverb
9721797422,2010-02-27 08:45:56,"RT @rmack: RT @sivavaid: China doubles down on censorship. Google, once again, does nothing: http://bit.ly/adDBJd"
9721768295,2010-02-27 08:44:44,"RT @gisdevelopment: Free PDF: ""Guide to Nonprofit GIS and Online Mapping"" http://bit.ly/aBpF0V"
9721632918,2010-02-27 08:39:00,"RT @NiuB: At Google's Beijing offices, life is returning to normal: http://bit.ly/biczMN #googlecn"
9721627425,2010-02-27 08:38:46,"RT @bperry: RT @mamk: RT @nytimes: Cellphones Let Shoppers Point, Click and Purchase http://nyti.ms/bVPSbL #forsja"
9673327705,2010-02-26 11:06:36,"RT @taweili: Good quote: ""Vision without resources is Hallucination"""
9666429047,2010-02-26 06:27:21,"hr@YiYi.hk is looking for smart, passionate programmers to join our team in Hong Kong! Know anyone who loves to code? #jobs"
9636161441,2010-02-25 17:56:15,RT @ev: RT @fubini: Best article ever written- http://www.telegraph.co.uk/technology/3304496/Be-lucky-its-an-easy-skill-to-learn.html
9624675828,2010-02-25 13:09:15,RT @tomiahonen: Proof that advertising can be loved? read Amazon's book recommendations and impact to digital & #mobile http://bit.ly/9XBU0P
9610749663,2010-02-25 04:26:13,"RT @newschina: Advertiser Yoyi.com.cn Wins $12m VC: Yoyi.com.cn, a Beijing-based advertising company has received $12m http://bit.ly/bIguJw"
9610438647,2010-02-25 04:18:08,"RT @venturehype: rt @chrisarsenault: Twitter to Launch Ad Platform at SxSW, apparently http://bit.ly/cbWR9C from @gigaom #ad"
9608418703,2010-02-25 03:28:08,"RT @martyk: SMS case study - Pizza Hut http://ow.ly/1b2sV 12,000 entrants first two weeks & &gt; 3,000 texts during commercial = Excellent"
9580289558,2010-02-24 15:31:29,RT @karaswisher: Viral Video: Bill Gates' TED Talk on Innovating to Zero Emissions http://bit.ly/bau9sj
9309058478,2010-02-19 00:16:24,RT @OnlyMobileNews: Information Week: Full Nelson: 10 Most Memorable Moments of Mobile World Congress http://bit.ly/aKjTl9
9309014047,2010-02-19 00:15:19,RT @rww: Innovate100: Enter to Be The World's Most Promising Startup http://bit.ly/cB81Gr
